"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"JoshCecil","2017-02-19 21:37","0","0","Em on the wall @Hoosier Heights Indianapolis https://www.instagram.com/p/BQtWDBBATU0sPECyoCMkuvhswG46bHr0rvEEtE0/ ","","@Hoosier","","833430218694078464","https://twitter.com/JoshCecil/status/833430218694078464"
"JoshCecil","2017-02-19 21:36","0","0","Harp on the wall @Hoosier Heights Indianapolis https://www.instagram.com/p/BQtV99AAr6do1RZBCFPM8gLpPca7ewS3kxi5XI0/ ","","@Hoosier","","833430044752097282","https://twitter.com/JoshCecil/status/833430044752097282"
"IndianapolisCP","2017-02-19 19:54","0","0","Indiana University student charged in rape, criminal confinement http://dlvr.it/NQRjwW","","","","833404311379906561","https://twitter.com/IndianapolisCP/status/833404311379906561"
"ali_block9","2017-02-19 16:42","0","0","The blue wall looks so much better with Mom and Dad @Sidebar https://www.instagram.com/p/BQs0SdQFXGS6o_tvIScN02SI1tZMSfwP68SQLM0/ ","","@Sidebar","","833356000627396608","https://twitter.com/ali_block9/status/833356000627396608"
"rob_blue","2017-02-19 15:12","1","0","How are we gonna build a wall to keep us safe from Sweden!? #swedenincident","","","#swedenincident","833333382339821568","https://twitter.com/rob_blue/status/833333382339821568"
"FatDansDeli","2017-02-19 05:22","1","6","Thanks gang for celebrating our 4th FatDanniversary with us today! We seriously love our regs. https://www.instagram.com/p/BQrmjs7lgCu/","","","","833185056483115008","https://twitter.com/FatDansDeli/status/833185056483115008"
"FAL_jordan","2017-02-19 05:14","0","0","It's late but I finally got this one reframed. Now @Starlingmart looks great on our wall. @ https://www.instagram.com/p/BQrliyjl9a9/","","@Starlingmart @","","833182829144113153","https://twitter.com/FAL_jordan/status/833182829144113153"
"oopasoo","2017-02-19 01:48","0","0","Beautiful wooden wall in the restaurant. #kizukiramenandizakaya #kizuki #ramen #Indiana # https://www.instagram.com/p/BQrODAMjTwt/","","","#kizukiramenandizakaya #kizuki #ramen #Indiana #","833131152009523201","https://twitter.com/oopasoo/status/833131152009523201"
"shinykasper","2017-02-18 17:51","0","1","Becoming one of my favorites.... - Drinking a Rail Splitter IPA by @tritonbrewing @Off the Wall Sports  http://untp.beer/s/c418690863","","@tritonbrewing @Off","","833011091651383296","https://twitter.com/shinykasper/status/833011091651383296"
"NeroXVLX","2017-02-18 16:13","0","0","Late posting it but Steph with her #bdayhat and her #deadpool wall art I got her for her https://www.instagram.com/p/BQqMNZhgsqP/","","","#bdayhat #deadpool","832986372269080577","https://twitter.com/NeroXVLX/status/832986372269080577"
"IndianapolisCP","2017-02-18 13:38","0","0","Trump administration denies proposal to use National Guard for unauthorized immigration roundups http://fox59.com/2017/02/17/trump-administration-denies-proposal-to-use-national-guard-for-unauthorized-immigration-roundups/ ","","","","832947294072758273","https://twitter.com/IndianapolisCP/status/832947294072758273"
"IndianapolisCP","2017-02-18 11:59","0","0","Teen charged as adult in fatal drug robbery http://toplocalnow.com/us/indianapolis","","","","832922387943350272","https://twitter.com/IndianapolisCP/status/832922387943350272"
"IndianapolisCP","2017-02-18 06:42","0","0","Police help accused drug dealer unlock car  with drugs inside http://via.fox59.com/nxiGa","","","","832842601485066240","https://twitter.com/IndianapolisCP/status/832842601485066240"
"WorkingMomsNtwk","2017-02-18 00:27","0","0","Warped Wall Success @Sky Zone Indy South https://www.instagram.com/p/BQof-eSjpGDvzN5bxWdx0UZyxALqYW8iVe-R8Y0/ ","","@Sky","","832748385568321536","https://twitter.com/WorkingMomsNtwk/status/832748385568321536"
"deandrebrownV3","2017-02-17 15:23","0","0","I think when you get a job, you have to have like a drug test and all. Well I'm 100% drug free so its obvious that I'll pass it!","","","","832611475151847425","https://twitter.com/deandrebrownV3/status/832611475151847425"
"jryanwall","2017-02-17 00:45","0","0","I'm at Wall Homestead in Huntington, IN https://www.swarmapp.com/c/hYs4WP1DBpO","","","","832390488439283712","https://twitter.com/jryanwall/status/832390488439283712"
"rob_blue","2017-02-17 00:35","0","0","Shes right. By FAR a better option is to just nuzzle up in Putins bosom and suck down that White Russian. Make America Scared Again https://twitter.com/MAKETHEPLEDGE16/status/832387474634764288 ","","","","832388066744664064","https://twitter.com/rob_blue/status/832388066744664064"
"AVOND76","2017-02-17 00:04","0","0","Time for the @Pacers to beat the Wizards from the window to the Wall (@Bankers Life Fieldhouse - @thefieldhouse) https://www.swarmapp.com/c/0V0CZFpfRlp","","@Pacers @Bankers @thefieldhouse","","832380221861068800","https://twitter.com/AVOND76/status/832380221861068800"
"guyswoodshop","2017-02-16 21:46","0","2","Making some ebony plugs for the Greene and Greene wall clock. I don't know who came up with this https://www.instagram.com/p/BQloyrQDqly/","","","","832345542592167936","https://twitter.com/guyswoodshop/status/832345542592167936"
"ParkPlaceArts","2017-02-16 17:52","1","0","Newly completed amate piece from Mexico. Float mounted with a single mat in a distressed frame https://www.instagram.com/p/BQlN6TVFjyy/","","","","832286433469722628","https://twitter.com/ParkPlaceArts/status/832286433469722628"
"IndianapolisCP","2017-02-16 09:53","0","0","Indiana House advances bill that would require a woman to be informed she can stop a drug-induced abortion http://toplocalnow.com/us/indianapolis","","","","832165891060092928","https://twitter.com/IndianapolisCP/status/832165891060092928"
"marcodeeeee","2017-02-16 04:21","0","1","Drinking a Rail Splitter IPA by @tritonbrewing @Off the Wall Sports  http://untp.beer/s/c417714301 #photo","","@tritonbrewing @Off","#photo","832082387127373824","https://twitter.com/marcodeeeee/status/832082387127373824"
"marcodeeeee","2017-02-16 01:07","0","0","Drinking a Modelo Especial by @GrupoModelo_MX @Off the Wall Sports  http://untp.beer/s/c417642666 #photo","","@GrupoModelo_MX @Off","#photo","832033547250757632","https://twitter.com/marcodeeeee/status/832033547250757632"
"AshandElmCider","2017-02-15 21:32","0","0","Galentine's Day floats, happening all day today! Plus our Wall of Fame, crafts, a photo wall, https://www.instagram.com/p/BQjCWfZhR5Z/","","","","831979538359808000","https://twitter.com/AshandElmCider/status/831979538359808000"
"IndianapolisCP","2017-02-15 20:00","1","0","The catapult was being used to throw marijuana over the U.S.-Mexico border. http://indy.st/2lLcQph","","","","831956388758777857","https://twitter.com/IndianapolisCP/status/831956388758777857"
"The1Real_AMAY","2017-02-15 17:29","0","0","New stickers and a whole new sneaker wall. Don't miss the  https://www.instagram.com/p/BQimidQFrz5ca4ol8pHuBnU2Y2WHnVN0ABQzaI0/ ","","","","831918377438412800","https://twitter.com/The1Real_AMAY/status/831918377438412800"
"Bobby_Brown__","2017-02-14 22:45","0","0","Thanks Cawby family!!! Nice Lincoln gang!!! @Bob Rohrman https://www.instagram.com/p/BQgl4ypFkSGmiAgGtpuqIFq94dfIypPgjvtOmE0/ ","","@Bob","","831635473017794560","https://twitter.com/Bobby_Brown__/status/831635473017794560"
"penpapersalt","2017-02-14 20:42","0","0","Mirror mirror, on the wall... @Columbus, Indiana https://www.instagram.com/p/BQgXzSVF2kG/","","@Columbus","","831604495708803077","https://twitter.com/penpapersalt/status/831604495708803077"
"1dutchamergirl","2017-02-14 15:49","0","0","More great Valentine's Day gifts! By Kanana. Made in Albuquerque, New Mexico. https://www.instagram.com/p/BQf2VqIFmqL/","","","","831530909203587072","https://twitter.com/1dutchamergirl/status/831530909203587072"
"IndianapolisCP","2017-02-14 03:17","0","0","Indianapolis woman accused of running immigration scam through local churches, stealing nearly $70K http://toplocalnow.com/us/indianapolis","","","","831341580854272002","https://twitter.com/IndianapolisCP/status/831341580854272002"
"thedanielcope","2017-02-13 16:36","0","0","@indstringtheory Amazing Wall Art on our friends building! #wallart #indystringtheory https://www.instagram.com/p/BQdW1hpF33w/","","@indstringtheory","#wallart #indystringtheory","831180162452615171","https://twitter.com/thedanielcope/status/831180162452615171"
"Bobby_Brown__","2017-02-13 16:03","0","0","Just a reminder gang!! I got you! I will take care of you https://www.instagram.com/p/BQdTEfTlX-09b4YunnwS3eHG9KOzRGC_m4vVa80/ ","","","","831171879134179328","https://twitter.com/Bobby_Brown__/status/831171879134179328"
"IndianapolisCP","2017-02-13 15:49","0","0","Marion Co. Sheriff will continue cooperation with immigration enforcers as required by state law despite https://twitter.com/i/web/status/831163587775361030 ","","","","831168332464205824","https://twitter.com/IndianapolisCP/status/831168332464205824"
"Bobby_Brown__","2017-02-13 15:38","0","0","Thanks again gang!! Awesome Genesis Coupe Vic!! :) be careful with https://www.instagram.com/p/BQdQNFtldjSrx_UuZqaWzWXAbHeCoOsgeP_lI80/ ","","","","831165583966269440","https://twitter.com/Bobby_Brown__/status/831165583966269440"
"IndianapolisCP","2017-02-13 14:38","0","0","Henry County veterinarian faces 25 drug-related felonies http://dlvr.it/NMbGGL","","","","831150455103238144","https://twitter.com/IndianapolisCP/status/831150455103238144"
"IndianapolisCP","2017-02-13 10:26","0","0","The Grammys red carpet gets political with 'make America great again' dress http://indy.st/2kZ4KpS","","","","831087042847072257","https://twitter.com/IndianapolisCP/status/831087042847072257"
"rob_blue","2017-02-13 03:41","1","1","if we can come up with 21 billion or even TEN billion for that lame wall, it ought to be spent on our crumbling infrastructure","","","","830985223785607168","https://twitter.com/rob_blue/status/830985223785607168"
"rob_blue","2017-02-13 03:25","4","12","So maybe instead of a wall, we can work to prevent future #OrovilleDam disasters. Just a thought.","","","#OrovilleDam","830981175300743169","https://twitter.com/rob_blue/status/830981175300743169"
"DeezyD81","2017-02-13 01:49","0","0","Good night out with with the gang lastnight. Safe to say Broad Ripple was a success. As you can https://www.instagram.com/p/BQbxVoGBTin/","","","","830956962808369154","https://twitter.com/DeezyD81/status/830956962808369154"
"IndianapolisCP","2017-02-13 01:18","0","0","Indiana's ONLY drug recovery high school, Hope Academy, held its annual fundraiser today to help kids attend tuiti http://toplocalnow.com/us/indianapolis","","","","830949123897466880","https://twitter.com/IndianapolisCP/status/830949123897466880"
"IndianapolisCP","2017-02-13 00:08","0","0","Mayor Joe Hogsett, faith leaders discuss immigration protections at IndyCAN rally http://bit.ly/2lFSKtm","","","","830931508718235648","https://twitter.com/IndianapolisCP/status/830931508718235648"
"IndianapolisCP","2017-02-12 19:41","0","0","Hundreds of people are at this East Side church for a rally about immigration. http://toplocalnow.com/us/indianapolis","","","","830864314626039808","https://twitter.com/IndianapolisCP/status/830864314626039808"
"IndianapolisCP","2017-02-12 19:41","0","0","Must be 300 people waiting to get inside IndyCan event on immigration at St Philip Neri Church. http://toplocalnow.com/us/indianapolis","","","","830864312864436224","https://twitter.com/IndianapolisCP/status/830864312864436224"
"IndianapolisCP","2017-02-12 12:42","0","0","Immigration rights group files petition to join suit against travel ban -- http://wp.me/p4ySt8-2qAP","","","","830758878354694146","https://twitter.com/IndianapolisCP/status/830758878354694146"
"GaryBrackett58","2017-02-12 01:27","0","9","Deuce: Daddy that's you on the wall.. Me: yup pretty huh... #fatherson #coltsnation https://www.instagram.com/p/BQZKERijB63/","","","#fatherson #coltsnation","830589130178494464","https://twitter.com/GaryBrackett58/status/830589130178494464"
"IndianapolisCP","2017-02-11 17:39","0","0","Knightstown veterinarian faces felony drug charges http://toplocalnow.com/us/indianapolis","","","","830471350313574400","https://twitter.com/IndianapolisCP/status/830471350313574400"
"IndianapolisCP","2017-02-11 15:53","0","0","New drug treatment facility opens in Anderson, Emily Kinzer reports -- http://wp.me/p4ySt8-2que","","","","830444554079711233","https://twitter.com/IndianapolisCP/status/830444554079711233"
"deandrebrownV3","2017-02-11 14:54","0","4","Ain't no way of hating @TheTayaValkyrie as she's the mostly likeable in Mexico and in the US! Greatest thing going for Lucha Underground!","","@TheTayaValkyrie","","830429801752231942","https://twitter.com/deandrebrownV3/status/830429801752231942"
"jbhofmann","2017-02-11 13:35","0","0","Design? A gold plated wall ain't gonna be cheaper pic.twitter.com/FXGL0FmfxA","","","","830409827054661636","https://twitter.com/jbhofmann/status/830409827054661636"
"Kathetowers","2017-02-11 06:28","0","0","Just a wall like this one #Love #Usa #Mexico @Bucktown, https://www.instagram.com/p/BQXHv9KlH6lgMa5Uf1NDBuPXW6yR-f0WEobbqY0/ ","","@Bucktown","#Love #Usa #Mexico","830302557918658561","https://twitter.com/Kathetowers/status/830302557918658561"
"MichaelSheley","2017-02-11 04:50","2","5","One of our special guests wrote this on our dry erase wall. Pretty https://www.instagram.com/p/BQW8iNZA4ox_q66_pPrYYOozCp8S2FXoOOW6ao0/ ","","","","830277893129383936","https://twitter.com/MichaelSheley/status/830277893129383936"
"IndianapolisCP","2017-02-10 22:42","0","0","Pres. Trump considering new order on immigration http://wp.me/p4ySt8-2qom","","","","830185253293617152","https://twitter.com/IndianapolisCP/status/830185253293617152"
"ninjasportsmfg","2017-02-10 18:25","0","1","Border Bash 2017 https://customdesigncrafts.com/events/2017/2/10/border-bash-2017 ","","","","830120594427482113","https://twitter.com/ninjasportsmfg/status/830120594427482113"
"ShopEclective","2017-02-10 17:14","0","0","Custom wall hanging. $550 from Olivia Sue Designs. #dreamcatchers #bedroomdecor #uniquefinds https://www.instagram.com/p/BQVs2rLACIZ/","","","#dreamcatchers #bedroomdecor #uniquefinds","830102672183324672","https://twitter.com/ShopEclective/status/830102672183324672"
"gconsultus","2017-02-10 15:49","0","0","I'm at Fort Wayne Wall in Fort Wayne, IN https://www.swarmapp.com/c/jkiPxdz6rj3","","","","830081344076136448","https://twitter.com/gconsultus/status/830081344076136448"
"ojneighbours","2017-02-10 15:03","0","0","Here's your chance to tape Ms. Miller to the wall!!! For every $20 you raise for https://www.instagram.com/p/BQVd5mHDF3j/","","","","830069792065388544","https://twitter.com/ojneighbours/status/830069792065388544"
"IndianapolisCP","2017-02-10 13:12","0","0","NC police chief apologizes for FB post that referenced Trump's pledge to 'Make America Great Again' http://wp.me/p4ySt8-2qh0","","","","830041791101407233","https://twitter.com/IndianapolisCP/status/830041791101407233"
"junkpunkgoggles","2017-02-10 04:03","0","1","Art keeps me calm Just did this piece after Jace went to bed. On wall to let dry If you like it, https://www.instagram.com/p/BQUSVzLhnSe/","","","","829903630241128450","https://twitter.com/junkpunkgoggles/status/829903630241128450"
"42Eclectic","2017-02-09 22:06","0","0","Human size rulers, great decor item. These can be mounted on the wall or just leaning, they're https://www.instagram.com/p/BQTphIMBZqG/","","","","829813859649073153","https://twitter.com/42Eclectic/status/829813859649073153"
"IndianapolisCP","2017-02-09 11:32","0","0","Police made several arrests as protesters blocked enforcement vans from leaving a U.S. immigration office in Phoenix http://toplocalnow.com/us/indianapolis","","","","829654216889098240","https://twitter.com/IndianapolisCP/status/829654216889098240"
"LegiScanIN","2017-02-09 11:06","0","0","SB0151 [Engross] Information in INSPECT prescription drug data base. Requires the ephedrine, pseudoephedrine, an... http://bitly.com/113cUiH","","","","829647545475407872","https://twitter.com/LegiScanIN/status/829647545475407872"
"IndianapolisCP","2017-02-09 08:56","0","0","Hoosiers have it rough, according to a new report published by 24/7 Wall St. http://toplocalnow.com/us/indianapolis","","","","829614827333054464","https://twitter.com/IndianapolisCP/status/829614827333054464"
"IndianapolisCP","2017-02-09 08:22","0","0","Sen. Donnelly questions overdose drug price hike http://bit.ly/2kVJ0wU","","","","829606291949580288","https://twitter.com/IndianapolisCP/status/829606291949580288"
"iembot_iwx","2017-02-09 07:27","0","0","At 2:00 AM, Mexico [Miami Co, IN] EMERGENCY MNGR reports SNOW of 2.80 INCH #IWX http://mesonet.agron.iastate.edu/lsr/#IWX/201702090700/201702090700 ","","","#IWX #IWX","829592454382882816","https://twitter.com/iembot_iwx/status/829592454382882816"
"msbarron1981","2017-02-08 23:23","0","1","Not having hair sucks! #baldhead #dowork #sweatitout 13 days till #mexico @Cass County Family Y https://www.instagram.com/p/BQRNdxSDpLG/","","@Cass","#baldhead #dowork #sweatitout #mexico","829470698955501568","https://twitter.com/msbarron1981/status/829470698955501568"
"the_gay_micheal","2017-02-08 19:59","0","0","Winchester's home for the next 5 days while I Avett in Mexico  https://www.instagram.com/p/BQQ2IVmAX-87oTZEASVDHy3ng7DV7aiNYFDjVo0/ ","","","","829419382757589004","https://twitter.com/the_gay_micheal/status/829419382757589004"
"IndianapolisCP","2017-02-08 15:06","0","0","Border officers find nearly 2 tons of weed worth $790,000 camouflaged as limes FOX59Morning http://toplocalnow.com/us/indianapolis","","","","829345697551917056","https://twitter.com/IndianapolisCP/status/829345697551917056"
"MomOfKai","2017-02-07 23:35","0","1","Same, Lisa from last week who isn't in Mexico anymore. Same. @Tacos Without Borders https://www.instagram.com/p/BQOqCnGg7sV/","","@Tacos","","829111475650322436","https://twitter.com/MomOfKai/status/829111475650322436"
"LegiScanIN","2017-02-07 22:06","0","0","HB1048 [Engross] Adoption criminal history check. Removes a requirement that a criminal history check in an adopt... http://bitly.com/WtrRDT","","","","829089061054865408","https://twitter.com/LegiScanIN/status/829089061054865408"
"IndianapolisCP","2017-02-07 12:06","0","0","Indianapolis man with violent criminal history sentenced to 100 months in prison http://toplocalnow.com/us/indianapolis","","","","828937865769816064","https://twitter.com/IndianapolisCP/status/828937865769816064"
"IndianapolisCP","2017-02-06 18:12","0","0","He was a successful businessman who made millions of dollars and he is using that skill to make America better. http://indy.st/2kKCfxX","","","","828667592021651457","https://twitter.com/IndianapolisCP/status/828667592021651457"
"KICKS96WQLK","2017-02-06 13:37","0","1","New edition to the wall in the studio! It's a @SawtoothPrint print and it looks great! @KICKS 96 https://www.instagram.com/p/BQLAx5rhlVA/","","@SawtoothPrint @KICKS","","828598377445105664","https://twitter.com/KICKS96WQLK/status/828598377445105664"
"flowerylanguage","2017-02-06 01:59","0","1","Make America GaGa Again #igersindy #loveindy #superbowl #ladygaga #lovetrumpshate #love @ https://www.instagram.com/p/BQJw9rQhWJH/","","@","#igersindy #loveindy #superbowl #ladygaga #lovetrumpshate #love","828422858825043968","https://twitter.com/flowerylanguage/status/828422858825043968"
"indyapple","2017-02-04 23:32","0","0","Family dinner with whole gang. (@Gray Brothers Cafeteria in Mooresville, IN) https://www.swarmapp.com/c/3OokUEYzJ25","","@Gray","","828023422940749825","https://twitter.com/indyapple/status/828023422940749825"
"LowdownSounds","2017-02-04 19:35","0","0","Immigration ban hits home for #lotusindiana and friends at #rpsmusic #rockpaperscissors :: pic https://www.instagram.com/p/BQGgK7zlc8n/","","","#lotusindiana #rpsmusic #rockpaperscissors","827963725399388161","https://twitter.com/LowdownSounds/status/827963725399388161"
"IndianapolisCP","2017-02-04 17:24","0","0","Winchester is getting a new drug treatment facility to help mothers overcome their addictions. http://via.fox59.com/eT8cK","","","","827930859281936384","https://twitter.com/IndianapolisCP/status/827930859281936384"
"IndianapolisCP","2017-02-04 13:58","0","0","Indiana sheriffs: Suboxone strips at the center of states drug trafficking issue http://bit.ly/2l8sgiP","","","","827878887359025152","https://twitter.com/IndianapolisCP/status/827878887359025152"
"IndianapolisCP","2017-02-04 09:22","0","0","Indiana sheriffs: Suboxone strips at the center of states drug trafficking issue http://toplocalnow.com/us/indianapolis","","","","827809440552267777","https://twitter.com/IndianapolisCP/status/827809440552267777"
"Bobby_Brown__","2017-02-04 02:23","0","0","It was a great party gang!! Thank you everyone for coming! :) @ https://www.instagram.com/p/BQEqJOslBktWp0umH0YDHSAMUneXi1arrF1h480/ ","","@","","827704204110204928","https://twitter.com/Bobby_Brown__/status/827704204110204928"
"IndianapolisCP","2017-02-03 23:58","0","0","Indiana sheriffs:Suboxone strips @center of drug trafficking issue.Nearly 70% of inmates in local jails have teste https://twitter.com/i/web/status/827662525269438465 ","","@center","","827667504193368064","https://twitter.com/IndianapolisCP/status/827667504193368064"
"Bobby_Brown__","2017-02-03 22:50","0","0","Ruby is one!!! What a great place to have a party gang!! @Cazadores https://www.instagram.com/p/BQERrMKlA2bAWGYbk8S4fIz4q6fQ9GBJUurtbs0/ ","","@Cazadores","","827650374135848960","https://twitter.com/Bobby_Brown__/status/827650374135848960"
"LegiScanIN","2017-02-03 21:46","0","0","SB0513 [Engross] Drug testing of home health care employees. Requires home health agencies to drug test job appli... http://bitly.com/Sq6dF4","","","","827634298392023040","https://twitter.com/LegiScanIN/status/827634298392023040"
"IndianapolisCP","2017-02-03 18:26","0","0","Winchester is turning a former church into a drug treatment facility to help mothers overcome their addictions http://via.fox59.com/eT8cK","","","","827583965867356160","https://twitter.com/IndianapolisCP/status/827583965867356160"
"42Eclectic","2017-02-03 16:00","0","0","Fun wall hanging made out of a heavy plastic. This screams man cave, bar area, rec room etc. https://www.instagram.com/p/BQDi1ITB3ir/","","","","827547355301847040","https://twitter.com/42Eclectic/status/827547355301847040"
"guyswoodshop","2017-02-02 23:42","0","4","New video posted on You Tube! Part one of making the case on this Greene and Greene Wall Clock. https://www.instagram.com/p/BQBy37eg8Bc/","","","","827301160457486336","https://twitter.com/guyswoodshop/status/827301160457486336"
"marcodeeeee","2017-02-02 03:06","0","0","Drinking a Sunlight Cream Ale by @SunKingBrewing @Off the Wall Sports  http://untp.beer/s/c412452226","","@SunKingBrewing @Off","","826990250987778050","https://twitter.com/marcodeeeee/status/826990250987778050"
"IndianapolisCP","2017-02-02 01:42","0","0","Indiana tech industry expresses concerns about immigration policies http://via.fox59.com/GylBg","","","","826968903150555137","https://twitter.com/IndianapolisCP/status/826968903150555137"
"LegiScanIN","2017-02-02 01:17","0","0","SB0153 [Engross] Drug and alcohol treatment report. Requires the state department of health, with the assistance ... http://bitly.com/VFB2Sl","","","","826962602714607616","https://twitter.com/LegiScanIN/status/826962602714607616"
"IndianapolisCP","2017-02-02 00:50","0","0","Terminally-ill Syrian in Indiana reflects on Trump's immigration ban. http://buff.ly/2kSvVpc","","","","826955812908068864","https://twitter.com/IndianapolisCP/status/826955812908068864"
"HoosierWilliams","2017-02-01 18:24","0","0","Bloomington Protest Against Anti-Immigration Executive Order: 6p Saturday @Sample Gates https://www.instagram.com/p/BP-pvWrD2oT/","","@Sample","","826858867959222282","https://twitter.com/HoosierWilliams/status/826858867959222282"
"IndianapolisCP","2017-02-01 16:45","0","0","Autopsy reports confirm a 5-month-old girl starved to death after her parents died of drug overdoses. http://via.fox59.com/bYy1u","","","","826833773698306048","https://twitter.com/IndianapolisCP/status/826833773698306048"
"IndianapolisCP","2017-02-01 11:50","0","0","Local tech industry concerned about immigration policies FOX59Morning http://via.fox59.com/GylBg","","","","826759517341757441","https://twitter.com/IndianapolisCP/status/826759517341757441"
"IndianapolisCP","2017-02-01 07:43","0","0","Homeland security chief says he knew in advance about immigration order http://via.fox59.com/rIpsT","","","","826697485900918785","https://twitter.com/IndianapolisCP/status/826697485900918785"
"_sophierce","2017-02-01 04:32","0","0","When the gang's all tryna hand dance. @Brothers Bar & Grill Muncie https://www.instagram.com/p/BP9KhNMhTXw/","","@Brothers","","826649470305660929","https://twitter.com/_sophierce/status/826649470305660929"
"IndianapolisCP","2017-02-01 03:04","0","0","Major companies responding publicly to the president's executive order on immigration. Reaction from CEO of company http://toplocalnow.com/us/indianapolis","","","","826627269938405376","https://twitter.com/IndianapolisCP/status/826627269938405376"
"IndianapolisCP","2017-02-01 01:03","0","0","Suspected drug dealers arrested after police find heroin, meth in south side apartment http://via.fox59.com/Biy1x","","","","826596732393840641","https://twitter.com/IndianapolisCP/status/826596732393840641"
"IndianapolisCP","2017-02-01 00:26","0","0","Mayor Joe Hogsett officially announced the old Citizens plant as the site of the new Criminal Justice Center today http://bit.ly/2jAB3J6","","","","826587401552162816","https://twitter.com/IndianapolisCP/status/826587401552162816"
"IndianapolisCP","2017-01-31 23:50","0","0","Weeks after Donald Trump accused drug companies of getting away with murder, Lilly CEO finds encouragement. http://indy.st/2jQXOJS","","","","826578343470395393","https://twitter.com/IndianapolisCP/status/826578343470395393"
"Bobby_Brown__","2017-01-31 21:11","0","0","Look who came by gang!! Thanks Blake!! Nice Mustang my friend!! @ https://www.instagram.com/p/BP8YAyNF01I8eOvdq17CyTa0AM67N6jqKlILAA0/ ","","@","","826538408784830464","https://twitter.com/Bobby_Brown__/status/826538408784830464"
"Panyrinth","2017-01-31 19:43","0","0","Day drinking! Alone lol @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BP8N52jF8jf/","","@On","","826516183167987713","https://twitter.com/Panyrinth/status/826516183167987713"
"IndianapolisCP","2017-01-31 18:42","0","0","Indiana governor cautiously backs Trump immigration order. http://wp.me/p4ySt8-2nCy","","","","826500835823620096","https://twitter.com/IndianapolisCP/status/826500835823620096"
"IndianapolisCP","2017-01-31 15:17","0","0","Mayor Joe Hogsett announces location of new criminal justice complex http://via.fox59.com/HFsiB?utm_medium=social&utm_source=twitter_Fox59 ","","","","826449277522059264","https://twitter.com/IndianapolisCP/status/826449277522059264"
"IndianapolisCP","2017-01-31 12:50","0","0","Asian stocks fall, taking cue from Wall Street on travel ban, Jane King reports https://twitter.com/i/web/status/826407656491458561 ","","","","826412255340158976","https://twitter.com/IndianapolisCP/status/826412255340158976"
"IndianapolisCP","2017-01-31 11:21","0","0","Trump fires acting AG who wont defend immigration order Daybreak8 http://bit.ly/2kmlolr","","","","826389856192311296","https://twitter.com/IndianapolisCP/status/826389856192311296"
"IndianapolisCP","2017-01-31 10:27","0","0","The fallout continues from the President Trump immigration ban. We lay it all out for you NOW http://toplocalnow.com/us/indianapolis","","","","826376251120054273","https://twitter.com/IndianapolisCP/status/826376251120054273"
"IndianapolisCP","2017-01-31 10:09","0","0","President Trump names Dana Boente new acting attorney general. Boente says DOJ will defend immigration order. http://www.wthr.com/article/new-acting-attorney-general-orders-department-of-justice-to-defend-President-Trump-immigration-executive-order-travel-ban ","","","","826371725617029120","https://twitter.com/IndianapolisCP/status/826371725617029120"
"IndianapolisCP","2017-01-31 08:40","0","0","Another wall-busting burglary prompts warning from police http://bit.ly/2kP21Od","","","","826349337386954752","https://twitter.com/IndianapolisCP/status/826349337386954752"
"IndianapolisCP","2017-01-31 06:54","0","0","Former President Obama speaks out on Trumps immigration ban http://bit.ly/2kMxjcz","","","","826322646384074752","https://twitter.com/IndianapolisCP/status/826322646384074752"
"IndianapolisCP","2017-01-31 05:07","0","0","New acting Attorney General directs Dept. of Justice to defend the President Trump immigration executive order. http://www.wthr.com/article/new-acting-attorney-general-orders-doj-to-defend-immigration-executive-order ","","","","826295842428461056","https://twitter.com/IndianapolisCP/status/826295842428461056"
"IndianapolisCP","2017-01-31 04:13","0","0","Damian Coleman was found guilty of fatally shooting Shannon Kitchens during a drug deal last March http://bit.ly/2kOpmj0","","","","826282260877897731","https://twitter.com/IndianapolisCP/status/826282260877897731"
"IndianapolisCP","2017-01-31 03:02","0","0","Trump fires acting AG who wont defend immigration order -- http://wp.me/p4ySt8-2nuZ","","","","826264280794140672","https://twitter.com/IndianapolisCP/status/826264280794140672"
"IndianapolisCP","2017-01-31 02:26","0","0","Indianapolis doctor with cancer worries Trump immigration order could keep him from saying goodbye to siblings. http://indy.st/2jMVru3","","","","826255193146748929","https://twitter.com/IndianapolisCP/status/826255193146748929"
"IndianapolisCP","2017-01-31 01:49","0","0","ESPN's Sage Steele, a Carmel grad, is catching heat for a post on immigration protests. http://indy.st/2jnp7PK","","","","826245929191682048","https://twitter.com/IndianapolisCP/status/826245929191682048"
"CFdogfight","2017-01-31 01:18","0","0","Tuesday 1.31.2017 Complete the following for Reps: 5 Minute AMRAP -Wall Balls https://www.instagram.com/p/BP6PfzWl-G8/","","","","826238209642344448","https://twitter.com/CFdogfight/status/826238209642344448"
"IndianapolisCP","2017-01-31 01:13","0","0","As businesses stand up to President Trump order on immigration, Starbucks Coffee has made a pledge http://bit.ly/2jN938N","","","","826237009635135488","https://twitter.com/IndianapolisCP/status/826237009635135488"
"IndianapolisCP","2017-01-31 00:36","0","0","Acting Attorney General tells DOJ lawyers not to defend Trumps immigration order. http://via.fox59.com/8JHZ4","","","","826227646774157314","https://twitter.com/IndianapolisCP/status/826227646774157314"
