"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"MarkOBryan","2017-01-29 20:26","0","0","Wall Study, Love Hotels LLC #architecture _ perspective_ #Mark O'Bryan reasearch #lovelycorner https://www.instagram.com/p/BP3JUKdg1Uh/","","","#architecture #Mark #lovelycorner","825802398966890496","https://twitter.com/MarkOBryan/status/825802398966890496"
"JonSherron","2017-01-29 18:55","0","0","No wall around this one....Awesome - Drinking a Mexican Brunch (2016) @Sam's Hot Dog Stand - http://untp.beer/s/c411609960 #photo","","@Sam","#photo","825779431713230849","https://twitter.com/JonSherron/status/825779431713230849"
"MarkOBryan","2017-01-29 18:25","0","0","Wall Study, #afterimage architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BP27X5mA7RZ/","","","#afterimage #seeblue","825771741951774720","https://twitter.com/MarkOBryan/status/825771741951774720"
"MarkOBryan","2017-01-29 14:05","0","0","http://www.worlddwelling.com Worlddwelling diversity challenge Wall Study, architecture _ perspective_ https://www.instagram.com/p/BP2drSYgLmk/","","","","825706435640164353","https://twitter.com/MarkOBryan/status/825706435640164353"
"MarkOBryan","2017-01-29 11:44","0","0","What plants? Nutrit-Wall Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BP2NiyyAAeT/","","","#seeblue","825670957847179264","https://twitter.com/MarkOBryan/status/825670957847179264"
"jaredsmith75","2017-01-29 04:32","0","12","To the immigration lawyers all across the country working pro-bono right now...thank you! https://twitter.com/DGisSERIOUS/status/825461525313884161 ","","","","825562207605968897","https://twitter.com/jaredsmith75/status/825562207605968897"
"The_Real_O_Man","2017-01-29 01:11","0","0","The gang celebrating the fruits of the Lords first miricle at Vinoklet! @Vinoklet Winery, https://www.instagram.com/p/BP1FFNQBFg4/","","@Vinoklet","","825511738049114112","https://twitter.com/The_Real_O_Man/status/825511738049114112"
"loganosbourn1","2017-01-28 21:05","0","0","love random lunch dates @Fiesta Mexico https://www.instagram.com/p/BP0o66BhmTZKbaDXBXWQeUSmm9LiT6hAprATvI0/ ","","@Fiesta","","825449690862718976","https://twitter.com/loganosbourn1/status/825449690862718976"
"MarkOBryan","2017-01-28 10:58","0","0","Wall Studies in architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower https://www.instagram.com/p/BPzjg4qgKHI/","","","#seeblue #imadethattower","825297059108511744","https://twitter.com/MarkOBryan/status/825297059108511744"
"Stanfor26034773","2017-01-28 00:31","0","0","I have a plan for the southern wall, that will have Mexico WANTING to be part of, but I can't get the info to Trumps Administration.","","","","825139114051780610","https://twitter.com/Stanfor26034773/status/825139114051780610"
"kysocov","2017-01-27 21:56","0","0","Newest wall art is up. Could shirts and totes be not too far behind???? #kysoc #nkotb https://www.instagram.com/p/BPyKCbXgAn6/","","","#kysoc #nkotb","825100300948209664","https://twitter.com/kysocov/status/825100300948209664"
"CalebH0lliday_","2017-01-27 18:36","0","1","Pumped to see what this semester has in store, let's go! #gang #AT https://www.instagram.com/p/BPxzH29APpHt3VwNHWgUVm6H-DBGOtA1TMGOyQ0/ ","","","#gang #AT","825049907622998016","https://twitter.com/CalebH0lliday_/status/825049907622998016"
"addison_mills17","2017-01-27 15:20","0","0","Love the contrast between skin tone and wall and the dress and the. It's an interesting blend https://www.instagram.com/p/BPxco-hDGN2/","","","","825000468313206784","https://twitter.com/addison_mills17/status/825000468313206784"
"Colerain_Rctg","2017-01-27 13:53","0","0","#WittigArmy & Army Reservist, PFC Biggs,at Butler Tech Criminal Justice Colerain. Colerain https://www.instagram.com/p/BPxSrDrg86O/","","","#WittigArmy","824978551233449985","https://twitter.com/Colerain_Rctg/status/824978551233449985"
"Colerain_Rctg","2017-01-27 13:52","0","0","#WittigArmy & Army Reservist, PFC Biggs,at Butler Tech Criminal Justice Colerain. Colerain https://www.instagram.com/p/BPxSmrpAg0w/","","","#WittigArmy","824978399550697473","https://twitter.com/Colerain_Rctg/status/824978399550697473"
"tayashleyy","2017-01-27 04:39","0","0","The wall of personality. #locoforlogos @Boyce College https://www.instagram.com/p/BPwTTmxDyXz/","","@Boyce","#locoforlogos","824839218027442176","https://twitter.com/tayashleyy/status/824839218027442176"
"tresbellecakes","2017-01-26 23:24","0","0","Here's a sneak peak at our latest donut wall! #cincyfood #cincyeats #cincygram #donutwedding https://www.instagram.com/p/BPvvULFDm6x/","","","#cincyfood #cincyeats #cincygram #donutwedding","824760065999646723","https://twitter.com/tresbellecakes/status/824760065999646723"
"FlipProf","2017-01-26 23:24","0","1","An important panel and discussion on DACA, immigration, and race #NoOneIsIllegal @Northern https://www.instagram.com/p/BPvvREKDTJc/","","@Northern","#NoOneIsIllegal","824759953961390080","https://twitter.com/FlipProf/status/824759953961390080"
"MarkOBryan","2017-01-26 22:45","0","0","Wall Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower @ukcod https://www.instagram.com/p/BPvqzayAS3A/","","@ukcod","#seeblue #imadethattower","824750139445215233","https://twitter.com/MarkOBryan/status/824750139445215233"
"jrbragg12","2017-01-26 18:08","0","0","Every one running for president should have a psychiatric exam, drug test, release tax returns to be fully vetted. #We the people...","","","#We","824680414946156544","https://twitter.com/jrbragg12/status/824680414946156544"
"jrbragg12","2017-01-26 17:49","0","0","@realDonaldTrump This is our money. Do not waste our money. No wall, waste. No investigation of votes, waste. #We the people...","","@realDonaldTrump","#We","824675752205549568","https://twitter.com/jrbragg12/status/824675752205549568"
"MadisonMartin20","2017-01-26 16:41","0","0","Girl gang forever @Bellevue, Kentucky https://www.instagram.com/p/BPvBGZJgkEA/","","@Bellevue","","824658445064347648","https://twitter.com/MadisonMartin20/status/824658445064347648"
"MarkOBryan","2017-01-26 13:10","0","0","Wall Hexagonal Study with color, architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BPuo9KBAM_R/","","","#seeblue","824605338469015552","https://twitter.com/MarkOBryan/status/824605338469015552"
"jrbragg12","2017-01-26 01:18","0","0","@realDonaldTrump Wall is waste of money; use for schools, roads, higher education-preparing workers for jobs of future. #We the people...","","@realDonaldTrump","#We","824426232569823234","https://twitter.com/jrbragg12/status/824426232569823234"
"PAPImeridian","2017-01-26 00:33","0","0","Please don't build a wall between us. The act will trickle down, compounding, and always follow https://www.instagram.com/p/BPtSVkDD01p/","","","","824414863128723456","https://twitter.com/PAPImeridian/status/824414863128723456"
"Seasoned4u","2017-01-25 19:23","0","0","We are a country built on immigration . I will never say the word ""illegal "" to a international https://www.instagram.com/p/BPsu4thALTx/","","","","824336903436697601","https://twitter.com/Seasoned4u/status/824336903436697601"
"KYHBPB","2017-01-25 16:14","0","0","Don't forget that KYHBPB makes other cool stuff too. Like incense burners and even wall art. Be https://www.instagram.com/p/BPsZPhngZtV/","","","","824289310371381249","https://twitter.com/KYHBPB/status/824289310371381249"
"TriFectionEnt","2017-01-24 20:37","1","0","2.1.17 TAYLOR GANG artist, @ravenfelix Hits Lexington!!! Tickets: http://Cosmic-Charlies.com  https://www.instagram.com/p/BPqSmWYhFeV/","","@ravenfelix","","823993236536430592","https://twitter.com/TriFectionEnt/status/823993236536430592"
"oulisha","2017-01-24 16:18","0","1","Wonderful performance from Mexico Lindo. #loucolintweek17 pic.twitter.com/2vP3YV3GXi","","","#loucolintweek17","823927941805592583","https://twitter.com/oulisha/status/823927941805592583"
"11shakur00","2017-01-24 15:26","0","2","1100 been the gang I'll never change","","","","823914963207065600","https://twitter.com/11shakur00/status/823914963207065600"
"burnsweightloss","2017-01-24 13:35","0","0","Yes it is a drug!! Yes it will kill you!! Yes you have to have food to survive!! All carries https://www.instagram.com/p/BPpiUAhhX5i/","","","","823887045768527876","https://twitter.com/burnsweightloss/status/823887045768527876"
"MarkOBryan","2017-01-24 11:02","0","0","Wall Tower Sky Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BPpQtbzAJM9/","","","#seeblue","823848334880309248","https://twitter.com/MarkOBryan/status/823848334880309248"
"MarkOBryan","2017-01-23 23:24","0","0","Wall Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower @ukcod https://www.instagram.com/p/BPoA6gUg6pM/","","@ukcod","#seeblue #imadethattower","823672861483220996","https://twitter.com/MarkOBryan/status/823672861483220996"
"MrTRaySanders","2017-01-23 21:13","0","0","The #journey @Tennessee- Kentucky Border https://www.instagram.com/p/BPnx3woBLdL/","","@Tennessee","#journey","823639863681421312","https://twitter.com/MrTRaySanders/status/823639863681421312"
"patmarinich","2017-01-23 18:24","0","0","I'm at Kentucky/Tennessee Border in Jellico, TN https://www.swarmapp.com/c/dxD4gNfSJtZ","","","","823597335586414592","https://twitter.com/patmarinich/status/823597335586414592"
"MarkOBryan","2017-01-23 12:37","0","1","Wall Study freedom , architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower https://www.instagram.com/p/BPm20wuAUMe/","","","#seeblue #imadethattower","823509936449667072","https://twitter.com/MarkOBryan/status/823509936449667072"
"brandonky4","2017-01-23 02:42","0","0","Sweater Gang. Cash me Ousside Howbow Dah #whatarethose #shawtywannabeathug #igersjax https://www.instagram.com/p/BPlyy8JFw60/","","","#whatarethose #shawtywannabeathug #igersjax","823360347088289797","https://twitter.com/brandonky4/status/823360347088289797"
"loneboy_ludwig","2017-01-22 23:10","0","4","WE ON THAT GANG SHIT @Clifton, Cincinnati https://www.instagram.com/p/BPlaSAqFCP0/","","@Clifton","","823306820991283201","https://twitter.com/loneboy_ludwig/status/823306820991283201"
"MarkOBryan","2017-01-22 14:08","0","0","Wall Study, freedom love hotel architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BPkcemVgbiM/","","","#seeblue","823170525149138944","https://twitter.com/MarkOBryan/status/823170525149138944"
"MarkOBryan","2017-01-21 22:07","0","0","Freedom for all No filters Hey Wall Study, architecture _ perspective_ Mark O'Bryan https://www.instagram.com/p/BPiudcuAL7B/","","","","822928593810554880","https://twitter.com/MarkOBryan/status/822928593810554880"
"Iam_JSattler","2017-01-21 22:05","0","0","I'm at Kentucky/Tennessee Border in Jellico, TN https://www.swarmapp.com/c/idvsUEJ4rEL","","","","822928095472680960","https://twitter.com/Iam_JSattler/status/822928095472680960"
"dbannisterjr","2017-01-21 16:40","0","0","Listening to the D.C. march (it's playing on the wall) and spreading awareness about Americana. March, Rally,... https://www.swarmapp.com/c/6p55ReusBuK","","","","822846263603367936","https://twitter.com/dbannisterjr/status/822846263603367936"
"MarkOBryan","2017-01-21 00:23","0","0","Art wall #art #artworld @Mark O'bryan Architect https://www.instagram.com/p/BPgZRafALs0/","","@Mark","#art #artworld","822600526164623364","https://twitter.com/MarkOBryan/status/822600526164623364"
"amyrash4","2017-01-20 16:44","0","0","Kennedi says Make America Great Again!! #trump #inauguration2017 https://www.instagram.com/p/BPfkwhigjwc-mtBsMm_pgd9Bw9lMvM5OtYmL8w0/ ","","","#trump #inauguration2017","822485048129531904","https://twitter.com/amyrash4/status/822485048129531904"
"bordy","2017-01-20 15:33","0","0","Make America Gweat Again! - That cute kid","","","","822467141979009025","https://twitter.com/bordy/status/822467141979009025"
"MarkOBryan","2017-01-20 13:07","0","0","Democracy diag6 Wall Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue https://www.instagram.com/p/BPfL14DgyRj/","","","#seeblue","822430254488834049","https://twitter.com/MarkOBryan/status/822430254488834049"
"MarkOBryan","2017-01-20 12:42","0","0","Wall Study, architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower @ukcod https://www.instagram.com/p/BPfI_j0gNYP/","","@ukcod","#seeblue #imadethattower","822423992019668992","https://twitter.com/MarkOBryan/status/822423992019668992"
"BCsPhotography1","2017-01-20 03:00","0","0","Got yahboy on the wall tho .. .. #thankful @Transylvania University https://www.instagram.com/p/BPeGZECBqT9/","","@Transylvania","#thankful","822277531147481088","https://twitter.com/BCsPhotography1/status/822277531147481088"
"MarkOBryan","2017-01-20 01:17","0","0","Wall Studies, architecture _ perspective_ Mark O'Bryan reasearch #seeblue #imadethattower @ukcod https://www.instagram.com/p/BPd6qkAgsJ8/","","@ukcod","#seeblue #imadethattower","822251745204174848","https://twitter.com/MarkOBryan/status/822251745204174848"
