"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"SeattleCP","2017-02-24 14:50","0","1","WA Governor Jay Inslee signs order limiting Washington states help in immigration enforcement http://bit.ly/2mhnj8G","","","","835139839632654336","https://twitter.com/SeattleCP/status/835139839632654336"
"ist3ve","2017-02-24 07:04","0","1","Well, have you?    #gumwall #travel #dreamy #snap #pnw #moments @Gum Wall https://www.instagram.com/p/BQ4qLZNjaMb/","","@Gum","#gumwall #travel #dreamy #snap #pnw #moments","835022600283783169","https://twitter.com/ist3ve/status/835022600283783169"
"SeattleCP","2017-02-24 05:47","0","0","Inslee signs order limiting Washington states help in enforcing Trumps immigration policies: http://toplocalnow.com/us/seattle","","","","835003110523207681","https://twitter.com/SeattleCP/status/835003110523207681"
"zenvet23","2017-02-24 04:35","0","0","Seattle gum wall. Who knew? @Pike Place Market https://www.instagram.com/p/BQ4ZEAahqBP/","","@Pike","","834984969579569152","https://twitter.com/zenvet23/status/834984969579569152"
"SeattleCP","2017-02-24 04:00","0","0","Speak Out Seattle members want evidence-based approaches to combatting the heroin crisis. They oppose drug consumpt https://twitter.com/i/web/status/834963850436861952 ","","","","834976171871756288","https://twitter.com/SeattleCP/status/834976171871756288"
"SeattleCP","2017-02-24 01:24","0","0","Washington Governor Jay Inslee orders state agencies to limit cooperation with fed immigration agents. 5:34p on https://twitter.com/i/web/status/834931729538285568 ","","","","834937057956909057","https://twitter.com/SeattleCP/status/834937057956909057"
"SeattleCP","2017-02-23 23:36","0","0","Bertha passes the 8,000-foot mark: The cutterhead is near 6th Ave/Wall Street. http://toplocalnow.com/us/seattle","","","","834909726617956352","https://twitter.com/SeattleCP/status/834909726617956352"
"SeattleCP","2017-02-23 22:43","0","0","Nordstrom's fourth quarter: It beat Wall Street expectation and achieved record revenue for the full fiscal year https://twitter.com/i/web/status/834888744612265984 ","","","","834896392292179973","https://twitter.com/SeattleCP/status/834896392292179973"
"SeattleCP","2017-02-23 22:06","0","0","Gov. Inslee's EO: State resources cannot used to demand immigration documents or question religious affiliation http://toplocalnow.com/us/seattle","","","","834887078391357440","https://twitter.com/SeattleCP/status/834887078391357440"
"SeattleCP","2017-02-23 18:44","0","0","IMMIGRATION ORDER: Governor Jay Inslee orders state agencies ""not to participate"" in ""mean spirited policies"". Will http://toplocalnow.com/us/seattle","","","","834836239438131202","https://twitter.com/SeattleCP/status/834836239438131202"
"LegiScanWA","2017-02-23 18:36","0","0","SB5852 [NEW] Preventing the organized militia of this state from being used to enforce federal immigration laws. http://bitly.com/X9Cwbm","","","","834834295957155840","https://twitter.com/LegiScanWA/status/834834295957155840"
"SeattleCP","2017-02-23 18:07","0","0","Gov. Inslee to sign executive order about immigration http://toplocalnow.com/us/seattle","","","","834827065769627648","https://twitter.com/SeattleCP/status/834827065769627648"
"SeattleCP","2017-02-23 10:59","0","0","Chicago schools take a stand on immigration enforcement http://toplocalnow.com/us/seattle","","","","834719215512719360","https://twitter.com/SeattleCP/status/834719215512719360"
"Rowbot408","2017-02-23 03:14","0","0","Why you hella #Extra? #gumwall #seattle #pikeplace #touristshit @Gum Wall https://www.instagram.com/p/BQ1rFClBvLv/","","@Gum","#Extra #gumwall #seattle #pikeplace #touristshit","834602368608067584","https://twitter.com/Rowbot408/status/834602368608067584"
"RoyBeattyBass","2017-02-23 02:26","0","0","Did a little tourisming at the Public Market in Seattle today with the gang. #lullwater https://www.instagram.com/p/BQ1lgJGlVB7/","","","#lullwater","834590109693513728","https://twitter.com/RoyBeattyBass/status/834590109693513728"
"SeattleCP","2017-02-23 01:35","0","0","What we know about the Seattle Police Dept. officer who is accused of drug use and corruption tied to a strip club, https://twitter.com/i/web/status/834571228400742400 ","","","","834577408359493632","https://twitter.com/SeattleCP/status/834577408359493632"
"ashish_design","2017-02-22 22:34","0","1","Testing gestural interaction with sensors behind glass wall for my directed research project https://www.instagram.com/p/BQ1K-71j_Ph/","","","","834531792111730688","https://twitter.com/ashish_design/status/834531792111730688"
"G_Boy_Jr_94","2017-02-22 20:32","0","0","On the block just woke up slide thru #bangbang #chatter #gang #squad #cooking #family >just woke https://www.instagram.com/p/BQ09EslB_JC/","","","#bangbang #chatter #gang #squad #cooking #family","834501201689399297","https://twitter.com/G_Boy_Jr_94/status/834501201689399297"
"LeicaStoreWA","2017-02-22 19:03","0","0","Congratulations to this month's featured photographer on our Oskar Barnack Wall is Marvin https://www.instagram.com/p/BQzAvfxhp2w/","","","","834478642658889728","https://twitter.com/LeicaStoreWA/status/834478642658889728"
"SeattleCP","2017-02-22 18:04","0","0","Gang member accused in officer's slaying was on probation >> http://toplocalnow.com/us/seattle","","","","834463912233799680","https://twitter.com/SeattleCP/status/834463912233799680"
"jayc1323","2017-02-22 17:44","0","0","Lock her up, oh wait #lockherup #immigration #immigrants #immigrantsmakeamericagreat https://www.instagram.com/p/BQ0pzM3h0Fj/","","","#lockherup #immigration #immigrants #immigrantsmakeamericagreat","834458821493809152","https://twitter.com/jayc1323/status/834458821493809152"
"SeattleCP","2017-02-22 07:48","0","0","A Seattle Police Dept. officer faces charges for illegal drug possession and for giving out confidential https://twitter.com/i/web/status/834297426538332161 ","","","","834308774106050560","https://twitter.com/SeattleCP/status/834308774106050560"
"sarahinglis","2017-02-22 05:21","0","0","Painting with gum @Gum Wall https://www.instagram.com/p/BQzUzQtgAmP/","","@Gum","","834271905091842048","https://twitter.com/sarahinglis/status/834271905091842048"
"zavala6arturo","2017-02-22 03:09","0","0","Even after being all around beautiful Zihuatanejo, Mexico I would take the views Lake Chelan https://www.instagram.com/p/BQzFsfClk5p/","","","","834238696673144833","https://twitter.com/zavala6arturo/status/834238696673144833"
"kcemerson","2017-02-22 03:04","0","0","Nice to be back on the bathroom wall.... @Tractor Tavern https://www.instagram.com/p/BQzFFDrB3ow/","","@Tractor","","834237330688929792","https://twitter.com/kcemerson/status/834237330688929792"
"bevkalinka","2017-02-21 23:59","0","0","Guilty as Charged! I am a Coffee Addict.. it's the legal drug of choice . My homie Starbucks https://www.instagram.com/p/BQyv9DKhatI/","","","","834190880001007617","https://twitter.com/bevkalinka/status/834190880001007617"
"ClarissaLunday","2017-02-21 22:44","0","0","http://www.theskimm.com/?r=b1120aeb Read up on Immigration so you are educated about the main https://www.instagram.com/p/BQynXKPBGJN/","","","","834171983701037056","https://twitter.com/ClarissaLunday/status/834171983701037056"
"Quadzillalk","2017-02-21 22:14","0","0","'Hole in the wall' restaurants have some of the best food. This Thai spot is no exception. Years https://www.instagram.com/p/BQyj8SqjRwe/","","","","834164466329718787","https://twitter.com/Quadzillalk/status/834164466329718787"
"SeattleCP","2017-02-21 21:41","0","0","Your rights at the border and beyond: A primer http://trib.al/qWQaF2i","","","","834156010176589824","https://twitter.com/SeattleCP/status/834156010176589824"
"countrygrlmodel","2017-02-21 20:23","0","0","Great wall (@Regal Cinemas Barkley Village 16 IMAX & RPX - @regalmovies for The Great Wall in Bellingham, WA) https://www.swarmapp.com/c/2Hs5RjBaDKl","","@Regal @regalmovies","","834136537105301504","https://twitter.com/countrygrlmodel/status/834136537105301504"
"PeaksCoffeeTime","2017-02-21 17:29","0","0","I'm walking down the line That divides me somewhere in my mind On the border line of the https://www.instagram.com/p/BQyDWVDgcrf/","","","","834092792909545475","https://twitter.com/PeaksCoffeeTime/status/834092792909545475"
"seattlepinball2","2017-02-21 05:49","0","0","Visitors from New Mexico enjoying some silveRball during #seattlemuseummonth #museummonth https://www.instagram.com/p/BQwzKb0F0C9/","","","#seattlemuseummonth #museummonth","833916465896157184","https://twitter.com/seattlepinball2/status/833916465896157184"
"theglossgenuis","2017-02-21 05:29","0","0","Doin' my part at the gym wall in a cold rainy day #postalley #gumwallseattle https://www.instagram.com/p/BQww6L4gYVI/","","","#postalley #gumwallseattle","833911501937319938","https://twitter.com/theglossgenuis/status/833911501937319938"
"jkitrinehart","2017-02-21 03:32","0","1","Let's see how this one is! (@AMC Loews Alderwood Mall 16 - @amctheatres for The Great Wall: An IMAX 3D Experience) https://www.swarmapp.com/c/7L00DJnHueI","","@AMC @amctheatres","","833882028525371392","https://twitter.com/jkitrinehart/status/833882028525371392"
"Rems0421","2017-02-21 02:59","0","0","Got into a fight with a wall... One week ago today . Thanks to my https://www.instagram.com/p/BQwfut5j21snBBqRH0EWqOuaVUq8LQtgxojgxI0/ ","","","","833873728207519744","https://twitter.com/Rems0421/status/833873728207519744"
"SeattleCP","2017-02-20 21:43","0","0","California officer killed by gang member while responding to traffic accident, police say http://kiro.tv/2lfvOmw","","","","833794132141187076","https://twitter.com/SeattleCP/status/833794132141187076"
"elizaswedberg","2017-02-20 19:52","0","0","Beyond excited to share that Michoacn (Mitch of Michoa for short) immigrated from Mexico and https://www.instagram.com/p/BQvu35dB5DC/","","","","833766291370487808","https://twitter.com/elizaswedberg/status/833766291370487808"
"marcus_gorman","2017-02-20 18:56","0","0","The Great Wall (@Cinebarre Mountlake Terrace - @regalmovies in Mountlake Terrace, WA) https://www.swarmapp.com/c/ktfXfQ0Oi8S pic.twitter.com/oG1uTqt6W0","","@Cinebarre @regalmovies","","833752208000835584","https://twitter.com/marcus_gorman/status/833752208000835584"
"BeezleeCreation","2017-02-20 05:33","0","0","Built a cabinet to house all of my #Woodpeckers measuring tools. It's only hanging on the wall https://www.instagram.com/p/BQuMmsIh17K/","","","#Woodpeckers","833550192062271488","https://twitter.com/BeezleeCreation/status/833550192062271488"
"FedeAlmendra","2017-02-20 01:50","0","0","#seattle #gumwall @Gum Wall https://www.instagram.com/p/BQtzFv_A_wK/","","@Gum","#seattle #gumwall","833494086548070401","https://twitter.com/FedeAlmendra/status/833494086548070401"
"ktvegas","2017-02-20 01:37","0","0","Had so much fun on the Seattle Great Wall! #seattle https://www.instagram.com/p/BQtxibbj1YrEyfRJdPE_hNRWyViJJLDU7LKxhU0/ ","","","#seattle","833490677631746050","https://twitter.com/ktvegas/status/833490677631746050"
"ktvegas","2017-02-20 01:27","0","1","Seattle Gum Wall! #seattle #seattlegumwall @The Great Gum Wall of https://www.instagram.com/p/BQtwXw1DW73hCtQWUwZDiCzsTQhpzrbpqgOs7o0/ ","","@The","#seattle #seattlegumwall","833488108310163456","https://twitter.com/ktvegas/status/833488108310163456"
"DijingWendy","2017-02-19 20:11","0","0","The mix of something OLD twicevintageshop vintage sparkling dress something NEW @tailor_gang https://www.instagram.com/p/BQtMNCIDcXW/","","@tailor_gang","","833408594255155200","https://twitter.com/DijingWendy/status/833408594255155200"
"kdellaluce","2017-02-19 19:17","0","0","""Pussy Grabs Back"". Found on an alley wall (voice recognition originally heard ""Ally"". Heh) https://www.instagram.com/p/BQtGHGil43P/","","","","833395181051379713","https://twitter.com/kdellaluce/status/833395181051379713"
"lizchristine24","2017-02-19 03:08","0","0","Gum wall adventures with my fav! Oh how I love going on adventures with jamesonwinter https://www.instagram.com/p/BQrXNwJDT4g/","","","","833151313701662722","https://twitter.com/lizchristine24/status/833151313701662722"
"missjen209","2017-02-19 01:47","0","0","Leaving some DNA on the gum wall @Gum Wall https://www.instagram.com/p/BQrN9JjBGvo/","","@Gum","","833130949315424256","https://twitter.com/missjen209/status/833130949315424256"
"JulianScott_","2017-02-19 01:10","0","0","anyone have gum? @Gum Wall https://www.instagram.com/p/BQrJtv8hpBB/","","@Gum","","833121624727490560","https://twitter.com/JulianScott_/status/833121624727490560"
"kingblind","2017-02-19 00:50","0","0","Happy clown wall #darrellstavern #scary #seattle @Darrell's Tavern https://www.instagram.com/p/BQrHZ7UhJKu/","","@Darrell","#darrellstavern #scary #seattle","833116550945050624","https://twitter.com/kingblind/status/833116550945050624"
"looseink","2017-02-18 22:10","0","0","I'm at Shoppers Drug Mart in Oliver, BC https://www.swarmapp.com/c/7kHkHbudKKp","","","","833076337485176834","https://twitter.com/looseink/status/833076337485176834"
"SeattleCP","2017-02-18 21:53","0","0","Electronic media searches at border crossings raise worry >> http://bit.ly/2l6S1Dh","","","","833071881506873346","https://twitter.com/SeattleCP/status/833071881506873346"
"UCUheadquarters","2017-02-18 21:13","0","0","Add something more unique to your decoration life with these awesome taxidermy magnets and wall https://www.instagram.com/p/BQqugH9lx_b/","","","","833061801285865472","https://twitter.com/UCUheadquarters/status/833061801285865472"
"SuperBacon","2017-02-18 20:42","0","0","I'm at Regal Cinemas South Sound Cinema 10 - @regalmovies for The Great Wall in Port Orchard, WA https://www.swarmapp.com/c/6WTp23r0SDj","","@regalmovies","","833054007023304704","https://twitter.com/SuperBacon/status/833054007023304704"
"SeattleCP","2017-02-18 07:34","0","0","Pike Place Market vendors 'stand together in unity' in support of immigration - http://toplocalnow.com/us/seattle","","","","832855693870854144","https://twitter.com/SeattleCP/status/832855693870854144"
"leaublue","2017-02-18 05:44","0","0","#worldmap #lifeofaflightattendant my bedroom wall dressing of my playground. @Downtown Seattle https://www.instagram.com/p/BQpEN3gDy8f/","","@Downtown","#worldmap #lifeofaflightattendant","832828060852445184","https://twitter.com/leaublue/status/832828060852445184"
"Joshwhelan1","2017-02-18 01:30","0","0","Took lorrainecoreilly to the #Seattle gum wall at #PikePlaceMarket this evening. It's pretty https://www.instagram.com/p/BQonNiiA6F0/","","","#Seattle #PikePlaceMarket","832764278251720704","https://twitter.com/Joshwhelan1/status/832764278251720704"
"SeattleCP","2017-02-18 00:01","0","0","Pike Place Market community 'stands together in unity' in support of immigration, immigrant rights - https://twitter.com/i/web/status/832738440231817216 ","","","","832741710031581184","https://twitter.com/SeattleCP/status/832741710031581184"
"edentullis","2017-02-17 23:47","0","0","I'm at Great Wall Shopping Mall in Kent, WA https://www.swarmapp.com/c/etQgy1GxM6n","","","","832738146160766978","https://twitter.com/edentullis/status/832738146160766978"
"SeattleCP","2017-02-17 21:26","0","0","Seattle judge wont immediately release ""Dreamer""; lawyer alleges feds altered note to boost their gang accusation: http://toplocalnow.com/us/seattle","","","","832702697115561984","https://twitter.com/SeattleCP/status/832702697115561984"
"SeattleCP","2017-02-17 21:26","0","0","Family photos of victim Paul Lee against the wall in courtroom and Seattle Pacific Univ shooting sentencing. https://twitter.com/i/web/status/832695324112101380 ","","","","832702694003351554","https://twitter.com/SeattleCP/status/832702694003351554"
"SeattleCP","2017-02-17 18:47","0","0","Judge Donohue rules: DRM can have a bond hearing within week for his release; Will defer matter to immigration http://toplocalnow.com/us/seattle","","","","832662696105349120","https://twitter.com/SeattleCP/status/832662696105349120"
"SeattleCP","2017-02-17 17:56","0","0","Protesters are gathered downtown Seattle at the Federal Courthouse for a man detained by immigration and http://toplocalnow.com/us/seattle","","","","832649862915059713","https://twitter.com/SeattleCP/status/832649862915059713"
"MasoodDaDude","2017-02-17 16:25","0","0","Snippets of some new projects @zaynmalik taylorswift #OpeningUpSlowly @U.S. Canada Border https://www.instagram.com/p/BQno2cChmQe/","","@zaynmalik @U","#OpeningUpSlowly","832627144425566208","https://twitter.com/MasoodDaDude/status/832627144425566208"
"SeattleCP","2017-02-17 16:09","0","0","Trump administration is considering mobilizing as many as 100,000 National Guard troops for immigration roundups https://twitter.com/i/web/status/832615232119963648 ","","","","832623071253057537","https://twitter.com/SeattleCP/status/832623071253057537"
"SeattleCP","2017-02-17 09:55","0","0","Kitsap Co. deputies unable to verify reports of drug-laced candy at Kingston Middle School. Story from KitsapSun http://kng5.tv/2lq9hDX","","","","832528797236736001","https://twitter.com/SeattleCP/status/832528797236736001"
"nanegie","2017-02-17 07:14","0","0","Take a trip to Mexico I heard it's the place to go I want to see the colors of another sky @ https://www.instagram.com/p/BQmpwYoBNwK/","","@","","832488400242434051","https://twitter.com/nanegie/status/832488400242434051"
"LegiScanWA","2017-02-17 04:26","0","0","SB5839 [NEW] Repealing a tax preference for prescription drug warehousing firms to invest in rural and high-need ... http://bitly.com/Zqyg66","","","","832446017773633537","https://twitter.com/LegiScanWA/status/832446017773633537"
"thehealthyt","2017-02-17 04:08","0","1","Today we're working on the #canada & #unitedstates border today. Had to take this beauty, as the https://www.instagram.com/p/BQmUc88j1QM/","","","#canada #unitedstates","832441551498407937","https://twitter.com/thehealthyt/status/832441551498407937"
"MAl2CH_VIP","2017-02-17 02:17","0","0","Wall of art #gumwall #Seattle #Washington #art #gum #unique http://ln.is/www.instagram.com/p/IVxNi ","","","#gumwall #Seattle #Washington #art #gum #unique","832413511380848640","https://twitter.com/MAl2CH_VIP/status/832413511380848640"
"AaronElWhite","2017-02-17 02:07","0","0","Embrace the suck! (@Regal Cinemas Marysville 14 - @regalmovies for The Great Wall in Marysville, WA) https://www.swarmapp.com/c/eC2hzQdaJHW","","@Regal @regalmovies","","832411017485418496","https://twitter.com/AaronElWhite/status/832411017485418496"
"stadiumplace","2017-02-16 23:19","0","0","#Repost @meaganwicker  Really love a good wall. @The Wave, Seattle https://www.instagram.com/p/BQlzXvplcz9/","","@meaganwicker @The","#Repost","832368808782344193","https://twitter.com/stadiumplace/status/832368808782344193"
"SeattleCP","2017-02-16 03:09","0","0","Check your pet's food: Second brand of dog food recalled because it may contain euthanasia drug pentobarbital. http://st.news/2lSMayX","","","","832064220036423680","https://twitter.com/SeattleCP/status/832064220036423680"
"SeattleCP","2017-02-16 02:51","0","0","On what we've learned abt DACA arrest case @630p. ICE says the man has gang ties; his attorneys say that false. http://toplocalnow.com/us/seattle","","@630p","","832059923320025088","https://twitter.com/SeattleCP/status/832059923320025088"
"SeattleCP","2017-02-16 01:26","0","0","Second brand of dog food recalled because it may contain euthanasia drug http://toplocalnow.com/us/seattle","","","","832038316866363392","https://twitter.com/SeattleCP/status/832038316866363392"
"SeattleCP","2017-02-16 01:08","0","0","Leaders outraged over immigrant arrest; question of alleged gang ties remains http://kiro.tv/2l9Dnt3","","","","832033923022483456","https://twitter.com/SeattleCP/status/832033923022483456"
"SeattleCP","2017-02-16 01:08","0","0","LATEST ON ICE ARREST OF DACA STUDENT.They say Daniel Ramirez-Medina admitted to being a gang member, violating his https://twitter.com/i/web/status/832020144117342208 ","","","","832033915804082176","https://twitter.com/SeattleCP/status/832033915804082176"
"Bparker_Seattle","2017-02-15 23:48","0","0","I'm at Mexico Cantina y Cocina in Seattle, WA https://www.swarmapp.com/c/brplUUuixiy","","","","832013716183011328","https://twitter.com/Bparker_Seattle/status/832013716183011328"
"rileyog","2017-02-15 16:58","0","0","dog mural wall.. v kool @Seattle, Washington https://www.instagram.com/p/BQii-EHAd0O/","","@Seattle","","831910540595322881","https://twitter.com/rileyog/status/831910540595322881"
"techtiger","2017-02-15 16:43","0","0","Leg two of the Mexico vacation!! @Seattle-Tacoma International https://www.instagram.com/p/BQihSHZgRFDQln7au7B5uZnrViUJ6hsHDtuswQ0/ ","","@Seattle","","831906822231572482","https://twitter.com/techtiger/status/831906822231572482"
"SeattleCP","2017-02-15 16:00","0","0","Drug catapult, 47 pounds of marijuana found at US-Mexico border http://kiro.tv/2l8ijDb","","","","831896027732979712","https://twitter.com/SeattleCP/status/831896027732979712"
"TheMartyCastro","2017-02-15 09:29","0","0","""Stop The Deportations."" #stopdeportations #stop #alto #deportations #immigration #immigrant https://www.instagram.com/p/BCyeqMkniHJ/","","","#stopdeportations #stop #alto #deportations #immigration #immigrant","831797451929563136","https://twitter.com/TheMartyCastro/status/831797451929563136"
"ricktakagi","2017-02-15 02:54","1","2","I love this wall of wine at the Goldfinch Tavern, such a tasty place in the Four Seasons hotel. https://www.instagram.com/p/BQhCV2Ej-KP/","","","","831698042017419270","https://twitter.com/ricktakagi/status/831698042017419270"
"SeattleCP","2017-02-15 01:46","0","0","Seattle DREAMER sues over his detention  allegedly the first such  under President Trumps immigration actions http://toplocalnow.com/us/seattle","","","","831680951222538240","https://twitter.com/SeattleCP/status/831680951222538240"
"TotalTrafficSEA","2017-02-14 17:22","0","0","Accident cleared in #King on 5th Ave SB at Wall St #traffic http://bit.ly/Xu0gsX","","","#King #traffic","831554301264797696","https://twitter.com/TotalTrafficSEA/status/831554301264797696"
"TotalTrafficSEA","2017-02-14 17:15","0","0","Accident, left lane blocked in #King on 5th Ave SB at Wall St #traffic http://bit.ly/Xu0gsX","","","#King #traffic","831552404562784256","https://twitter.com/TotalTrafficSEA/status/831552404562784256"
"TotalTrafficSEA","2017-02-14 17:08","0","0","Accident, right lane blocked in #King on 5th Ave SB at Wall St #traffic http://bit.ly/Xu0gsX","","","#King #traffic","831550725150883840","https://twitter.com/TotalTrafficSEA/status/831550725150883840"
"LegiScanWA","2017-02-14 06:57","0","0","HB1079 [Engross] Creating a criminal no-contact order for human trafficking and promoting prostitution-related of... http://bitly.com/VLG4QF","","","","831396820832178176","https://twitter.com/LegiScanWA/status/831396820832178176"
"DrDecks","2017-02-14 05:20","0","0","#angle and #border blocking going in. Edges of #deck are finished. Last deck going up in the am. https://www.instagram.com/p/BQeuUrbBktG/","","","#angle #border #deck","831372546339545088","https://twitter.com/DrDecks/status/831372546339545088"
"riqmartin","2017-02-14 00:24","0","0","#MakeMoreArt #Seattle #GumWall #Art #Photography #PNW @Gum Wall https://www.instagram.com/p/BQeMdLrhUC1/","","@Gum","#MakeMoreArt #Seattle #GumWall #Art #Photography #PNW","831298063822004225","https://twitter.com/riqmartin/status/831298063822004225"
"Zayrera","2017-02-14 00:22","0","0","Here! Mixing Wall Patches... a Different #wall of beautiful #colors 16x20 Original available https://www.instagram.com/p/BQeMPk8BdhM/","","","#wall #colors","831297600632426496","https://twitter.com/Zayrera/status/831297600632426496"
"lizwilsonyoga","2017-02-13 22:37","0","0","Life is fleeting, gum is forever.      #seattle #gumwall #mondaymotivation @Gum Wall https://www.instagram.com/p/BQeAJ3ZhK7c/","","@Gum","#seattle #gumwall #mondaymotivation","831271016869474304","https://twitter.com/lizwilsonyoga/status/831271016869474304"
"TURNerDOWN4WHAT","2017-02-13 17:11","0","1","stuntin in Seattle @Gum Wall https://www.instagram.com/p/BQda1qlDHRv/","","@Gum","","831188959162204160","https://twitter.com/TURNerDOWN4WHAT/status/831188959162204160"
"SeattleCP","2017-02-13 10:26","0","0","This drug just got the FDA's OK -- and an $89K price tag http://kng5.tv/2kiKjHf","","","","831087061067116545","https://twitter.com/SeattleCP/status/831087061067116545"
"denimjamez","2017-02-13 05:46","0","0","I'm annoying, I'm aware. .. but You like it!! @Gum Wall https://www.instagram.com/p/BQcMfrHj811/","","@Gum","","831016679257825280","https://twitter.com/denimjamez/status/831016679257825280"
"Chef_Derek","2017-02-13 03:22","0","0","- Wall Art - @Seattle, Washington https://www.instagram.com/p/BQb7-vWg2PM/","","@Seattle","","830980361412820992","https://twitter.com/Chef_Derek/status/830980361412820992"
"COMMANDERNICOL3","2017-02-13 02:29","0","0","We contributed to the gum wall @Pike Place Market https://www.instagram.com/p/BQb15sxg6ZMrCF1vAsqBTKCQcCyYoAvxojRJrc0/ ","","@Pike","","830966998259621888","https://twitter.com/COMMANDERNICOL3/status/830966998259621888"
"Josiegoatee","2017-02-13 01:27","0","0","After this picture was taken, I crashed into the wall about 50 times @GPR https://www.instagram.com/p/BQbu4QvlfLY/","","@GPR","","830951555079794689","https://twitter.com/Josiegoatee/status/830951555079794689"
"RedMountainEar","2017-02-12 23:05","0","1","Down to one final wall and a ceiling. #artstudio #oldbarn #ceramics #studio #sundayfunday https://www.instagram.com/p/BQbel2bgUEm/","","","#artstudio #oldbarn #ceramics #studio #sundayfunday","830915735409016832","https://twitter.com/RedMountainEar/status/830915735409016832"
"NuTVaraXD","2017-02-12 22:18","0","0","The most confuse immigration consular ever (@Seattle-Tacoma International Airport in Seatac, WA) https://www.swarmapp.com/c/fQgSTvh4jAa","","@Seattle","","830904044231213058","https://twitter.com/NuTVaraXD/status/830904044231213058"
"grrace88","2017-02-12 02:41","0","0","I'm at Gum Wall in Seattle, WA https://www.swarmapp.com/c/hLNTmgNt9MO","","","","830607820223549440","https://twitter.com/grrace88/status/830607820223549440"
"Patty_O83","2017-02-12 02:07","0","0","Finally got him up on the wall. I have a lot of reverence for this animal. He was the first https://www.instagram.com/p/BQZOnxLhhF8/","","","","830599139196932096","https://twitter.com/Patty_O83/status/830599139196932096"
"viv_021","2017-02-12 01:43","0","1","Cash us outside by the gum wall... how bout dat @Gum Wall https://www.instagram.com/p/BQZL6tqjGvf9C_hEE8NSzM3lh5YEGETCvaYYy40/ ","","@Gum","","830593194140323844","https://twitter.com/viv_021/status/830593194140323844"
"brendapierce","2017-02-12 01:23","0","0","Wall of icicles at the house in Chelan. Sunset! @Lake Chelan https://www.instagram.com/p/BQZJofDAqMg/","","@Lake","","830588170370703362","https://twitter.com/brendapierce/status/830588170370703362"
"dww84","2017-02-11 23:50","0","0","Ewww @Gum Wall https://www.instagram.com/p/BQY-5vVBs_m/","","@Gum","","830564573191172096","https://twitter.com/dww84/status/830564573191172096"
"TotalTrafficSEA","2017-02-11 23:47","0","0","Stall cleared in #AlgerLakeSamish on I-5 NB south of Nulle Rd, stop and go traffic back to Whatcom--Skagit Cnty Border, delay of 1 min","","","#AlgerLakeSamish","830563856879591424","https://twitter.com/TotalTrafficSEA/status/830563856879591424"
"TotalTrafficSEA","2017-02-11 23:39","0","0","Disabled vehicle, left lane blocked in #AlgerLakeSamish on I-5 NB south of Nulle Rd, stop and go traffic back to Whatcom--Skagit Cnty Border","","","#AlgerLakeSamish","830561817680367618","https://twitter.com/TotalTrafficSEA/status/830561817680367618"
"austinweige","2017-02-11 22:16","0","0","When you find a cool wall or graffiti, you take a photo in front of it // : @dillon_ivory @ https://www.instagram.com/p/BQY0I-MlIEi/","","@dillon_ivory @","","830540917257990144","https://twitter.com/austinweige/status/830540917257990144"
"skotharder","2017-02-11 22:09","0","0","Build a wall they said. It didn't keep these girls out. #snow #buildawall #wall #igloo https://www.instagram.com/p/BQYzbu2Ad_k/","","","#snow #buildawall #wall #igloo","830539358457438209","https://twitter.com/skotharder/status/830539358457438209"
"takeshita_kenji","2017-02-11 17:49","0","0","Saw a storm pass overhead along the border of Snohomish and Skagit counties, but it's long gone now.","","","","830473940724166656","https://twitter.com/takeshita_kenji/status/830473940724166656"
"SeattleCP","2017-02-11 05:08","0","0","AP FACT CHECK: Are immigration raids result of Trump policy? http://trib.al/BYmsMCU","","","","830282234334580736","https://twitter.com/SeattleCP/status/830282234334580736"
"LegiScanWA","2017-02-11 01:57","0","0","SB5803 [NEW] Addressing discrimination based on citizenship or immigration status. http://bitly.com/Zc1d5w","","","","830234165790519296","https://twitter.com/LegiScanWA/status/830234165790519296"
"jdasher206","2017-02-11 01:07","0","0","""The Wall!"" From the Top of the Ticket Cartoon in the L.A. Times. @Shoreline, Washington https://www.instagram.com/p/BQWi_VOgizx/","","@Shoreline","","830221719436660737","https://twitter.com/jdasher206/status/830221719436660737"
"LegiScanWA","2017-02-10 23:56","0","0","SB5801 [NEW] Providing a referral resource for those seeking information and assistance for immigration and citiz... http://bitly.com/Z1oKWZ","","","","830203927077478400","https://twitter.com/LegiScanWA/status/830203927077478400"
"lucybluestudio","2017-02-10 21:59","0","0","Gross yet fascinating @Gum Wall https://www.instagram.com/p/BQWNbmfg7H3/","","@Gum","","830174311713533952","https://twitter.com/lucybluestudio/status/830174311713533952"
"Free_Seattle","2017-02-10 20:53","0","0","#SeattleFree Outdoor wall light (x2) (Fremont): This light works well, we just didn't like the way it looked and we http://seattle.craigslist.org/see/zip/5998027082.html ","","","#SeattleFree","830157668257968128","https://twitter.com/Free_Seattle/status/830157668257968128"
"yunglizxrd","2017-02-10 20:18","0","0","Seattle was lit | @xx_yvette_xx @Gum Wall https://www.instagram.com/p/BQWB3i0gzJe/","","@xx_yvette_xx @Gum","","830148886568251393","https://twitter.com/yunglizxrd/status/830148886568251393"
