"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"mikelondonpost3","2017-03-01 22:55","0","3","Jeremy Simpson hits one off the wall. Catawba 15 UNCP 11. Bottom 7.","","","","837073959417958400","https://twitter.com/mikelondonpost3/status/837073959417958400"
"mikelondonpost3","2017-03-01 22:34","0","0","Sac fly. 13-7. Setzer caught it with his back to wall. Two out. Top 7.","","","","837068569821261826","https://twitter.com/mikelondonpost3/status/837068569821261826"
"ohkiv","2017-03-01 22:28","0","0","Liking this brewery more and more. I need to visit - Drinking a Tie One Off VI @The Wall of Beer - http://untp.beer/s/c423032730","","@The","","837067139777449984","https://twitter.com/ohkiv/status/837067139777449984"
"wildrover","2017-03-01 21:46","0","0","Headed to hendersonville NC (@SC/NC Border in Landrum, SC, SC) https://www.swarmapp.com/c/87mqOLWd4kO","","@SC","","837056539395559424","https://twitter.com/wildrover/status/837056539395559424"
"KuntryBabyBgb","2017-03-01 20:13","0","0","Just posted a photo @On The Border Mexican Grill & Cantina http://ln.is/www.instagram.com/p/uWKk5 ","","@On","","837033079088771073","https://twitter.com/KuntryBabyBgb/status/837033079088771073"
"PrettyDuQuesne","2017-03-01 17:21","0","0","Nice Booty gang @Ballantyne https://www.instagram.com/p/BRGotoNA_I3/","","@Ballantyne","","836989706625757184","https://twitter.com/PrettyDuQuesne/status/836989706625757184"
"MrD_O_E","2017-03-01 17:05","1","2","The MoBetter Society R.E.D Cipha WOLF GANG Alpha-Mentality https://www.instagram.com/p/BRGm3BBlTSzNV5UgR5yPxkh2bVLYiK7OFF_cuo0/ ","","","","836985639522471937","https://twitter.com/MrD_O_E/status/836985639522471937"
"CharlotteCP","2017-03-01 14:33","0","0","Happening Now: I'm with FBI & local drug agents arresting a Bessemer City man on federal drug charges. Undercover a https://twitter.com/i/web/status/836939604372652032 ","","","","836947400472186880","https://twitter.com/CharlotteCP/status/836947400472186880"
"keller_gang","2017-03-01 13:22","0","0","I like that https://twitter.com/homeandgrown/status/834916285657956353   at Princeton Terrace Apartments","","","","836929633782202370","https://twitter.com/keller_gang/status/836929633782202370"
"totaltrafficclt","2017-03-01 12:20","1","0","Serious accident in #LakeWylieArea on Charlotte Hwy between SC-557 and SC--NC State Border #traffic http://bit.ly/12qKnl0","","","#LakeWylieArea #traffic","836913939917189126","https://twitter.com/totaltrafficclt/status/836913939917189126"
"totaltrafficclt","2017-03-01 11:49","0","0","Two accidents in #LakeWylieArea on Charlotte Hwy between SC-557 and SC--NC State Border #traffic http://bit.ly/12qKnl0","","","#LakeWylieArea #traffic","836906232170561536","https://twitter.com/totaltrafficclt/status/836906232170561536"
"totaltrafficclt","2017-03-01 11:36","0","0","Car vs deer accident in #LakeWylieArea on Charlotte Hwy between SC-557 and SC--NC State Border #traffic http://bit.ly/12qKnl0","","","#LakeWylieArea #traffic","836903071284359168","https://twitter.com/totaltrafficclt/status/836903071284359168"
"CharlotteCP","2017-03-01 03:57","0","0","POTUS on V.O.I.C.E.- stands for Victims Of Immigration Crime Engagement http://toplocalnow.com/us/charlotte/at/21 ","","","","836787343239458817","https://twitter.com/CharlotteCP/status/836787343239458817"
"CharlotteCP","2017-03-01 02:45","0","0","POTUS: America must put its own citizens first. Only then can we truly make America great again. http://toplocalnow.com/us/charlotte/at/21 ","","","","836769225070948353","https://twitter.com/CharlotteCP/status/836769225070948353"
"CharlotteCP","2017-03-01 02:09","0","0","A new normal for political leaders. Concerns over federal immigration policy flood CLTCC chamber. http://bit.ly/2lwe1VU","","","","836760178733154304","https://twitter.com/CharlotteCP/status/836760178733154304"
"jaskojad","2017-03-01 00:55","0","0","#suffering from #double #vision @Future Site of the Trump Wall https://www.instagram.com/p/BRE32hQFVVb/","","@Future","#suffering #double #vision","836741525342150659","https://twitter.com/jaskojad/status/836741525342150659"
"LegiScanNC","2017-03-01 00:46","0","0","S145 [NEW] Government Immigration Compliance http://bitly.com/ZBLeOt","","","","836739293158727680","https://twitter.com/LegiScanNC/status/836739293158727680"
"Austen127","2017-02-28 19:58","0","0","This is Gods creation. @Tennessee/North Carolina Border https://www.instagram.com/p/BREV6xejd2rTBmtvqn4YLv9-z8braqjITy9cuY0/ ","","@Tennessee","","836666905104683008","https://twitter.com/Austen127/status/836666905104683008"
"ThePourHouse","2017-02-28 19:47","0","1","Big ol Mardi Gras party going down tonight w/ Boom Unit Brass Band & Gang of Thieves! Doors 8pm https://www.instagram.com/p/BREUtY8ArqY/","","","","836664242732417024","https://twitter.com/ThePourHouse/status/836664242732417024"
"CharlotteCP","2017-02-28 19:08","0","0","Writer Greg Lacour explores a question: ""What can Charlotte actually DO about immigration law enforcement?"" http://www.charlottemagazine.com/Charlotte-Magazine/February-2017/Opinion-The-Citys-Impotence-on-Immigration/ ","","","","836654228806365184","https://twitter.com/CharlotteCP/status/836654228806365184"
"CharlotteCP","2017-02-28 16:40","0","0","Panthers coach Ron Rivera on President Trump and immigration: We cant block people out. Joe Person story http://toplocalnow.com/us/charlotte/at/11 ","","","","836616977904914433","https://twitter.com/CharlotteCP/status/836616977904914433"
"CharlotteCP","2017-02-28 10:18","0","0","Shouting and yelling disrupt cltcc meeting. What these immigration protesters are demanding from Charlotte city of https://twitter.com/i/web/status/836517151653658625 ","","","","836520837725315072","https://twitter.com/CharlotteCP/status/836520837725315072"
"CharlotteCP","2017-02-28 05:56","0","0","Cosby to ask judge for outside jury for criminal trial http://toplocalnow.com/us/charlotte/at/midnight ","","","","836454923797594113","https://twitter.com/CharlotteCP/status/836454923797594113"
"CharlotteCP","2017-02-28 03:14","0","0","AT 10 pm: Outburst over immigration forces city council meeting to be shut down TV64 http://toplocalnow.com/us/charlotte/at/21 ","","","","836414141434748929","https://twitter.com/CharlotteCP/status/836414141434748929"
"CharlotteCP","2017-02-28 00:52","0","0","Immigration protesters shut down Charlotte City Council meeting, chanting No more ICE!' cltcc ncpol http://bit.ly/2lO48W5","","","","836378420242083844","https://twitter.com/CharlotteCP/status/836378420242083844"
"ColeFaustVlogs","2017-02-27 23:34","0","0","A beautiful wall... It makes sense now. #bestkeptsecret #border #southoftheborder #sob #meme https://www.instagram.com/p/BRCJz9DBxJe/","","","#bestkeptsecret #border #southoftheborder #sob #meme","836358802676973568","https://twitter.com/ColeFaustVlogs/status/836358802676973568"
"PatrickJanesNC","2017-02-27 22:58","0","0","Crank Arm White Wall Wit now available on tap. http://brmn.us/1inChTz @patrickjanesnc #BeerMenus","","@patrickjanesnc","#BeerMenus","836349723594403840","https://twitter.com/PatrickJanesNC/status/836349723594403840"
"aceconstruction","2017-02-27 21:29","0","1","Providing engineered boulder wall solutions as a licensed design-build contractor in Western https://www.instagram.com/p/BRB7iyeFv32/","","","","836327431724224512","https://twitter.com/aceconstruction/status/836327431724224512"
"katthedragon1","2017-02-27 20:13","0","0","Save the world. @Before I Die Wall https://www.instagram.com/p/BRBy4TYhMXz/","","@Before","","836308378431320064","https://twitter.com/katthedragon1/status/836308378431320064"
"iam_broadway","2017-02-27 14:51","0","1","Just for laughs... Young MA x CIAA x GSA Gang #CIAA #youngMA #charlotteNC #NEWYORK https://www.instagram.com/p/BRBM3WFj73a/","","","#CIAA #youngMA #charlotteNC #NEWYORK","836227157034663936","https://twitter.com/iam_broadway/status/836227157034663936"
"JasonWatkins7","2017-02-27 14:29","0","0","NEW DAY THANKFUL!!!! @Mexico, South Carolina https://www.instagram.com/p/BRBLd6UDk_THqCycxId4OUckIaghxKv_B8TtL00/ ","","@Mexico","","836221706368856064","https://twitter.com/JasonWatkins7/status/836221706368856064"
"wugbuc888","2017-02-27 01:29","0","1","Off the Wall @Brickhouse Pizzeria and Grill https://www.instagram.com/p/BQ_yOGxDGtZuOphGJ6-_1PhxXK0JRwnr8wm5kE0/ ","","@Brickhouse","","836025515190407170","https://twitter.com/wugbuc888/status/836025515190407170"
"cameronlockey","2017-02-26 21:41","1","2","Rustic wall mounted coat rack. Made with cast iron hooks and #reclaimedwood from #durham reuse https://www.instagram.com/p/BQ_YHlhj9Nt/","","","#reclaimedwood #durham","835968052713881601","https://twitter.com/cameronlockey/status/835968052713881601"
"jennIfernicolem","2017-02-26 21:03","0","0","Meaty had a lot she wanted to write on the chalkboard dream wall but she's still working on her https://www.instagram.com/p/BQ_TxbDARaw/","","","","835958493534437376","https://twitter.com/jennIfernicolem/status/835958493534437376"
"malik_dat_nigga","2017-02-26 20:33","0","0","Turned up @LouieLouMTM with the Gang last night #KINGOFTHETRAP #CIAA #2017 #24k https://www.instagram.com/p/BQ_QUneDvQA/","","@LouieLouMTM","#KINGOFTHETRAP #CIAA #2017 #24k","835950905702903809","https://twitter.com/malik_dat_nigga/status/835950905702903809"
"NextlevelTint","2017-02-26 11:50","0","0","on the road miami bound @South of the Border https://www.instagram.com/p/BQ-UijNDTLk/","","@South","","835819446761582592","https://twitter.com/NextlevelTint/status/835819446761582592"
"galateaboutique","2017-02-26 01:57","0","2","We volunteered tonight for the Love of Art @lakengeiger fundraiser...wine wall is our specialty! https://www.instagram.com/p/BQ9QlCIFLvD/","","@lakengeiger","","835670009498255360","https://twitter.com/galateaboutique/status/835670009498255360"
"CharlotteCP","2017-02-26 01:46","0","0","Drug-laced cookies send CA students to hospital  http://toplocalnow.com/us/charlotte","","","","835667344483467264","https://twitter.com/CharlotteCP/status/835667344483467264"
"joseph_rasch","2017-02-26 01:00","0","0","Apple pie slice with whipped cream is the best way to Make America Great Again. #murrica https://www.instagram.com/p/BQ9KF9-hwwM/","","","#murrica","835655735220416513","https://twitter.com/joseph_rasch/status/835655735220416513"
"oohsoamazn","2017-02-26 00:56","0","0","PSA: this is how we can make America great again! #realtalk https://www.instagram.com/p/BQ9JicshUbpaIjPSrN7hv2QRSa-3Flw27NA7EM0/ ","","","#realtalk","835654741854044160","https://twitter.com/oohsoamazn/status/835654741854044160"
"_pablito13","2017-02-26 00:12","0","0","My Skrillas man.. #Gang #meacchamps @Durham County, North https://www.instagram.com/p/BQ9EoC1jeQE4TNZF6ytZ9Dm7HwcoI9uM9_EdmE0/ ","","@Durham","#Gang #meacchamps","835643711220559872","https://twitter.com/_pablito13/status/835643711220559872"
"PiedmontArts","2017-02-25 18:39","2","1","Make your mark on the Salt Marsh Suite chalkboard wall before it's gone. Tag your photos with https://www.instagram.com/p/BQ8egQAj7m2/","","","","835559882619256835","https://twitter.com/PiedmontArts/status/835559882619256835"
"LessDesirables","2017-02-25 18:33","1","5","The original gang back together for a few beers. @BassManTNC @bpattridge @eugenebsims https://www.instagram.com/p/BQ8dxkAgtRy/","","@BassManTNC @bpattridge @eugenebsims","","835558284983676929","https://twitter.com/LessDesirables/status/835558284983676929"
"EverythingBeanr","2017-02-25 17:28","0","0","I said I was going south......... @South of the Border https://www.instagram.com/p/BQ8WVdkBelN/","","@South","","835541917408468992","https://twitter.com/EverythingBeanr/status/835541917408468992"
"annatamayo15","2017-02-25 16:41","0","0","We really liked this wall #GameDay #BeatNewberry @Newberry, South https://www.instagram.com/p/BQ8Q9a8ABLaEOt-ns3MVZQQm-WvbzHcefvyZ340/ ","","@Newberry","#GameDay #BeatNewberry","835530094663847936","https://twitter.com/annatamayo15/status/835530094663847936"
"JayKnightPhotos","2017-02-25 15:06","0","0","Saturday morning group run. #blackmenrun from the Black Wall Street Barber shop through NC https://www.instagram.com/p/BQ8GKOgA8Dq/","","","#blackmenrun","835506345851895808","https://twitter.com/JayKnightPhotos/status/835506345851895808"
"CharlotteCP","2017-02-25 04:25","0","0","Garinger High School students stage walk out over immigration policies http://toplocalnow.com/us/charlotte","","","","835344971561496578","https://twitter.com/CharlotteCP/status/835344971561496578"
"ACSloani","2017-02-25 03:40","0","1","Just happened to have a fantastic lunch at a small hole in the wall spot in real small town https://www.instagram.com/p/BQ63k4mBZyo/","","","","835333579424985088","https://twitter.com/ACSloani/status/835333579424985088"
"charliemcelvy","2017-02-25 03:14","0","3","Sixteen-foot Warped Wall: BEAT! #ninjawarrior #ninjasquirrel #ninjatraining #anw #ANW #levelup https://www.instagram.com/p/BQ60p_HA97o/","","","#ninjawarrior #ninjasquirrel #ninjatraining #anw #ANW #levelup","835327118762455040","https://twitter.com/charliemcelvy/status/835327118762455040"
"KyLaveyMusic","2017-02-25 00:07","0","0","Another after workout car Selfie 3 minutes of wall balls and they called it ""At least https://www.instagram.com/p/BQ6fMGwgUNo/","","","","835279913276047360","https://twitter.com/KyLaveyMusic/status/835279913276047360"
"SoldnGreenville","2017-02-24 23:38","0","0","Exactly 4 weeks to the day. Renewed and go till 2027. Mexico here I come. #yeahthatgreenville https://www.instagram.com/p/BQ6b9hLlPA9/","","","#yeahthatgreenville","835272821299429378","https://twitter.com/SoldnGreenville/status/835272821299429378"
"jayesbrills","2017-02-24 23:11","0","0","Just hanging with my frands @South of the Border https://www.instagram.com/p/BQ6Y1OSlRzD/","","@South","","835265936181587969","https://twitter.com/jayesbrills/status/835265936181587969"
"sheltondrum","2017-02-24 22:26","0","1","""We are building a wall. It's going to be a really good wall. The best. The best wall."" https://www.instagram.com/p/BQ6OLIbjps1/","","","","835254588412473346","https://twitter.com/sheltondrum/status/835254588412473346"
"8harpsInfo","2017-02-24 19:20","0","1","Show me, I want to see this fucking wall.","","","","835207754126098433","https://twitter.com/8harpsInfo/status/835207754126098433"
"rewebcoach","2017-02-24 19:02","0","0","Love the brick accent wall in the One 27 Homes office in the @papercoproject #downtownclaytonnc https://www.instagram.com/p/BQ58XcyDbGo/","","@papercoproject","#downtownclaytonnc","835203335800127488","https://twitter.com/rewebcoach/status/835203335800127488"
"CharlotteCP","2017-02-24 15:57","0","0","Students are shouting things like 'Viva Mexico!' WSOCTV http://toplocalnow.com/us/charlotte","","","","835156618274746368","https://twitter.com/CharlotteCP/status/835156618274746368"
"CharlotteCP","2017-02-24 15:21","0","0","Friday protests reported at two CMS schools over immigration rights http://www.charlotteobserver.com/news/local/article134710279.html ","","","","835147549669371904","https://twitter.com/CharlotteCP/status/835147549669371904"
"CharlotteCP","2017-02-24 15:04","0","0","Students from Garinger HS tell me they walked out of school to protest new immigration policies. WSOCTV http://toplocalnow.com/us/charlotte","","","","835143264026046464","https://twitter.com/CharlotteCP/status/835143264026046464"
"donnachronicles","2017-02-24 14:39","0","1","Love getting to rehearse with this wall up around our favorite motto at charlotte_art_league and https://www.instagram.com/p/BQ5eO7tF150/","","","","835137078614708224","https://twitter.com/donnachronicles/status/835137078614708224"
"MHC_UNC","2017-02-24 13:40","0","0","Come add your thoughts to the wall in the social media room! The room behind https://www.instagram.com/p/BQ5XeKDD1E6/","","","","835122202924183552","https://twitter.com/MHC_UNC/status/835122202924183552"
"R_Jason_Collett","2017-02-24 03:04","0","0","The Great Wall in 3D (@Regal Cinemas Palladium 14 & IMAX - @regalmovies for The Great Wa...) https://www.swarmapp.com/c/8Ui3xnKgzd3 pic.twitter.com/JOj9yrcxQA","","@Regal @regalmovies","","834962122278850560","https://twitter.com/R_Jason_Collett/status/834962122278850560"
"TheAlienWay","2017-02-24 00:07","0","0","Taylor Gang #Murdered her #photoshoot !! #ThatsMyBaby #ModelSearch #TalentSearch @Northlake Mall https://www.instagram.com/p/BQ36ZZBA6kQ/","","@Northlake","#Murdered #photoshoot #ThatsMyBaby #ModelSearch #TalentSearch","834917528015106048","https://twitter.com/TheAlienWay/status/834917528015106048"
"erinweston","2017-02-23 14:07","0","0","Throwback Thursday to Spring 2015 #bts of our magnolia wall and trellis wall installation day. https://www.instagram.com/p/BQ2o98RFOlf/","","","#bts","834766733537923072","https://twitter.com/erinweston/status/834766733537923072"
"erinweston","2017-02-23 12:47","0","2","Throwback Thursday to Spring 2015 #bts of our magnolia wall #tbt #hpmkt #hpmkt2017 #magnolia https://www.instagram.com/p/BQ2o98RFOlf/","","","#bts #tbt #hpmkt #hpmkt2017 #magnolia","834746505617666049","https://twitter.com/erinweston/status/834746505617666049"
"CharlotteCP","2017-02-23 11:36","0","0","CMPD not enforcing federal immigration policy, despite the President's plan http://toplocalnow.com/us/charlotte","","","","834728585323634688","https://twitter.com/CharlotteCP/status/834728585323634688"
"CharlotteCP","2017-02-23 09:49","0","0","Foreign minister: Mexico 'will not accept' unilateral U.S. immigration proposals http://toplocalnow.com/us/charlotte","","","","834701604607569920","https://twitter.com/CharlotteCP/status/834701604607569920"
"CharlotteCP","2017-02-23 07:29","0","0","Gang member accused in officer's slaying was on probation http://toplocalnow.com/us/charlotte","","","","834666366128975872","https://twitter.com/CharlotteCP/status/834666366128975872"
"SnKBoutique","2017-02-23 03:12","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1qxYoD6uY/","","","#jewelry #jewelrysets #danvillevirgina","834601695069999104","https://twitter.com/SnKBoutique/status/834601695069999104"
"SnKBoutique","2017-02-23 03:10","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1qpbODfhh/","","","#jewelry #jewelrysets #danvillevirgina","834601420464734211","https://twitter.com/SnKBoutique/status/834601420464734211"
"SnKBoutique","2017-02-23 03:10","0","0","Come in silver and gold Come out and visit our $1.00 wall. #jewelry #jewelrysets https://www.instagram.com/p/BQ1qj1gDS5b/","","","#jewelry #jewelrysets","834601229359710208","https://twitter.com/SnKBoutique/status/834601229359710208"
"SnKBoutique","2017-02-23 03:08","0","0","#clipearing Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1qTn_jRb-/","","","#clipearing #jewelry #jewelrysets #danvillevirgina","834600673362710529","https://twitter.com/SnKBoutique/status/834600673362710529"
"SnKBoutique","2017-02-23 02:49","0","0","#indianhead #necklace #treeoflife Come out and visit our $1.00 wall. #jewelry #jewelrysets https://www.instagram.com/p/BQ1oJCajzEJ/","","","#indianhead #necklace #treeoflife #jewelry #jewelrysets","834595911309332480","https://twitter.com/SnKBoutique/status/834595911309332480"
"SnKBoutique","2017-02-23 02:47","0","0","#elephantnecklaces Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1n7WzD3uJ/","","","#elephantnecklaces #jewelry #jewelrysets #danvillevirgina","834595441887035392","https://twitter.com/SnKBoutique/status/834595441887035392"
"SnKBoutique","2017-02-23 02:45","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1ns9TD6ff/","","","#jewelry #jewelrysets #danvillevirgina","834594949526147073","https://twitter.com/SnKBoutique/status/834594949526147073"
"SnKBoutique","2017-02-23 02:43","0","0","#clipearing Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1ndksD3of/","","","#clipearing #jewelry #jewelrysets #danvillevirgina","834594418296549376","https://twitter.com/SnKBoutique/status/834594418296549376"
"SnKBoutique","2017-02-23 02:38","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1m4e8jblM/","","","#jewelry #jewelrysets #danvillevirgina","834593143916003330","https://twitter.com/SnKBoutique/status/834593143916003330"
"SnKBoutique","2017-02-23 02:35","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1mnK9jAPC/","","","#jewelry #jewelrysets #danvillevirgina","834592547259420673","https://twitter.com/SnKBoutique/status/834592547259420673"
"SnKBoutique","2017-02-23 02:34","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1meg2DzZl/","","","#jewelry #jewelrysets #danvillevirgina","834592251032510465","https://twitter.com/SnKBoutique/status/834592251032510465"
"SnKBoutique","2017-02-23 02:32","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1mP6qDPmv/","","","#jewelry #jewelrysets #danvillevirgina","834591747766378497","https://twitter.com/SnKBoutique/status/834591747766378497"
"SnKBoutique","2017-02-23 02:31","0","0","Come out and visit our $1.00 wall. #jewelry #jewelrysets #danvillevirgina https://www.instagram.com/p/BQ1mEwrDMZZ/","","","#jewelry #jewelrysets #danvillevirgina","834591365854031872","https://twitter.com/SnKBoutique/status/834591365854031872"
"Mr_Grantster","2017-02-23 02:04","0","0","Happy National Margarita Day!!! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ1jF9Gh7H0Klqq10bl8kTJL7no-QUjA90v36k0/ ","","@On","","834584812044193793","https://twitter.com/Mr_Grantster/status/834584812044193793"
"southsideNandL","2017-02-23 01:19","0","0","Wrapping this wall up. Took a little extra time but it's worth it. #hardscapebrotherhood https://www.instagram.com/p/BQ1d3uug17x/","","","#hardscapebrotherhood","834573323426267136","https://twitter.com/southsideNandL/status/834573323426267136"
"TheAlienWay","2017-02-23 01:11","0","0","Taylor Gang & Nalah KILLED their audition #DaddiesGirls @Northlake Mall https://www.instagram.com/p/BQ1c7yRgBQL/","","@Northlake","#DaddiesGirls","834571264501153793","https://twitter.com/TheAlienWay/status/834571264501153793"
"YouLoveDiamond","2017-02-22 23:16","0","0","#nationalmargaritaday eboneeeeeeee @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ1PzRnDKT2/","","@On","#nationalmargaritaday","834542463981387776","https://twitter.com/YouLoveDiamond/status/834542463981387776"
"CharlotteCP","2017-02-22 19:38","0","0","NASCAR spinning out of control, Wall Street Journal article says. http://toplocalnow.com/us/charlotte","","","","834487443386535936","https://twitter.com/CharlotteCP/status/834487443386535936"
"efracapoeira","2017-02-22 19:17","0","0","My Mexican boys @South of the Border https://www.instagram.com/p/BQ00apVAo4M/","","@South","","834482163831734277","https://twitter.com/efracapoeira/status/834482163831734277"
"SomiePants","2017-02-22 18:14","0","0","Stopped at a lookout, too foggy to see anything except this rock wall. #blueridgeparkway https://www.instagram.com/p/BQ0tQFAFq2e/","","","#blueridgeparkway","834466413381373960","https://twitter.com/SomiePants/status/834466413381373960"
"CharlotteCP","2017-02-22 16:12","0","0","CMPD News continues to communicate its position with Latino community: We do not enforce federal immigration policy. http://toplocalnow.com/us/charlotte","","","","834435609494032384","https://twitter.com/CharlotteCP/status/834435609494032384"
"4BillLewis","2017-02-22 15:28","0","0","Good morning, Pedro. (@South of the Border - @sotbpedro in Hamer, SC) https://www.swarmapp.com/c/a0mV1K2cJ90","","@South @sotbpedro","","834424709416640513","https://twitter.com/4BillLewis/status/834424709416640513"
"PerfectWorkout","2017-02-22 13:12","0","1","Here I'm using a 16 pound medicine ball and a wall to train my core while working my glutes and https://www.instagram.com/p/BQ0KuluBJ0r/","","","","834390493559615488","https://twitter.com/PerfectWorkout/status/834390493559615488"
"aplquist6","2017-02-22 03:06","0","0","Missing my gang, but glad they all got to enjoy a PENS win!!! @PNC https://www.instagram.com/p/BQzFUFeFihg9R1XGTMU171AeFSJBMuy7LTIujY0/ ","","@PNC","","834237866368724992","https://twitter.com/aplquist6/status/834237866368724992"
"aliciababy44","2017-02-22 01:37","0","2","I'm on some kind of #drug Can't explain all the ways u get me #high #comethru @g_eazy https://www.instagram.com/p/BQy7G-bhr7n/","","@g_eazy","#drug #high #comethru","834215411671379968","https://twitter.com/aliciababy44/status/834215411671379968"
"boogaloo43","2017-02-21 22:39","0","0","Just posted a video @South of the Border https://www.instagram.com/p/BQymuBllqAv/","","@South","","834170673178279937","https://twitter.com/boogaloo43/status/834170673178279937"
"boogaloo43","2017-02-21 22:38","0","0","Just posted a video @South of the Border https://www.instagram.com/p/BQymkf4lrLg/","","@South","","834170348216139776","https://twitter.com/boogaloo43/status/834170348216139776"
"boogaloo43","2017-02-21 22:36","0","0","Just posted a video @South of the Border https://www.instagram.com/p/BQymcM4llmn/","","@South","","834170074017722373","https://twitter.com/boogaloo43/status/834170074017722373"
"tbradfordwright","2017-02-21 22:07","0","0","The gang is all ready for tonight... Are you? See you from 8-10pm out at the https://www.instagram.com/p/BQyjGmUDjSn/","","","","834162621314109441","https://twitter.com/tbradfordwright/status/834162621314109441"
"A_fat_father","2017-02-21 20:05","0","2","It finally came! So excited to add the poster and signed cd to the wall with the autographed https://www.instagram.com/p/BQyVNP2ldVb/","","","","834132067223011328","https://twitter.com/A_fat_father/status/834132067223011328"
"8harpsInfo","2017-02-21 19:19","0","0","Trump attacks former presidents, the CIA, Mexico, Australia, fellow candidates.... He has no moral authority - SORRY.","","","","834120258214625280","https://twitter.com/8harpsInfo/status/834120258214625280"
"DuaneFahey","2017-02-21 18:50","0","0","I'm at North Carolina / Virginia Border in Crooked Oak, NC https://www.swarmapp.com/c/0Tb0OXHkH4d","","","","834113123086893056","https://twitter.com/DuaneFahey/status/834113123086893056"
"R_Jason_Collett","2017-02-21 18:26","0","0","Lunch with the gang!!! (@LongHorn Steakhouse in High Point, NC) https://www.swarmapp.com/c/c0hjB7SDd4Z","","@LongHorn","","834107022501089285","https://twitter.com/R_Jason_Collett/status/834107022501089285"
"CharlotteCP","2017-02-21 13:53","0","0","Drug bust in the NC High Country. Sheriff deputies in Avery Co seized more than 6000 dollars, 14 grams cocaine and https://twitter.com/i/web/status/834031488496758785 ","","","","834038445764861952","https://twitter.com/CharlotteCP/status/834038445764861952"
"SarahSofiaPro","2017-02-21 02:06","0","0","I spent over 7 hours stenciling this wall, 4 weeks before my daughter Charlotte was born, who https://www.instagram.com/p/BQwZuMPAktZ/","","","","833860520918794240","https://twitter.com/SarahSofiaPro/status/833860520918794240"
"ReahonKeowee","2017-02-21 01:30","0","0","Starting a Hydrobiker Girl Gang. Only the baddest mermaids apply #Hydrobike #LakeKeowee @ https://www.instagram.com/p/BQwVhgfl244/","","@","#Hydrobike #LakeKeowee","833851288811081731","https://twitter.com/ReahonKeowee/status/833851288811081731"
"sfvpbo","2017-02-21 00:58","0","3","Free-standing wall units! Need some more shelving? #midcenturymodern #wallunit #forsale https://www.instagram.com/p/BQwR2_NFVdh/","","","#midcenturymodern #wallunit #forsale","833843226448629760","https://twitter.com/sfvpbo/status/833843226448629760"
"Dianomite89","2017-02-20 22:53","0","0","South of the Border. @South of the Border https://www.instagram.com/p/BQwDofBh0JdRf59wv6davnUE41LsdaE6qp80ZI0/ ","","@South","","833811940422012928","https://twitter.com/Dianomite89/status/833811940422012928"
"boogaloo43","2017-02-20 22:20","0","0","Just posted a photo @South of the Border https://www.instagram.com/p/BQv_zo0FEc3/","","@South","","833803528661499904","https://twitter.com/boogaloo43/status/833803528661499904"
"boogaloo43","2017-02-20 22:20","0","0","Just posted a video @South of the Border https://www.instagram.com/p/BQv_vYwlrdC/","","@South","","833803506243006465","https://twitter.com/boogaloo43/status/833803506243006465"
"LegiScanNC","2017-02-20 21:46","0","0","H138 [NEW] Revise Gang Laws http://bitly.com/WXuy5d","","","","833794889238339584","https://twitter.com/LegiScanNC/status/833794889238339584"
"boogaloo43","2017-02-20 21:38","0","0","Just posted a photo @South of the Border https://www.instagram.com/p/BQv7DHylb7W/","","@South","","833793067975049216","https://twitter.com/boogaloo43/status/833793067975049216"
"michellereyna","2017-02-20 20:27","0","0","You can't pass up a graffiti wall photo when it's windy. : elizabethtenoschok https://www.instagram.com/p/BQvy4NWA5Ti/","","","","833775095764103169","https://twitter.com/michellereyna/status/833775095764103169"
"CharlotteCP","2017-02-20 19:50","0","0","Rock Hill mother found asleep with infant in car arrested on drug charges  http://toplocalnow.com/us/charlotte","","","","833765684735643648","https://twitter.com/CharlotteCP/status/833765684735643648"
"BlueRidgeBC","2017-02-20 18:44","0","0","Digging the foundation for our second retaining wall @Blue Ridge Bible College - The School of https://www.instagram.com/p/BQvnDH8g5HH/","","@Blue","","833749083554713600","https://twitter.com/BlueRidgeBC/status/833749083554713600"
