"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"LegiScanCA","2017-02-23 10:46","0","0","SB476 [NEW] Discount Prescription Drug Program. http://bitly.com/X2jUtX","","","","834716099757355010","https://twitter.com/LegiScanCA/status/834716099757355010"
"afrikanbuttafly","2017-02-23 08:10","0","0","Super fun mid-week hang with the whiskey gang! #lamagazine https://www.instagram.com/p/BQ2M4GphFGZNZP2NeCgZwPijBtJ-BeNxt7lxxo0/ ","","","#lamagazine","834676695634284544","https://twitter.com/afrikanbuttafly/status/834676695634284544"
"LegiScanCA","2017-02-23 07:56","0","0","SB613 [NEW] Immigration status. http://bitly.com/X5BfCb","","","","834673280154030082","https://twitter.com/LegiScanCA/status/834673280154030082"
"DressedinDots","2017-02-23 07:44","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ2J7FOlP4C/","","","#freethepeople","834670203703263232","https://twitter.com/DressedinDots/status/834670203703263232"
"LosAngelesCP","2017-02-23 07:29","0","0","UC President Janet Napolitano blasts Trump immigration crackdown as a backward step http://lat.ms/2meBJGR","","","","834666384688766976","https://twitter.com/LosAngelesCP/status/834666384688766976"
"Lilmexico818","2017-02-23 06:13","0","0","#Muddyballer #dubblecup #pickupthephone #future yell lil Mexico #hndrxx #Lilmexico #tequila https://www.instagram.com/p/BQ15JgBlg1R/","","","#Muddyballer #dubblecup #pickupthephone #future #hndrxx #Lilmexico #tequila","834647412836794370","https://twitter.com/Lilmexico818/status/834647412836794370"
"e_romo00","2017-02-23 05:00","0","5","Representing my state at edc_mexico #california #cali #LA #edc #edcmx #kandi #plur #plurvibes https://www.instagram.com/p/BQ13KXwjLJs/","","","#california #cali #LA #edc #edcmx #kandi #plur #plurvibes","834628941684031490","https://twitter.com/e_romo00/status/834628941684031490"
"hazeynugget","2017-02-23 04:00","0","0","Well another little sneaky addition. A Modelo Especial from Mexico. This should get me to half https://www.instagram.com/p/BQ1wSDgALbI/","","","","834613808572334080","https://twitter.com/hazeynugget/status/834613808572334080"
"mathling","2017-02-23 03:55","0","0","@RepRoKhanna #CA17 being anti-immigration doesn't even make economic sense","","@RepRoKhanna","#CA17","834612551841308672","https://twitter.com/mathling/status/834612551841308672"
"jacobgsoul","2017-02-23 03:24","0","0","Just a fly on the wall... #takingnotes #history #musicislife @ https://www.instagram.com/p/BQ1sN6LjHvyLKIARge4j6wURONm7axk4i-HSb80/ ","","@","#takingnotes #history #musicislife","834604879624728577","https://twitter.com/jacobgsoul/status/834604879624728577"
"LosAngelesCP","2017-02-23 02:52","0","0","Americans in Mexico to protest Trumps ""inflammatory rhetoric"" during Tillerson visit http://lat.ms/2megNQj","","","","834596789906870273","https://twitter.com/LosAngelesCP/status/834596789906870273"
"kepamer","2017-02-23 02:51","0","0","Picture of a tree along the path of Hadrians Wall in northern England pic.twitter.com/kvje7ro2dw","","","","834596592074240000","https://twitter.com/kepamer/status/834596592074240000"
"SSlosman","2017-02-23 02:41","0","0","Out with the old, in with the new! #woodworking #wood #wall #obstacles #stfu @Synners OCR https://www.instagram.com/p/BQ1nUlTlXJy/","","@Synners","#woodworking #wood #wall #obstacles #stfu","834594118122745856","https://twitter.com/SSlosman/status/834594118122745856"
"iamkengoldstein","2017-02-23 02:38","0","0","Celebrating a victory with Charles over a burger at our favorite hole-in-the-wall in https://www.instagram.com/p/BQ1m9y9DosY/","","","","834593325026013184","https://twitter.com/iamkengoldstein/status/834593325026013184"
"heeeygabs","2017-02-23 02:37","0","0","new hair ft. my favorite wall in paintedladysalon_sj @The Painted Lady Salon https://www.instagram.com/p/BQ1m2D2g4c2/","","@The","","834593061317513216","https://twitter.com/heeeygabs/status/834593061317513216"
"ValDostalek","2017-02-23 02:29","0","0","Professionaly Mastered Wall Photographs for sale. #prints #wallhanging #wallprint https://www.instagram.com/p/BQ1l6vjlbJJ/","","","#prints #wallhanging #wallprint","834591029709959168","https://twitter.com/ValDostalek/status/834591029709959168"
"BahramForoughi","2017-02-23 02:24","0","0","Wall of joy #streetphotography #imagesforyoursenses #hollywood #losangeles #melrose #streetart https://www.instagram.com/p/BQ1lTq5gDjB/","","","#streetphotography #imagesforyoursenses #hollywood #losangeles #melrose #streetart","834589677424345090","https://twitter.com/BahramForoughi/status/834589677424345090"
"BahramForoughi","2017-02-23 02:22","0","0","Short wall #streetphotography #imagesforyoursenses #hollywood #losangeles #melrose #streetart https://www.instagram.com/p/BQ1lDI9gVZ4/","","","#streetphotography #imagesforyoursenses #hollywood #losangeles #melrose #streetart","834589111059116032","https://twitter.com/BahramForoughi/status/834589111059116032"
"LosAngelesCP","2017-02-23 01:58","0","0","Mexico will never accept ""unilateral"" U.S. immigration rules, foreign secretary says http://lat.ms/2lx0PAP","","","","834583183731535872","https://twitter.com/LosAngelesCP/status/834583183731535872"
"DressedinDots","2017-02-23 01:23","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ1eXsGFnhE/","","","#freethepeople","834574427887194113","https://twitter.com/DressedinDots/status/834574427887194113"
"mika_jain","2017-02-23 01:14","0","0","""If I were President, I would never build a wall. I would give https://www.instagram.com/p/BQ1dUiXFVRiJnki_Po3zSOfTzwdeowRunum3rI0/ ","","","","834572134555013122","https://twitter.com/mika_jain/status/834572134555013122"
"alex_abella","2017-02-23 00:52","0","0","Trump Wants To Deport Immigrants To Mexico Even If They Aren't Mexican https://www.buzzfeed.com/adolfoflores/trump-wants-to-deport-nonmexicans-to-mexico  Mexico shouldn't accept any US deportees.","","","","834566542268342273","https://twitter.com/alex_abella/status/834566542268342273"
"mylittletabouli","2017-02-23 00:20","0","1","Too girly & too much love for this wall - PINK WALL - @paulsmithdesign losangeles_la @Los https://www.instagram.com/p/BQ1XERkF0-p/","","@paulsmithdesign @Los","","834558390609264640","https://twitter.com/mylittletabouli/status/834558390609264640"
"ihsans3v3n","2017-02-23 00:18","0","0","Wall rules... @Melrose Place, West Hollywood, Calif https://www.instagram.com/p/BQ1W5WtjIyKG8TiRDGiwqUXcLpcflqyGWGmOMY0/ ","","@Melrose","","834557990367817728","https://twitter.com/ihsans3v3n/status/834557990367817728"
"STONESKOTH","2017-02-23 00:15","0","0","TRAP WALL STREET FT. koth_mili produced by @zaytovenbeatz Music Video / Audio #blackhistory https://www.instagram.com/p/BQ1WkcNBwXI/","","@zaytovenbeatz","#blackhistory","834557285330407424","https://twitter.com/STONESKOTH/status/834557285330407424"
"KerriPom","2017-02-22 23:57","0","0","The new immigration policies are really affecting how people pack luggage. I'm pretty sure that https://www.instagram.com/p/BQ0xbVVjGQt/","","","","834552674645372928","https://twitter.com/KerriPom/status/834552674645372928"
"AlbertoCrane","2017-02-22 23:30","0","0","Excited to go to support my friend Tona @eltonawellness and the Legion in Mexico at the TacFit https://www.instagram.com/p/BQ1RbhhF54P/","","@eltonawellness","","834545972768337920","https://twitter.com/AlbertoCrane/status/834545972768337920"
"thebetterstart","2017-02-22 23:28","0","0","If you are an immigration living with a fear of deportation, we can help you. Go to https://www.instagram.com/p/BQ1RK3Kl5-X/","","","","834545403076943872","https://twitter.com/thebetterstart/status/834545403076943872"
"LegiScanCA","2017-02-22 23:26","0","0","SB779 [NEW] State summary criminal history information. http://bitly.com/Zsu45S","","","","834544867539812352","https://twitter.com/LegiScanCA/status/834544867539812352"
"DressedinDots","2017-02-22 23:01","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ1OEv7lM4z/","","","#freethepeople","834538592315830272","https://twitter.com/DressedinDots/status/834538592315830272"
"CindyWarner1000","2017-02-22 22:46","0","0","Angel Island looks so clear I see details including the immigration building. @Emeryville Marina https://www.instagram.com/p/BQ1MXoaFtFb/","","@Emeryville","","834534847234334720","https://twitter.com/CindyWarner1000/status/834534847234334720"
"LosAngelesCP","2017-02-22 22:26","0","0","Mexican migrant dies minutes after deportation in possible border suicide http://toplocalnow.com/us/los-angeles","","","","834529715268390912","https://twitter.com/LosAngelesCP/status/834529715268390912"
"DressedinDots","2017-02-22 21:58","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ1G2FRlUr4/","","","#freethepeople","834522695454846981","https://twitter.com/DressedinDots/status/834522695454846981"
"kepamer","2017-02-22 21:39","0","0","Picture of snow-covered aspens near Taos, New Mexico pic.twitter.com/0F6N2U1ku4","","","","834518059247362060","https://twitter.com/kepamer/status/834518059247362060"
"AccessoriesMag","2017-02-22 21:11","0","0","Vanessa Pearce from Down Under with her new tassel/pom-pom suede line the.wolf.gang (best https://www.instagram.com/p/BQ1BjujDwsl/","","","","834511067955003392","https://twitter.com/AccessoriesMag/status/834511067955003392"
"guwre","2017-02-22 20:56","0","1","TV night. Colors bright. Many missing faces from this gang but sending major thanks for https://www.instagram.com/p/BQ0kl7gAN3-/","","","","834507210126417923","https://twitter.com/guwre/status/834507210126417923"
"SOPHOCUSEDLLC","2017-02-22 20:54","0","0","Thanks for the support  The Red Cup Gang Red Cup from @terellonline  ORDER TODAY  https://www.instagram.com/p/BQ0_jtlB8aQ/","","@terellonline","","834506669505679360","https://twitter.com/SOPHOCUSEDLLC/status/834506669505679360"
"4AMSOUNDS","2017-02-22 19:47","0","2","#rare #action #figga from Pink Fred's The Wall... #sf #SanFrancisco #JasonNevermind #plur #joke https://www.instagram.com/p/BQ038rKFgvx/","","","#rare #action #figga #sf #SanFrancisco #JasonNevermind #plur #joke","834489937273692160","https://twitter.com/4AMSOUNDS/status/834489937273692160"
"iambenramos","2017-02-22 19:22","0","0","Just a lil' checkered wall drama with @raising_gaines! SWIPE TO SEE ALL 4 PHOTOS. I LOVE https://www.instagram.com/p/BQ01DtMDPZJ/","","@raising_gaines","","834483579841343488","https://twitter.com/iambenramos/status/834483579841343488"
"AlfredoRiveraOG","2017-02-22 19:17","0","0","Home office (corner) w/a view(of a white wall and the lot). Cost of living in Culver City and https://www.instagram.com/p/BQ00fKYgPQs/","","","","834482320522543108","https://twitter.com/AlfredoRiveraOG/status/834482320522543108"
"DressedinDots","2017-02-22 16:52","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ0j5ffFMla/","","","#freethepeople","834445846678736896","https://twitter.com/DressedinDots/status/834445846678736896"
"bteaster","2017-02-22 16:27","0","0","Listening to the american apparel & footwear assoc talk about the border adjustability tax. Could be fatal for... https://www.swarmapp.com/c/5m7xTWotSkb","","","","834439596121399301","https://twitter.com/bteaster/status/834439596121399301"
"K8TYBoo","2017-02-22 16:06","0","0","I'm at Clara Shortridge Foltz Criminal Justice Center in Los Angeles, CA https://www.swarmapp.com/c/9XhUYHaEPH3","","","","834434215806697475","https://twitter.com/K8TYBoo/status/834434215806697475"
"DressedinDots","2017-02-22 16:03","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQ0eQ0olcPw/","","","#freethepeople","834433467832209408","https://twitter.com/DressedinDots/status/834433467832209408"
"LasVegasCP","2017-02-22 15:45","0","0","MONEY MATTERS: Record-setting days continue on Wall Street http://toplocalnow.com/us/las-vegas","","","","834428812796440576","https://twitter.com/LasVegasCP/status/834428812796440576"
"jemboree","2017-02-22 14:58","0","0","crashing, hit a wall, right now I need a miracle. hurry up now, I need a miracle. stranded, https://www.instagram.com/p/BQ0WyLsApZS/","","","","834417002026381312","https://twitter.com/jemboree/status/834417002026381312"
"SanFranciscoCP","2017-02-22 13:43","1","0","Editorial: New immigration guidelines are about cruelty, not safety. http://www.sfchronicle.com/opinion/editorials/article/New-immigration-guidelines-are-about-cruelty-not-10949126.php?t=f83f209699&cmpid=twitter-premium ","","","","834398253051371521","https://twitter.com/SanFranciscoCP/status/834398253051371521"
"LegiScanCA","2017-02-22 11:46","1","0","SJR5 [NEW] Federal rescheduling of marijuana from a Schedule I drug. http://bitly.com/ZpeQhR","","","","834368794940276737","https://twitter.com/LegiScanCA/status/834368794940276737"
"kepamer","2017-02-22 10:15","0","0","Picture of a car seeking shade, White Sands, New Mexico pic.twitter.com/Ss0SSxLnxt","","","","834345941591322625","https://twitter.com/kepamer/status/834345941591322625"
"Seandelatour","2017-02-22 09:14","0","0","Post writing drinks with the gang! @SAGOS https://www.instagram.com/p/BQzvbPIgpS0/","","@SAGOS","","834330487955009536","https://twitter.com/Seandelatour/status/834330487955009536"
"DressedinDots","2017-02-22 08:18","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQzo_cDl9nB/","","","#freethepeople","834316308569321472","https://twitter.com/DressedinDots/status/834316308569321472"
"LosAngelesCP","2017-02-22 08:02","0","0","Two members of Trump's Cabinet are heading to Mexico. Here are five things to watch http://lat.ms/2m6lhf5","","","","834312295090057216","https://twitter.com/LosAngelesCP/status/834312295090057216"
"DressedinDots","2017-02-22 06:51","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQzfHAZl4C0/","","","#freethepeople","834294578274566145","https://twitter.com/DressedinDots/status/834294578274566145"
"kepamer","2017-02-22 06:15","0","0","Photo: Geese taking off at sunrise in New Mexico pic.twitter.com/L9fLewgKbR","","","","834285543802429440","https://twitter.com/kepamer/status/834285543802429440"
"mistyb415","2017-02-22 06:07","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/9TQ1IxIaJgr","","","","834283493467230209","https://twitter.com/mistyb415/status/834283493467230209"
"DressedinDots","2017-02-22 05:47","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQzXuhYlviW/","","","#freethepeople","834278343994404864","https://twitter.com/DressedinDots/status/834278343994404864"
"IHardjakusumah","2017-02-22 05:07","0","1","What's your favorite @lacoste tshirt colors? Setting up the #lacoste art wall for #CDGA19 . https://www.instagram.com/p/BQymeebg1lK/","","@lacoste","#lacoste #CDGA19","834268251710439426","https://twitter.com/IHardjakusumah/status/834268251710439426"
"spingalnichelle","2017-02-22 04:54","1","1","Gang's all here! #familytime @Cycle House https://www.instagram.com/p/BQzRv3LB-wQ/","","@Cycle","#familytime","834265196516384768","https://twitter.com/spingalnichelle/status/834265196516384768"
"LosAngelesCP","2017-02-22 04:51","0","0","The Trump administration's latest immigration directives: Stricter enforcement and more deportations https://twitter.com/i/web/status/834231264978862080 ","","","","834264378367045632","https://twitter.com/LosAngelesCP/status/834264378367045632"
"photopickles","2017-02-22 04:35","0","0","I realized on Saturday why I love #climbing so much. While I'm on that wall I can only think https://www.instagram.com/p/BQzPiIVj81c/","","","#climbing","834260322936578048","https://twitter.com/photopickles/status/834260322936578048"
"DressedinDots","2017-02-22 04:28","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQzOwihlUJM/","","","#freethepeople","834258622699945984","https://twitter.com/DressedinDots/status/834258622699945984"
"DressedinDots","2017-02-22 03:45","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQzJw6SlSPC/","","","#freethepeople","834247639021547520","https://twitter.com/DressedinDots/status/834247639021547520"
"FOX40","2017-02-22 03:43","0","1","How Trumps Immigration Directive Could Impact Sacramento http://bit.ly/2l5MB9a","","","","834247304525783040","https://twitter.com/FOX40/status/834247304525783040"
"SanFranciscoCP","2017-02-22 03:29","1","0","Trump targets more immigrants for possible deportation. Sweeping rewrite of U.S. immigration enforcement announced http://bit.ly/2llqA8E","","","","834243585251749889","https://twitter.com/SanFranciscoCP/status/834243585251749889"
"LosAngelesCP","2017-02-22 03:11","0","1","Supreme Court hears case of teen shot dead in Mexico by Border Patrol agent http://abc7.la/2lsJOI0","","","","834239054916890624","https://twitter.com/LosAngelesCP/status/834239054916890624"
"vasujain","2017-02-22 03:06","0","1","Another Rx workout... damn those wall balls half killed me ... (@Ironwill Fitness) https://www.swarmapp.com/c/hKC4fKe0tJh pic.twitter.com/feoKMvSTtI","","@Ironwill","","834238020148719617","https://twitter.com/vasujain/status/834238020148719617"
"thesephjo","2017-02-22 03:00","0","0","Pink Wall @Paul Smith Limited https://www.instagram.com/p/BQzEp1pAWn3/","","@Paul","","834236393966690304","https://twitter.com/thesephjo/status/834236393966690304"
"carterfitness","2017-02-22 02:15","0","1","How long could you hold a wall sit for $403 million? @Carter Fitness & Fit Body Boot Camp https://www.instagram.com/p/BQy_jithuaX/","","@Carter","","834225185016340481","https://twitter.com/carterfitness/status/834225185016340481"
"joloew","2017-02-22 02:02","1","3","Quick video from my last leg day workout. @maxloew the squats with the barbell against the wall https://www.instagram.com/p/BQy-BpcDbWA/","","@maxloew","","834221900540805121","https://twitter.com/joloew/status/834221900540805121"
"HowToHealYou","2017-02-22 01:54","1","0","I've been taking a harm reduction approach to drug use since getting the messages starting a https://www.instagram.com/p/BQyhSwUAw4G/","","","","834219882963169281","https://twitter.com/HowToHealYou/status/834219882963169281"
"ENO_SF","2017-02-22 01:51","0","0","Llama and gang roadblock on the way to ambythestate winery @AmByth Estate https://www.instagram.com/p/BQy8tTzAhWj/","","@AmByth","","834218923025428480","https://twitter.com/ENO_SF/status/834218923025428480"
"richofficial_","2017-02-22 01:29","0","0","You know the Gang...we just building the Empire like Luscious. #TaylorGang #CaliMovement https://www.instagram.com/p/BQy6RQXjYoY/","","","#TaylorGang #CaliMovement","834213566588780544","https://twitter.com/richofficial_/status/834213566588780544"
"SanFranciscoCP","2017-02-22 01:27","0","0","Writers and artists sign open letter condemning Trump's immigration ban http://bit.ly/2kJyEkO","","","","834212890856919040","https://twitter.com/SanFranciscoCP/status/834212890856919040"
"LasVegasCP","2017-02-22 01:25","0","0","UPDATE: Arrest report: Daughter admitted role in her mom's killing in order to leave gang. http://toplocalnow.com/us/las-vegas","","","","834212403780820992","https://twitter.com/LasVegasCP/status/834212403780820992"
"DressedinDots","2017-02-22 01:05","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQy3i1Ulshh/","","","#freethepeople","834207574299901952","https://twitter.com/DressedinDots/status/834207574299901952"
"LegiScanCA","2017-02-22 00:56","0","0","AB789 [NEW] Criminal procedure: release on own recognizance. http://bitly.com/ZrJ044","","","","834205200739098624","https://twitter.com/LegiScanCA/status/834205200739098624"
"LasVegasCP","2017-02-22 00:51","0","0","A foam zone + a dream wall + inflatable giant unicorns = this year's Color Run http://bit.ly/2m5SHud","","","","834203829218406400","https://twitter.com/LasVegasCP/status/834203829218406400"
"LegiScanCA","2017-02-22 00:46","0","0","AB750 [NEW] Criminal law: competency. http://bitly.com/ZryfPq","","","","834202666330968065","https://twitter.com/LegiScanCA/status/834202666330968065"
"LosAngelesCP","2017-02-22 00:35","0","0","Supreme Court justices appear split over whether Constitution extends to Mexican teenager shot across the border http://toplocalnow.com/us/los-angeles","","","","834199790980247553","https://twitter.com/LosAngelesCP/status/834199790980247553"
"AYCMegatron","2017-02-22 00:29","0","1","corner wall on my side of the bed. #funko #FunkoPop #Deadpool @BAY https://www.instagram.com/p/BQyzW7WDTN_rhMaXBgsAb-kH6zSN-h9D4vGogw0/ ","","@BAY","#funko #FunkoPop #Deadpool","834198364476600320","https://twitter.com/AYCMegatron/status/834198364476600320"
"GarethCKelly","2017-02-22 00:11","0","0","I must answer the call of the sea. This time next week I will be somewhere in the Gulf of Mexico https://www.instagram.com/p/BQyxS4zgel6/","","","","834193828861067264","https://twitter.com/GarethCKelly/status/834193828861067264"
"SmashlyBink","2017-02-21 23:53","0","0","Mirror mirror on the wall... #wagwalker #strideboxpets @Marina District, San Francisco https://www.instagram.com/p/BQyvTE8FQhP/","","@Marina","#wagwalker #strideboxpets","834189442168537088","https://twitter.com/SmashlyBink/status/834189442168537088"
"PCHLifestyles","2017-02-21 23:45","0","0","#StepByStep guide if #ICE (immigration) pulls up on you. It's serious out here in #LA! @Boyle https://www.instagram.com/p/BQyuUNsj5JV/","","@Boyle","#StepByStep #ICE #LA","834187277542813696","https://twitter.com/PCHLifestyles/status/834187277542813696"
"thebetterstart","2017-02-21 23:31","0","0","Record Clearing. Criminal record showing up in your background check could be one of the common https://www.instagram.com/p/BQysyX5Fo9r/","","","","834183919683645441","https://twitter.com/thebetterstart/status/834183919683645441"
"marciliomda","2017-02-21 22:47","0","0","We make America great again... @Trump International Hotel Las Vegas https://www.instagram.com/p/BQynv6eDan3/","","@Trump","","834172833311911939","https://twitter.com/marciliomda/status/834172833311911939"
"mjapaual","2017-02-21 22:33","0","0","Movie Date (@Regal Cinemas Red Rock 16 & IMAX - @regalmovies for The Great Wall in Las Vegas, NV w/ @bunnyjerome) https://www.swarmapp.com/c/frTa1pl4tQI","","@Regal @regalmovies @bunnyjerome","","834169127476592640","https://twitter.com/mjapaual/status/834169127476592640"
"BeeBrandNew4","2017-02-21 22:32","0","0","That's it! #realtalk #tuesday #beeu Ms.K office wall. #mackhouse @McClymonds High School https://www.instagram.com/p/BQyl9ToD1cP/","","@McClymonds","#realtalk #tuesday #beeu #mackhouse","834168895263145993","https://twitter.com/BeeBrandNew4/status/834168895263145993"
"DougUndone","2017-02-21 21:38","0","0","I love that we jammed an 20' LED wall, a 16' jib, a steadicam and 3 https://www.instagram.com/p/BQyf2Aig9kLpq-WFR33Uy8g0gxSUhiSceUXFf00/ ","","","","834155449721159680","https://twitter.com/DougUndone/status/834155449721159680"
"DressedinDots","2017-02-21 21:29","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQyet-xleCd/","","","#freethepeople","834152981310349313","https://twitter.com/DressedinDots/status/834152981310349313"
"surfshredder12","2017-02-21 21:10","0","0","Love this @4 Wall Entertainment Lighting LAS https://www.instagram.com/p/BQycpGrjJer/","","@4","","834148410756362246","https://twitter.com/surfshredder12/status/834148410756362246"
"LosAngelesCP","2017-02-21 21:05","0","0","Sweeping new immigration guidelines emphasize more enforcement, deportations http://lat.ms/2kWoR6t","","","","834146946348507137","https://twitter.com/LosAngelesCP/status/834146946348507137"
"ndemasi","2017-02-21 20:51","0","2","T-minus 48 hours until I'm laying on a the beach in Mexico #repost @carolinesusierd https://www.instagram.com/p/BQyaXmPjfau/","","@carolinesusierd","#repost","834143415671599108","https://twitter.com/ndemasi/status/834143415671599108"
"katieotro","2017-02-21 20:27","0","0","The writing on the wall @Silver Lake Reservoir https://www.instagram.com/p/BQyXoVbgJP3/","","@Silver","","834137387093676032","https://twitter.com/katieotro/status/834137387093676032"
"GroundedHere","2017-02-21 20:12","0","0","When you mIss your flight to Mexico due to ""late arriving equipment"" and the airline puts you up https://www.instagram.com/p/BQyV-bcBq72/","","","","834133749033938944","https://twitter.com/GroundedHere/status/834133749033938944"
"CurtisSabir","2017-02-21 19:16","0","1","Not My President's Day challenge to #realdonaldtrump #losangeles #lovetrumpshate #immigration https://www.instagram.com/p/BQyPkn9l8iy/","","","#realdonaldtrump #losangeles #lovetrumpshate #immigration","834119712174964738","https://twitter.com/CurtisSabir/status/834119712174964738"
"HawaiianBound","2017-02-21 18:59","0","0","I'm at AMC Burbank 16 - @amctheatres for The Great Wall in Burbank, CA https://www.swarmapp.com/c/c51uvPLs3We","","@amctheatres","","834115415508938752","https://twitter.com/HawaiianBound/status/834115415508938752"
"pr1marycolor","2017-02-21 18:52","1","2","BaM! Check out this great time lapse of a recent 3m 180-10 wall graphic with an acrylic painted https://www.instagram.com/p/BQyM3GqAP6r/","","","","834113706787233792","https://twitter.com/pr1marycolor/status/834113706787233792"
"DressedinDots","2017-02-21 18:46","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQyMDxIleVH/","","","#freethepeople","834111948040069123","https://twitter.com/DressedinDots/status/834111948040069123"
"SanFranciscoCP","2017-02-21 18:17","0","0","People arrested for minor traffic violations could face deportation as Trump admin rewrites immigration policies http://toplocalnow.com/us/san-francisco ","","","","834104666929586176","https://twitter.com/SanFranciscoCP/status/834104666929586176"
"jackmorgan","2017-02-21 18:16","0","1","Our #craftbeer wall in #summerlin is 65% #localbeer now. #vegas #beer #nachodaddy @Nacho Daddy https://www.instagram.com/p/BQyItVfj1O_/","","@Nacho","#craftbeer #summerlin #localbeer #vegas #beer #nachodaddy","834104576823459840","https://twitter.com/jackmorgan/status/834104576823459840"
"DressedinDots","2017-02-21 18:13","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQyITwqle75/","","","#freethepeople","834103702252318722","https://twitter.com/DressedinDots/status/834103702252318722"
"LasVegasCP","2017-02-21 17:57","0","0","Getting a bird's eye view of our nations southern border. Ensuring a safe and secure border has always been a prio https://twitter.com/i/web/status/834094093777113088 ","","","","834099649484972033","https://twitter.com/LasVegasCP/status/834099649484972033"
"valleyrockca","2017-02-21 17:43","1","1","So you say you need a wall? #mossrock @Valley Rock Landscape Materials https://www.instagram.com/p/BQyE71zjcTD/","","@Valley","#mossrock","834096330364612608","https://twitter.com/valleyrockca/status/834096330364612608"
"CanduManagement","2017-02-21 17:43","0","2","WOW!! WE NEED TO FIND A WALL for #JERRY! Take a look at this ""One of a kind, stencilized mockup https://www.instagram.com/p/BQyE6qdjZtO/","","","#JERRY","834096256276430848","https://twitter.com/CanduManagement/status/834096256276430848"
"DressedinDots","2017-02-21 17:00","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQx_7BqlDhc/","","","#freethepeople","834085371487084544","https://twitter.com/DressedinDots/status/834085371487084544"
"LosAngelesCP","2017-02-21 15:47","0","0","Most of the commercials in the recent Super Bowl were shot in Los Angeles, but 84 Lumber's spot was filmed in Mexico http://lat.ms/2lHInbn","","","","834066916549357569","https://twitter.com/LosAngelesCP/status/834066916549357569"
"milesfitter","2017-02-21 15:24","0","1","Wearing normal clothes and posing by a bright pink wall alongside the rest of L.A. - so https://www.instagram.com/p/BQx1CQtgNTz/","","","","834061319078834177","https://twitter.com/milesfitter/status/834061319078834177"
"milesfitter","2017-02-21 15:21","0","1","Wearing normal clothes and posing by a bright pink wall alongside the rest of L.A. - so https://www.instagram.com/p/BQx0p4zgq6g/","","","","834060481270804480","https://twitter.com/milesfitter/status/834060481270804480"
"DressedinDots","2017-02-21 15:18","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQx0Rn8F53R/","","","#freethepeople","834059650475626496","https://twitter.com/DressedinDots/status/834059650475626496"
"NirvannaDesigns","2017-02-21 15:14","0","0","#headsrolling #thesetup Booth 13330 #newcollection2017 @project_womens #Stitch #border #LasVegas https://www.instagram.com/p/BQxz328jbAm/","","@project_womens","#headsrolling #thesetup #newcollection2017 #Stitch #border #LasVegas","834058760373039106","https://twitter.com/NirvannaDesigns/status/834058760373039106"
"LosAngelesCP","2017-02-21 13:53","0","0","It's legal for an immigration agent to pretend to be a police officer outside someone's door. But should it be? https://twitter.com/i/web/status/834029986893946880 ","","","","834038383315791873","https://twitter.com/LosAngelesCP/status/834038383315791873"
"LasVegasCP","2017-02-21 13:41","0","0","UPDATE Police say newly freed gang member killed California officer > http://toplocalnow.com/us/las-vegas","","","","834035333016670209","https://twitter.com/LasVegasCP/status/834035333016670209"
"Cynchai","2017-02-21 07:23","0","1","With the gang! @Hilton San Francisco Union Square https://www.instagram.com/p/BQw95ksD1qb/","","@Hilton","","833940069518045184","https://twitter.com/Cynchai/status/833940069518045184"
