"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Kurlykomments","2017-01-29 01:12","0","0","A Terrorist, A Bank Robber and Some Drug Dealers make the news in SC this week: The latest https://www.instagram.com/p/BP1FMCwgcIV/","","","","825511845419180032","https://twitter.com/Kurlykomments/status/825511845419180032"
"iamChrisReiners","2017-01-28 19:31","0","0","Final: Cuse 82, Florida St. 72 Song: Kool & The Gang - Celebration @Carrier Dome https://www.instagram.com/p/BP0eL3SAIS1/","","@Carrier","","825426079494062088","https://twitter.com/iamChrisReiners/status/825426079494062088"
"Martinswagr","2017-01-28 01:23","0","0","Saint Gang #SuiteLife @Times Union Center https://www.instagram.com/p/BPyhq2qgDrb/","","@Times","#SuiteLife","825152267103956992","https://twitter.com/Martinswagr/status/825152267103956992"
"samanthanichols","2017-01-27 19:17","0","0","Yay (@NY/MA Border in West Stockbridge, MA) https://www.swarmapp.com/c/caHCRYF9p2y","","@NY","","825060285845213188","https://twitter.com/samanthanichols/status/825060285845213188"
"VintageMeegan","2017-01-27 17:28","0","0","You don't see these very often... check out this vintage Hammond Synchronous wall clock. 15x15 https://www.instagram.com/p/BPxrVrKl2F-/","","","","825032801305108480","https://twitter.com/VintageMeegan/status/825032801305108480"
"hparacha","2017-01-27 17:06","0","1","Hahahahahahahahaha #lego #bestselling #toys #humor #trump #lol #wall #trumpwall https://www.instagram.com/p/BPxoz6dgqjz/","","","#lego #bestselling #toys #humor #trump #lol #wall #trumpwall","825027234062880779","https://twitter.com/hparacha/status/825027234062880779"
"PFarrell031856","2017-01-27 15:45","0","0","@realDonaldTrump Totally agree about the wall going up and the majority of the U.S. feels the same. Enough is enough.","","@realDonaldTrump","","825006750734675971","https://twitter.com/PFarrell031856/status/825006750734675971"
"PFarrell031856","2017-01-26 21:59","0","0","@realDonaldTrump El Chapo's drug money can pay for the wall also to remind Mexico that their drug money paid for it.","","@realDonaldTrump","","824738618459713536","https://twitter.com/PFarrell031856/status/824738618459713536"
"PFarrell031856","2017-01-26 20:24","0","0","@realDonaldTrump Put that wall up and if they don't want help pay stop all trade with Mexico. That will make them wake up.","","@realDonaldTrump","","824714676877590528","https://twitter.com/PFarrell031856/status/824714676877590528"
"PFarrell031856","2017-01-26 19:42","0","0","The wall should go up tired of people taking advantage of the U.S. and they should psy for it to. You don't see any Americans break in. Mex.","","","","824704151011622912","https://twitter.com/PFarrell031856/status/824704151011622912"
"stephenkeeler1","2017-01-26 19:27","0","0","Tear down the wall. ! Pink Floyd back in Stock ! @Rock Fantasy https://www.instagram.com/p/BPvUG-cB-Ft/","","@Rock","","824700232445292544","https://twitter.com/stephenkeeler1/status/824700232445292544"
"JamieHuffx","2017-01-26 05:47","1","1","Gang shit @Malta, New York https://www.instagram.com/p/BPtzFGmDcWy47_GKqUh-cQDn9KMATYwiDO-RfE0/ ","","@Malta","","824493989286010880","https://twitter.com/JamieHuffx/status/824493989286010880"
"Noren4Congress","2017-01-26 00:11","0","0","Congressman Jason Chaffetz has Russian immigrant grandparents. He is anti immigration though","","","","824409462081548289","https://twitter.com/Noren4Congress/status/824409462081548289"
"mrc0810","2017-01-25 19:25","0","0","I'm at NY/MA Border in West Stockbridge, MA https://www.swarmapp.com/c/jIkJQw8Wv9A","","","","824337470494015488","https://twitter.com/mrc0810/status/824337470494015488"
"KindredSpiritVT","2017-01-24 18:49","0","1","New Wall Art on display. #shoplocal #rutlandvt #vermont #decor #wallart #kindredspirit https://www.instagram.com/p/BPqGLSBAeEm/","","","#shoplocal #rutlandvt #vermont #decor #wallart #kindredspirit","823965908951584768","https://twitter.com/KindredSpiritVT/status/823965908951584768"
"MarcoBenevento","2017-01-24 04:48","1","3","new favorite wall @Fred Short Recording Studio https://www.instagram.com/p/BPol9tUgEQx/","","@Fred","","823754334563405824","https://twitter.com/MarcoBenevento/status/823754334563405824"
"youngnottyboy","2017-01-24 00:51","0","0","Young Beard Gang @SpringHill Suites Albany-Colonie https://www.instagram.com/p/BPoKyt_hT6I/","","@SpringHill","","823694587323555840","https://twitter.com/youngnottyboy/status/823694587323555840"
"samanthanichols","2017-01-23 21:15","0","0","I'm at NY/PA Border in Sayre, PA https://www.swarmapp.com/c/9wWAGB6u8TJ","","","","823640258160029696","https://twitter.com/samanthanichols/status/823640258160029696"
"samanthanichols","2017-01-23 18:08","0","0","I'm at NY/MA Border in West Stockbridge, MA https://www.swarmapp.com/c/jbODTbK5sgB","","","","823593219770449920","https://twitter.com/samanthanichols/status/823593219770449920"
"ANewDayVegan","2017-01-23 01:07","0","0","Probably the easiest to dinner ever! Gnocchis with whole_in_the_wall Spinach Pesto! So https://www.instagram.com/p/BPln6juAQcU/","","","","823336414477684736","https://twitter.com/ANewDayVegan/status/823336414477684736"
"ifly2ifly","2017-01-22 21:44","0","0","I'm at NY/MA Border in West Stockbridge, MA https://www.swarmapp.com/c/5zVSmu3gvXz","","","","823285162532282369","https://twitter.com/ifly2ifly/status/823285162532282369"
"DrMicheleBell","2017-01-22 06:47","0","0","When the rest of the world sees a wall ,,, I see a window #love #life #spiritual #awake #namaste https://www.instagram.com/p/BPjp-5pliPJ/","","","#love #life #spiritual #awake #namaste","823059491285565440","https://twitter.com/DrMicheleBell/status/823059491285565440"
"Kyle_cox11","2017-01-21 23:00","0","0","Me and the Gang @Manlius, New York https://www.instagram.com/p/BPi0lPyBUQYcR64r9xZMCsfXpO-W0HQb6AlOnE0/ ","","@Manlius","","822942059451412480","https://twitter.com/Kyle_cox11/status/822942059451412480"
"RealJeffL","2017-01-21 20:32","0","1","Make America Smart Again #marchonwashington #wearewithyou #nevertrump #albany @Albany, New York https://www.instagram.com/p/BPijoKrldsR/","","@Albany","#marchonwashington #wearewithyou #nevertrump #albany","822904781220040708","https://twitter.com/RealJeffL/status/822904781220040708"
"AndyArthur","2017-01-21 16:30","0","0","For 30 Years, Donald Trump Has Wanted To 'Make America Great Again' : NPR http://www.npr.org/2017/01/20/510680463/donald-trumps-been-saying-the-same-thing-for-30-years?utm_source=facebook.com&utm_medium=social&utm_campaign=morningedition&utm_term=nprnews&utm_content=20170120 ","","","","822843721620209665","https://twitter.com/AndyArthur/status/822843721620209665"
"HfxRankin","2017-01-21 01:06","0","0","@nicolecmarcotte is back from her Mexico trip, and she brought Duty Free! @Kingston, Ontario https://www.instagram.com/p/BPgeMEeB9HI/","","@nicolecmarcotte @Kingston","","822611337981345793","https://twitter.com/HfxRankin/status/822611337981345793"
"emeraldjay74","2017-01-20 18:35","0","1","RT @Math4Knitters: RT @neiltyson: Let's Make America Smart Again. Absolutely, let make America think again","","@Math4Knitters @neiltyson","","822512902007619586","https://twitter.com/emeraldjay74/status/822512902007619586"
"BigPoppaCNY","2017-01-20 17:07","0","0","I've been partying with Fulton Chain Gang for almost 20yrs! Find out why & party with us tonight https://www.instagram.com/p/BPfnVlXhQ4p/","","","","822490719822614528","https://twitter.com/BigPoppaCNY/status/822490719822614528"
"kbrew_pub","2017-01-20 15:48","1","1","today's special is the Trump Taco Bowl! ""A taco bowl is just a taco with a big beautiful wall https://www.instagram.com/p/BPfeVtigTuM/","","","","822470929330700288","https://twitter.com/kbrew_pub/status/822470929330700288"
