"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"BrittanyRaeann","2017-02-24 14:55","0","0","I'm at Nau's Enfield Drug in Austin, TX https://www.swarmapp.com/c/hpwJ2hS8UYU","","","","835141151556571136","https://twitter.com/BrittanyRaeann/status/835141151556571136"
"cryswallbaby","2017-02-24 05:13","0","0","Join me Friday Morning for my #Mfturnup 11am - 12:15pm $10/ person @Crystal Wall's Mixfitz Studios https://www.instagram.com/p/BQ4dY7bjQoI/","","@Crystal","#Mfturnup","834994607343697920","https://twitter.com/cryswallbaby/status/834994607343697920"
"elitepie","2017-02-24 04:15","0","1","Meanwhile in Juarez, Mexico... We just broke a record for attendance in this only 2 MONTH https://www.instagram.com/p/BQ4W1QslxoZ/","","","","834980064517369857","https://twitter.com/elitepie/status/834980064517369857"
"Creeeangel","2017-02-24 01:32","0","0","if you'd like to come or are please let me know ((: @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ4EIYGgyQF/","","@On","","834938930696974336","https://twitter.com/Creeeangel/status/834938930696974336"
"Energia_com","2017-02-24 00:44","2","3","Hctor Mrquez is speaking at a meeting of the Houston-Mexico Energy Group, explaining the secrets of local content. pic.twitter.com/uDM8u3CB01","","","","834927065203888128","https://twitter.com/Energia_com/status/834927065203888128"
"nevetsretlaw","2017-02-24 00:40","0","0","CRIMIMAL Winny has escaped the yard BIGLY too many times. I built a YYUUUUUGE wall to secure our https://www.instagram.com/p/BQ3-P3eAnmM/","","","","834925997086605314","https://twitter.com/nevetsretlaw/status/834925997086605314"
"favoriteAmy","2017-02-24 00:21","0","0","The gang is so excited for Northwest Vista's production of Grease! Come and join us at Rydell https://www.instagram.com/p/BQ38EZrDjjv/","","","","834921205580894209","https://twitter.com/favoriteAmy/status/834921205580894209"
"SanAntonioCP","2017-02-24 00:06","0","0","Interviewed Danny Trejo on addiction recovery, border issues, & new SA movie-> http://toplocalnow.com/us/san-antonio","","","","834917399837065216","https://twitter.com/SanAntonioCP/status/834917399837065216"
"JenayPF","2017-02-23 23:57","0","0","Taste like a liquor filled chocolate - Drinking an Exorcism Of Rachel Wall @Carquest Auto Parts - http://untp.beer/s/c420693142","","@Carquest","","834915150192861186","https://twitter.com/JenayPF/status/834915150192861186"
"rustikacafe","2017-02-23 23:49","0","0","Modern wedding shower cake with hand brushed silver and a pearled border !!  + Open until https://www.instagram.com/p/BQ34bFJA9QU/","","","","834913190161039360","https://twitter.com/rustikacafe/status/834913190161039360"
"signprogd","2017-02-23 22:45","1","2","Custom Wall Graphics #graphics #art #gallery #gallerywall #custom #htown #branding @Art of the https://www.instagram.com/p/BQ3xDbJAn10/","","@Art","#graphics #art #gallery #gallerywall #custom #htown #branding","834896983458529282","https://twitter.com/signprogd/status/834896983458529282"
"OhGiverOfTruth","2017-02-23 22:41","0","0","Those who now march over immigration, and didn't vote knew the stakes. So did the weed heads. Enjoy the ""bust""","","","","834895887788822532","https://twitter.com/OhGiverOfTruth/status/834895887788822532"
"ElPasoCP","2017-02-23 21:11","0","0","ElPaso is nestled between Texas and New Mexico, which means more sources for adventure! http://toplocalnow.com/us/el-paso","","","","834873239457308673","https://twitter.com/ElPasoCP/status/834873239457308673"
"nonoucute","2017-02-23 20:35","0","1","My wall has come along so well. So many different artist also.  https://www.instagram.com/p/BQ3iNhkg2Z3_6aEMeIXUMOYGINwT3Ppsxl5z4I0/ ","","","","834864345251184640","https://twitter.com/nonoucute/status/834864345251184640"
"FortWorthCP","2017-02-23 19:58","0","0","She has been seeking asylum for more than a year after fleeing gang-related violence in El Salvador http://toplocalnow.com/us/fort-worth","","","","834854866686181377","https://twitter.com/FortWorthCP/status/834854866686181377"
"kurtentx2","2017-02-23 19:24","0","0","Why Trump's Immigration Crackdown Could Sink U.S. Home Prices http://m.chron.com/business/article/Why-Trump-s-Immigration-Crackdown-Could-Sink-U-S-10950156.php?cmpid=twitter-mobile  via @houstonchron","","@houstonchron","","834846497615249409","https://twitter.com/kurtentx2/status/834846497615249409"
"FortWorthCP","2017-02-23 18:43","0","0","Tarrant County district attorney cleared of wrongdoing in criminal complaint http://toplocalnow.com/us/fort-worth","","","","834836111981555712","https://twitter.com/FortWorthCP/status/834836111981555712"
"casadexter","2017-02-23 17:53","0","0","south wall far west bldg @lamarunion -- few know this is here since this faces the service alley https://www.instagram.com/p/BQ3PmR5BOE1/","","@lamarunion","","834823414615470080","https://twitter.com/casadexter/status/834823414615470080"
"Hest_O_Denario","2017-02-23 17:45","0","0","Get it in Gang #FadeMaster @Houston, Texas https://www.instagram.com/p/BQ3Or5ZhW316r8gPgfRSg8WkS0lhrQfdJ508HM0/ ","","@Houston","#FadeMaster","834821405543854082","https://twitter.com/Hest_O_Denario/status/834821405543854082"
"ElPasoCP","2017-02-23 16:58","0","0","NEW INFO: Border Patrol confirms agents involved in chase, sources say 2 killed on I-10 near Lordsburg. http://toplocalnow.com/us/el-paso","","","","834809566701330433","https://twitter.com/ElPasoCP/status/834809566701330433"
"ElPasoCP","2017-02-23 16:58","0","0","Border Patrol confirms that deadly crash in Luna Co. happened after brief car chase. http://toplocalnow.com/us/el-paso","","","","834809564419629056","https://twitter.com/ElPasoCP/status/834809564419629056"
"annedriscoll","2017-02-23 16:04","0","0","Hey look the wall is all done! @Mexico Border El Paso https://www.instagram.com/p/BQ3DHPMhUp8/","","@Mexico","","834795959141879808","https://twitter.com/annedriscoll/status/834795959141879808"
"botelloml","2017-02-23 15:18","0","0","#BAMFS @cryswallbaby chazz_chvzz @mixfitzstudio @Crystal Wall's Mixfitz Studios https://www.instagram.com/p/BQ297hOlWi6/","","@cryswallbaby @mixfitzstudio @Crystal","#BAMFS","834784567697481732","https://twitter.com/botelloml/status/834784567697481732"
"ElPasoCP","2017-02-23 15:07","0","0","Sources tell our New Mexico Mobile Newsroom 2 killed in crash, one airlifted to El Paso hospital. http://toplocalnow.com/us/el-paso","","","","834781761846415360","https://twitter.com/ElPasoCP/status/834781761846415360"
"AugustineMeyer","2017-02-23 13:45","0","0","One for the wall @Mission Ranch Apartments https://www.instagram.com/p/BQ2zRbGgv34/","","@Mission","","834761122171457536","https://twitter.com/AugustineMeyer/status/834761122171457536"
"ElPasoCP","2017-02-23 12:11","0","0","""We've had more clients than we've had in many many years,"" one El Paso immigration attorney told ABC-7. http://toplocalnow.com/us/el-paso","","","","834737347606376449","https://twitter.com/ElPasoCP/status/834737347606376449"
"SanAntonioCP","2017-02-23 10:06","0","0","US, Mexico at odds over deportation as top officials meet KSATnews http://bit.ly/2lIuCsp","","","","834706032039383040","https://twitter.com/SanAntonioCP/status/834706032039383040"
"jsemerson","2017-02-23 06:43","0","0","The Alamo. A wall. #nofilter @The Alamo https://www.instagram.com/p/BQ2C9SPFWm0/","","@The","#nofilter","834654883844325376","https://twitter.com/jsemerson/status/834654883844325376"
"MichaeLAZAROGA1","2017-02-23 06:10","0","0","criminal justice ?","","","","834646548277522437","https://twitter.com/MichaeLAZAROGA1/status/834646548277522437"
"MrWiredUpOhBoy","2017-02-23 05:58","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQ190N1DYfg/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","834643615318155264","https://twitter.com/MrWiredUpOhBoy/status/834643615318155264"
"Dswagguru","2017-02-23 05:25","0","0","#NationalMargaritaDay @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ1zHRXjqR5/","","@On","#NationalMargaritaDay","834635393232465920","https://twitter.com/Dswagguru/status/834635393232465920"
"SanAntonioCP","2017-02-23 05:10","0","0","Mexico will fight mass deportations of undocumented immigrants back to Mexico and refuse to accept any non-Mexicans. http://toplocalnow.com/us/san-antonio","","","","834631384568209408","https://twitter.com/SanAntonioCP/status/834631384568209408"
"chuangerr","2017-02-23 03:32","0","0","Back at it again with this gang for Bria's birthday #happybirthday #3down #missthesegirls https://www.instagram.com/p/BQ1tJsnjKr0/","","","#happybirthday #3down #missthesegirls","834606930047934464","https://twitter.com/chuangerr/status/834606930047934464"
"SanAntonioCP","2017-02-23 03:04","0","0","ICE documents show 23 of the 51 people detained in the Austin area had criminal convictions. The rest did not. http://toplocalnow.com/us/san-antonio","","","","834599826377494528","https://twitter.com/SanAntonioCP/status/834599826377494528"
"iPRNCS","2017-02-23 02:57","0","0","FINALLY!!!! After 3 years in the new house a wall in my bedroom has been decorated. The Cowboy https://www.instagram.com/p/BQ1pG2fFlrs/","","","","834598038878429185","https://twitter.com/iPRNCS/status/834598038878429185"
"ElPasoCP","2017-02-23 02:52","0","0","Gang members arrested in killing, firearms case. http://epti.ms/2mndGVh","","","","834596795300786176","https://twitter.com/ElPasoCP/status/834596795300786176"
"ChrisHarmonFilm","2017-02-23 02:46","0","0","Celebrating @tootthang Birthday and #nationalmargaritaday at On the border! Thank you all for https://www.instagram.com/p/BQ1n2EXBqsN/","","@tootthang","#nationalmargaritaday","834595257744437248","https://twitter.com/ChrisHarmonFilm/status/834595257744437248"
"Houston_CP","2017-02-23 02:29","0","0","Lawsuit accuses drug makers of conspiring to hike insulin prices. http://toplocalnow.com/us/houston","","","","834590872771588096","https://twitter.com/Houston_CP/status/834590872771588096"
"twittyboyd","2017-02-23 02:26","0","0","Border West Expressway connection to Coles/Paisano. And the crane peeking thru... #concrete http://ln.is/www.instagram.com/p/ltpxJ ","","","#concrete","834590204371537922","https://twitter.com/twittyboyd/status/834590204371537922"
"twittyboyd","2017-02-23 02:18","0","0","So many things going on in this picture: Border Fence Rail Highway Construction And people going http://ln.is/www.instagram.com/p/qrDGd ","","","","834588231249326080","https://twitter.com/twittyboyd/status/834588231249326080"
"FortWorthCP","2017-02-23 02:17","0","0","Dallas County Dreamers arrest puts scare in immigration-rights community http://bit.ly/2lN4m0t","","","","834587855187963906","https://twitter.com/FortWorthCP/status/834587855187963906"
"twittyboyd","2017-02-23 02:03","0","0","Border West Expressway column work and the lovely Crane!! #civilengineering #viewfromthetruckhttp://ln.is/www.instagram.com/p/7Dzmg ","","","#civilengineering #viewfromthetruck","834584366181396481","https://twitter.com/twittyboyd/status/834584366181396481"
"brianchiro","2017-02-23 01:53","0","0","I'm at Gang Jung Chicken Cafe in Carrollton, TX https://www.swarmapp.com/c/4EngmM8IDyr","","","","834581919895535617","https://twitter.com/brianchiro/status/834581919895535617"
"REECEBEATS","2017-02-23 01:52","1","1","Thank you New Mexico the love was Real @Carlsbad, New Mexico https://www.instagram.com/p/BQ1hrMbBxrJ/","","@Carlsbad","","834581692450869248","https://twitter.com/REECEBEATS/status/834581692450869248"
"twittyboyd","2017-02-23 01:51","0","0","Border West Expressway by Executive Blvd.. #itsallgoodep #txdot #highways #civilengineering http://ln.is/www.instagram.com/p/xMXpq ","","","#itsallgoodep #txdot #highways #civilengineering","834581490059059201","https://twitter.com/twittyboyd/status/834581490059059201"
"FortWorthCP","2017-02-23 01:42","0","0","Dallas County Dreamers arrest puts scare in immigration-rights community http://www.star-telegram.com/news/local/community/dallas/article134325919.html ","","","","834579046746853381","https://twitter.com/FortWorthCP/status/834579046746853381"
"Houston_CP","2017-02-23 01:17","0","0","A small puppy that overdosed on heroin inside a drug suspect's truck is now recovering. http://toplocalnow.com/us/houston","","","","834572894260731904","https://twitter.com/Houston_CP/status/834572894260731904"
"tccphoto","2017-02-23 01:07","0","0","Crazy place to be on margarita day ! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ1cjVoBVvV/","","@On","","834570423937355776","https://twitter.com/tccphoto/status/834570423937355776"
"ASilverBride","2017-02-23 00:40","0","0","Haven't been to this one so trying it out! #nationalmargaritaday #Supportlocal via #Mexico #(@El Rincon Mex Cafe) https://www.swarmapp.com/c/0HHWXOIYFEf","","@El","#nationalmargaritaday #Supportlocal #Mexico #","834563554401460226","https://twitter.com/ASilverBride/status/834563554401460226"
"LarryLimbaugh","2017-02-23 00:30","0","0","Cannot believe I'm out of Mexico on such an important day! However any of my Dallas peeps want https://www.instagram.com/p/BQ1YT-JBocW/","","","","834561101295603712","https://twitter.com/LarryLimbaugh/status/834561101295603712"
"kmoncibais","2017-02-23 00:23","0","0","Marg hopping #nationalmargaritaday @On The Border Mexican Grill & https://www.instagram.com/p/BQ1XbkijuRCSrIzcZ6KW37FcJk35WUMpDfRK3w0/ ","","@On","#nationalmargaritaday","834559163841781760","https://twitter.com/kmoncibais/status/834559163841781760"
"ChrisHarmonFilm","2017-02-23 00:12","0","0","You already know what time it is... @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ1WPi5BLAW/","","@On","","834556550337302529","https://twitter.com/ChrisHarmonFilm/status/834556550337302529"
"StacysSavings","2017-02-22 23:52","0","0","Happy National Margarita Day! We couldn't pass up $2 Ritas at On The Border. We don't come here https://www.instagram.com/p/BQ1T-WkhB5g/","","","","834551560747175936","https://twitter.com/StacysSavings/status/834551560747175936"
"Peanut_10_","2017-02-22 23:44","0","0","Uploading the first video to the channel #MPWOffroad @Roswell, New Mexico https://www.instagram.com/p/BQ1S-83AMOQ/","","@Roswell","#MPWOffroad","834549389033140224","https://twitter.com/Peanut_10_/status/834549389033140224"
"SanAntonioCP","2017-02-22 23:34","0","0","Ex-dealer shares how legalized pot affected illegal drug trafficking business in SA http://toplocalnow.com/us/san-antonio","","","","834546846571782144","https://twitter.com/SanAntonioCP/status/834546846571782144"
"vbnatlrefiam","2017-02-22 22:59","0","0","Just posted a photo @US Mexican Border https://www.instagram.com/p/BQ1N3qgjXuzdt32wCUrP5pIti-qm4_gZLN2vMU0/ ","","@US","","834538136420089857","https://twitter.com/vbnatlrefiam/status/834538136420089857"
"cryswallbaby","2017-02-22 22:43","0","0","Just posted a video @Crystal Wall's Mixfitz Studios https://www.instagram.com/p/BQ1MBDAjDjf/","","@Crystal","","834534170189824005","https://twitter.com/cryswallbaby/status/834534170189824005"
"SanAntonioCP","2017-02-22 22:37","0","0","Mexican Foreign Minister said Mexico ""will not accept"" the unilateral imposition of U.S. immigration proposals. http://on.kens5.com/2l0wg4y","","","","834532494200352768","https://twitter.com/SanAntonioCP/status/834532494200352768"
"mtt71769","2017-02-22 21:58","0","0","#EndlessPizza (@Studio Movie Grill for The Great Wall in Arlington, TX) https://www.swarmapp.com/c/dPjzDi73HQz","","@Studio","#EndlessPizza","834522824652029952","https://twitter.com/mtt71769/status/834522824652029952"
"ElPasoCP","2017-02-22 21:17","0","0","Immigration officials accused of perjury in Feb. 9 arrest of woman at ElPaso courthouse http://epti.ms/2mmulIT","","","","834512483998015488","https://twitter.com/ElPasoCP/status/834512483998015488"
"Houston_CP","2017-02-22 19:55","0","0","Ed Gonzalez cuts ties with ICE program over immigration detentions. ABC13 http://abc13.co/2md67RO","","","","834491918688006144","https://twitter.com/Houston_CP/status/834491918688006144"
"DBUAthletics","2017-02-22 19:00","2","4","Secure your tickets today for the @DBU_Baseball weekend series vs New Mexico - http://DBUtickets.com pic.twitter.com/H6VcxLWZKE","","@DBU_Baseball","","834478011802058756","https://twitter.com/DBUAthletics/status/834478011802058756"
"StreetDiamond","2017-02-22 18:37","1","0","Lunch with the team. Yes we eat together! #StreetDiamond @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQ0v34XDA-q/","","@On","#StreetDiamond","834472179169447945","https://twitter.com/StreetDiamond/status/834472179169447945"
"ElPasoCP","2017-02-22 18:14","0","0","Ex-envoys: ""Mexico is of enormous importance to the United States."" http://toplocalnow.com/us/el-paso","","","","834466449083162624","https://twitter.com/ElPasoCP/status/834466449083162624"
"ElPasoCP","2017-02-22 15:45","0","0","Las Cruces approves a statement opposing President Trump's plan to build a wall along the border. https://twitter.com/ktsmpatrick/status/834277871321481219 ","","","","834428811936559106","https://twitter.com/ElPasoCP/status/834428811936559106"
"_MikeSeeArt","2017-02-22 15:03","0","0","Trumpty Dumpty and his Great Wall #trumptydumpty #trumpty #dumpty #agentorangutan #greatfall https://www.instagram.com/p/BQ0XbzwAhyq/","","","#trumptydumpty #trumpty #dumpty #agentorangutan #greatfall","834418433546715137","https://twitter.com/_MikeSeeArt/status/834418433546715137"
"_MikeSeeArt","2017-02-22 14:57","0","0","Trumpty Dumpty and his Great Wall #trumptydumpty #trumptydumpty #trumpty #dumpty #agentorangutan https://www.instagram.com/p/BQ0WvGFAe4R/","","","#trumptydumpty #trumptydumpty #trumpty #dumpty #agentorangutan","834416898385256448","https://twitter.com/_MikeSeeArt/status/834416898385256448"
"isiahcareyFOX26","2017-02-22 14:40","2","1","Sheriff Ed says he's not doing the Feds immigration job anymore... Opting out... See all the https://www.instagram.com/p/BQ0UwCPDUN5/","","","","834412530525155328","https://twitter.com/isiahcareyFOX26/status/834412530525155328"
"SanAntonioCP","2017-02-22 10:23","0","0","Trump admin lays out new approach to illegal immigration KSATnews http://bit.ly/2lEYyWi","","","","834347813450309632","https://twitter.com/SanAntonioCP/status/834347813450309632"
"ElPasoCP","2017-02-22 04:51","0","0","Trump administration prepared to overhaul immigration policy. Breaking down changes & sharing local reaction at 10! http://toplocalnow.com/us/el-paso","","","","834264390228512768","https://twitter.com/ElPasoCP/status/834264390228512768"
"soup133","2017-02-22 04:41","0","0","Next project at @frankydiablos - The answer to why we covered the the bar name on the wall. https://www.instagram.com/p/BQzQOlhlW2e/","","@frankydiablos","","834261890599641089","https://twitter.com/soup133/status/834261890599641089"
"HTYBezzy","2017-02-22 04:18","0","0","#gang @The Plaza on Westheimer https://www.instagram.com/p/BQzNlbvlEP_/","","@The","#gang","834256062308036609","https://twitter.com/HTYBezzy/status/834256062308036609"
"brndndinero","2017-02-22 04:18","0","1","They gang, we gang...but they are not the same! #ATX #Gvibes #austinhiphop #texas #newtexas @ https://www.instagram.com/p/BQzNi7bDOzL/","","@","#ATX #Gvibes #austinhiphop #texas #newtexas","834255964094214144","https://twitter.com/brndndinero/status/834255964094214144"
"ElPasoCP","2017-02-22 04:01","0","0","ElPaso leaders criticize US immigration orders http://epti.ms/2lt6g3T","","","","834251645626114049","https://twitter.com/ElPasoCP/status/834251645626114049"
"MrWiredUpOhBoy","2017-02-22 03:47","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQzKEThj7DZ/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","834248342251126784","https://twitter.com/MrWiredUpOhBoy/status/834248342251126784"
"ElPasoCP","2017-02-22 03:29","0","0","Radio program to focus on immigration issues Wednesday on The Bridge http://epti.ms/2lsM0z9","","","","834243591346065408","https://twitter.com/ElPasoCP/status/834243591346065408"
"cnwooldridge","2017-02-22 01:04","0","0","Day 12. Wall of balls. (at @PinUpCrossfit in Houston, TX) https://www.swarmapp.com/c/6jdP9IkEgpq","","@PinUpCrossfit","","834207168861708288","https://twitter.com/cnwooldridge/status/834207168861708288"
"jayjay0123","2017-02-22 00:58","0","0","I'm just saying why you stunting and shit Lil Mexico @Third https://www.instagram.com/p/BQy2uN8Dhni85f-YIchzt1vu5cVRlx2yNemVTQ0/ ","","@Third","","834205763388203008","https://twitter.com/jayjay0123/status/834205763388203008"
"ElPasoCP","2017-02-21 22:53","0","0","The resolution contends a border wall would harm the Las Cruces economy by hurting its relationship with Mexico. http://toplocalnow.com/us/el-paso","","","","834174133327912960","https://twitter.com/ElPasoCP/status/834174133327912960"
"ElPasoCP","2017-02-21 22:53","0","0","Las Cruces city councilors vote 6-1 to approve statement opposing plan to build a wall along Doa Ana County's http://toplocalnow.com/us/el-paso","","","","834174131474046977","https://twitter.com/ElPasoCP/status/834174131474046977"
"potagerblog","2017-02-21 22:48","1","0","This beautiful vertical wall garden created up front drama at a nursery in Dallas last https://www.instagram.com/p/BQyny0sgKha/","","","","834172935720075265","https://twitter.com/potagerblog/status/834172935720075265"
"LSanMartini","2017-02-21 22:37","0","2","Hubs rocked his #homeoffice makeover phase 2: Paint Accent wall Build & hang whiteboard  https://www.instagram.com/p/BQymh2ZldAb/","","","#homeoffice","834170159665442816","https://twitter.com/LSanMartini/status/834170159665442816"
"ElPasoCP","2017-02-21 21:41","0","0","Mayor Pro Tem Greg Smith is proposing a statement of opposition to a wall being constructed along Doa Ana County's http://toplocalnow.com/us/el-paso","","","","834155999321677825","https://twitter.com/ElPasoCP/status/834155999321677825"
"thepatmadsen","2017-02-21 21:09","1","2","Just experienced an epic adventure! Carlsbad, New Mexico is awesome! Underground Cave https://www.instagram.com/p/BQychOUBVVn/","","","","834148141964288000","https://twitter.com/thepatmadsen/status/834148141964288000"
"FortWorthCP","2017-02-21 21:05","0","0","Thomas Romero, Nina Crawford arrested Saturday for drug possession: Carrollton TX Police. Their puppy overdosed on https://twitter.com/i/web/status/834140670587715584 ","","","","834146958549737472","https://twitter.com/FortWorthCP/status/834146958549737472"
"ElPasoCP","2017-02-21 19:50","0","0","Supreme Court seems split in case of boy's death near El Paso / Juarez border http://toplocalnow.com/us/el-paso","","","","834128210673623040","https://twitter.com/ElPasoCP/status/834128210673623040"
"Houston_CP","2017-02-21 19:50","1","1","Sean Spicer on immigration enforcement: ""At some point...laws are laws"" http://toplocalnow.com/us/houston","","","","834128196668829697","https://twitter.com/Houston_CP/status/834128196668829697"
"NMe3zyy","2017-02-21 18:20","0","1","painted a lil color into the wall #lovewins @Deep Ellum, Dallas https://www.instagram.com/p/BQyJHt5DohM/","","@Deep","#lovewins","834105482734399488","https://twitter.com/NMe3zyy/status/834105482734399488"
"Houston_CP","2017-02-21 18:17","0","0","Protesters at Ted Cruz Houston office demanding a town hall. Seeing signs about impeaching Trump, immigration, Russ http://toplocalnow.com/us/houston","","","","834104685061550080","https://twitter.com/Houston_CP/status/834104685061550080"
"ElPasoCP","2017-02-21 18:17","0","0","DHS issues aggressive border security, illegal immigration laws enforcement plan. Details http://toplocalnow.com/us/el-paso","","","","834104668401790976","https://twitter.com/ElPasoCP/status/834104668401790976"
"ShdwStudios","2017-02-21 17:56","0","1","Go Time With The Gang #INTHESHDW : @shdwstudios : @Taylor_Crafter @SHDW Studios https://www.instagram.com/p/BQyFQMPBIE0/","","@shdwstudios @Taylor_Crafter @SHDW","#INTHESHDW","834099615293067264","https://twitter.com/ShdwStudios/status/834099615293067264"
"rbwaia","2017-02-21 16:57","0","0","#instagramaday ... paper wall art @Houston, Texas https://www.instagram.com/p/BQx_oIugjIe/","","@Houston","#instagramaday","834084607805050883","https://twitter.com/rbwaia/status/834084607805050883"
"Houston_CP","2017-02-21 15:10","0","1","6 Texans arrested in Louisiana drug bust http://trib.al/Jz7i1ng","","","","834057616632401921","https://twitter.com/Houston_CP/status/834057616632401921"
"ElPasoCP","2017-02-21 14:50","0","0","ElPaso border shooting case may have far-reaching implications along the U.S.-Mexico border http://epti.ms/2lnVR9u","","","","834052718482165760","https://twitter.com/ElPasoCP/status/834052718482165760"
"Houston_CP","2017-02-21 13:35","1","0","3 Houston men arrested, $750K in cocaine seized in Louisiana drug bust. http://www.chron.com/crime/article/Houston-men-arrested-in-Louisiana-drug-bust-10945476.php ","","","","834033709384765441","https://twitter.com/Houston_CP/status/834033709384765441"
"Houston_CP","2017-02-21 13:16","0","0","White House set for 'big immigration launch' http://dlvr.it/NRGLVt","","","","834028935880912897","https://twitter.com/Houston_CP/status/834028935880912897"
"SanAntonioCP","2017-02-21 10:11","0","0","Supreme Court hears case of Mexican teen slain across border KSATnews http://toplocalnow.com/us/san-antonio","","","","833982375277178880","https://twitter.com/SanAntonioCP/status/833982375277178880"
"davidrstrong","2017-02-21 06:15","0","1","THE GREAT WALL-- magnetism! (@Alamo @Drafthouse Cinema  Lakeline in Austin, TX) https://www.swarmapp.com/c/7IMTwyQruvV pic.twitter.com/4xfSgyNOZP","","@Alamo @Drafthouse","","833922980874944512","https://twitter.com/davidrstrong/status/833922980874944512"
"drschaos","2017-02-21 06:11","0","0","Magnetism  The Great Wall (at @drafthouse)  https://path.com/p/2i0azk","","@drafthouse","","833922157709185026","https://twitter.com/drschaos/status/833922157709185026"
"ElPasoCP","2017-02-21 05:57","0","0","New Border Expressway construction closure will be in effect for a month. See where http://toplocalnow.com/us/el-paso","","","","833918439735455744","https://twitter.com/ElPasoCP/status/833918439735455744"
"MrWiredUpOhBoy","2017-02-21 05:12","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQwvAmEDc0M/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","833907331108859908","https://twitter.com/MrWiredUpOhBoy/status/833907331108859908"
"liceus","2017-02-21 03:44","0","0","I'm at USA Border To Mexico https://www.swarmapp.com/c/8LFti7HyHLt","","","","833885081106313217","https://twitter.com/liceus/status/833885081106313217"
"buenosdiazmusic","2017-02-21 02:54","0","0","Headed to Hole In The Wall to slang some tunes on this lurvely night ... 10 pm @hitwatx @ https://www.instagram.com/p/BQwfJuLlrE6/","","@hitwatx @","","833872462676946951","https://twitter.com/buenosdiazmusic/status/833872462676946951"
"gypsy_malo","2017-02-21 01:39","0","0","I'm at Santikos Mayan Palace 14 for The Great Wall in San Antonio, TX https://www.swarmapp.com/c/3Cffks0QJzB","","","","833853734174261248","https://twitter.com/gypsy_malo/status/833853734174261248"
"tccphoto","2017-02-21 00:54","0","0","Dinner and lunch tomorrow ! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQwRd7Ohg1J/","","@On","","833842361545265153","https://twitter.com/tccphoto/status/833842361545265153"
"soup133","2017-02-21 00:27","0","0","My part of a lil wall from this past weekend at alamoicehouse ... good que, cold beers and https://www.instagram.com/p/BQwOTa1FZrb/","","","","833835420597252097","https://twitter.com/soup133/status/833835420597252097"
"jeansynodinos","2017-02-21 00:14","0","2","Greeting us upon arrival: a vertical rainbow over the Gulf of Mexico. #rainbow #beachlife https://www.instagram.com/p/BQwM6neDPMY/","","","#rainbow #beachlife","833832354124808192","https://twitter.com/jeansynodinos/status/833832354124808192"
"ElPasoCP","2017-02-21 00:11","0","0","SCOTUS to take up cross border shooting case tomorrow. Details on NewsChannel9 El Paso @5 & 6. http://toplocalnow.com/us/el-paso","","@5","","833831486918840320","https://twitter.com/ElPasoCP/status/833831486918840320"
"hayrobe213","2017-02-20 23:55","0","1","Gang gang @City of Teague https://www.instagram.com/p/BQwKuPEACyy0ynX8YyDUkNHMOidyX7PVmVPT8k0/ ","","@City","","833827526548004864","https://twitter.com/hayrobe213/status/833827526548004864"
"bloominglives","2017-02-20 23:47","0","1","CHECK US OUT DIVAS!! 30% OFF WALL OF SHOES Designer Diva Luxury Fashion - 281-497-6991. Please https://www.instagram.com/p/BGp3wX6D9Rc/","","","","833825384504373249","https://twitter.com/bloominglives/status/833825384504373249"
"blueplanet3_","2017-02-20 23:45","0","0","Stopped at the Rio Grande River on the border with Mexico https://www.instagram.com/p/BQwJlZ5DGKSJSmp5L-c9mlMQhXS4HsvQmVUd9c0/ ","","","","833825027090952192","https://twitter.com/blueplanet3_/status/833825027090952192"
"ElPasoCP","2017-02-20 23:19","0","0","ElPaso border shooting case may have far-reaching implications along the U.S.-Mexico border http://epti.ms/2lnVR9u","","","","833818294473814016","https://twitter.com/ElPasoCP/status/833818294473814016"
"GregorSpear","2017-02-20 22:42","0","0","U.S. & Mexico border marker. @Chamizal National Memorial https://www.instagram.com/p/BQwCSa2gIgHCJaLA0zfUEQJzcVN2gGZkJDYKJ80/ ","","@Chamizal","","833808982661697536","https://twitter.com/GregorSpear/status/833808982661697536"
"ElPasoCP","2017-02-20 21:51","0","0","The Trump administration is planning to roll out a revised executive order on immigration. http://www.kvia.com/news/politics/new-trump-travel-ban-order-nearing-completion/347252077 ","","","","833796155305717760","https://twitter.com/ElPasoCP/status/833796155305717760"
