"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"fitchbear","2017-03-04 05:46","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/jFUyNVqdSVU","","","","837902114391195648","https://twitter.com/fitchbear/status/837902114391195648"
"ColumbusCP","2017-03-04 05:42","0","0","Police Chief: We won't enforce President Trump's immigration laws - http://toplocalnow.com/us/columbus/at/midnight ","","","","837901117409222659","https://twitter.com/ColumbusCP/status/837901117409222659"
"qslgm","2017-03-04 02:15","0","3","the gang added some new members this week. @Quaker Steak and Lube https://www.instagram.com/p/BRMvZ8VjcS3aWbaMc1jQZHAn0n7KuhUe9Il47s0/ ","","@Quaker","","837848849146314752","https://twitter.com/qslgm/status/837848849146314752"
"TrappedToledo","2017-03-04 02:00","0","0","Criminal Minds didn't have the right kind of sharp wit and detective framework to exploit https://www.instagram.com/p/BRMtr9Og2mz/","","","","837845066114805762","https://twitter.com/TrappedToledo/status/837845066114805762"
"RamoneTerrell","2017-03-04 00:02","0","0","Full Wall #Beatles Painting !.. @78th Street Studios https://www.instagram.com/p/BRMgP8lDVRF/","","@78th","#Beatles","837815516672708608","https://twitter.com/RamoneTerrell/status/837815516672708608"
"ColumbusCP","2017-03-03 23:16","0","0","Immigration officials arrest father after he drops daughter off at school http://nbc4i.co/2mW0iHX","","","","837803940271943684","https://twitter.com/ColumbusCP/status/837803940271943684"
"Hoodrich25","2017-03-03 16:39","0","0","[Family of man killed in Border Patrol confrontation gets $1M] http://westwingempire.com/2017/03/03/family-of-man-killed-in-border-patrol-confrontation-gets-1m ","","","","837704040016396289","https://twitter.com/Hoodrich25/status/837704040016396289"
"Hoodrich25","2017-03-03 14:10","0","0","[Suspected MS-13 gang members arrested in connection with Long Island teen murders] http://westwingempire.com/2017/03/03/suspected-ms-13-gang-members-arrested-in-connection-with-long-island-teen-murders pic.twitter.com/vQqtXF9OqT","","","","837666607698751488","https://twitter.com/Hoodrich25/status/837666607698751488"
"yatesapothecary","2017-03-03 14:08","0","0","Cup of tea before I tackle painting that larger white wall. @Screw Factory Artists Lofts https://www.instagram.com/p/BRLcOIIBjKC/","","@Screw","","837665927445409792","https://twitter.com/yatesapothecary/status/837665927445409792"
"rondeaneArt","2017-03-03 11:23","0","0","@POTUS @realDonaldTrump You said make #America great again not make the #SovietUnion great again #leaks are coming from #Russian spies","","@POTUS @realDonaldTrump","#America #SovietUnion #leaks #Russian","837624550087090177","https://twitter.com/rondeaneArt/status/837624550087090177"
"A_Miller15","2017-03-03 05:22","0","1","Wall sits in the booth @Uptown Oxford https://www.instagram.com/p/BRKgDGylCS79vnvt45-ktY0wjL9yzDGh-BzaQs0/ ","","@Uptown","","837533613633617921","https://twitter.com/A_Miller15/status/837533613633617921"
"Hoodrich25","2017-03-03 04:06","0","0","TopBuzz [A Mexican Congressman Climbed A US Border Fence To Show Trump How Totally Absurd A Wall Would Be] http://westwingempire.com/2017/03/03/topbuzz-a-mexican-congressman-climbed-a-us-border-fence-to-show-trump-how-totally-absurd-a-wall-would-be ","","","","837514527096832000","https://twitter.com/Hoodrich25/status/837514527096832000"
"Hoodrich25","2017-03-03 00:33","0","0","TopBuzz [FBI indicts members of Fort Wayne street gang] http://westwingempire.com/2017/03/03/topbuzz-fbi-indicts-members-of-fort-wayne-street-gang ","","","","837460900684709888","https://twitter.com/Hoodrich25/status/837460900684709888"
"JustinCoe07","2017-03-03 00:07","0","0","So after struggling with just hitting the wall on Monday night, taking Tuesday off because I was https://www.instagram.com/p/BRJ7-E_BxY2/","","","","837454264838434816","https://twitter.com/JustinCoe07/status/837454264838434816"
"Hoodrich25","2017-03-02 22:21","0","0","[MS-13 gang members indicted in slayings of 3 New York teens] http://westwingempire.com/2017/03/02/ms-13-gang-members-indicted-in-slayings-of-3-new-york-teens ","","","","837427743482646529","https://twitter.com/Hoodrich25/status/837427743482646529"
"Lisayeats80","2017-03-02 19:14","1","0","@tigertofflan pointing out the #amateurstrongwoman on the giant wall itinerary https://www.instagram.com/p/BRJagLyDfJH/","","@tigertofflan","#amateurstrongwoman","837380672679456769","https://twitter.com/Lisayeats80/status/837380672679456769"
"lifeneedsart","2017-03-02 18:23","1","1","We took down our ""Favorite Things"" display today so I did a total takeover of the one wall and https://www.instagram.com/p/BRJUqrRFmhS/","","","","837367843368878081","https://twitter.com/lifeneedsart/status/837367843368878081"
"kerondadon","2017-03-02 18:04","0","0","CUZZINS #TBT #ThirstyThursday at #WallSt xtreme_dancer89 I got too wasted this night! @Wall https://www.instagram.com/p/BRJSgGxD91o/","","@Wall","#TBT #ThirstyThursday #WallSt","837363075305070594","https://twitter.com/kerondadon/status/837363075305070594"
"Emmeckes","2017-03-02 14:34","0","0","Me & my gang @Brick Street https://www.instagram.com/p/BRI6X0zDmLnBMA6q7BdzmXG14JmlQF7uNjuJZg0/ ","","@Brick","","837310020962365440","https://twitter.com/Emmeckes/status/837310020962365440"
"Alisha_Ferguson","2017-03-02 02:02","0","0","March on over to this month's QUEST Financial Credit Union Wellness Wall! You will also find out https://www.instagram.com/p/BRHkXhihXrp/","","","","837120930757259264","https://twitter.com/Alisha_Ferguson/status/837120930757259264"
"cwr61589","2017-03-02 01:02","0","0","Go Cavs! - Drinking a Fresh Squeezed IPA by @deschutesbeer @101 Bottles of Beer on the Wall  http://untp.beer/s/c423094274","","@deschutesbeer @101","","837105861856210944","https://twitter.com/cwr61589/status/837105861856210944"
"ColumbusCP","2017-03-01 22:39","0","0","Than a dozen drug arrests in Morrow County; Several still wanted http://bit.ly/2mMiLa9","","","","837069722814316545","https://twitter.com/ColumbusCP/status/837069722814316545"
"ColumbusCP","2017-03-01 22:01","0","0","Morrow County sheriff's busts drug trafficking ring http://bit.ly/2muI44u","","","","837060308870955013","https://twitter.com/ColumbusCP/status/837060308870955013"
"harleysgal","2017-03-01 18:18","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/4tEhqZ5DBay","","","","837004109643276288","https://twitter.com/harleysgal/status/837004109643276288"
"TonyPMihalic","2017-03-01 18:08","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/jw4nX4GJyDM","","","","837001489327456262","https://twitter.com/TonyPMihalic/status/837001489327456262"
"allykugler42","2017-03-01 17:35","0","0","Even if there's a wall between us, I've got your back . @Kent State https://www.instagram.com/p/BRGqS55hrg9hXScOPyjefN_gtzBJkqYxVF_Y700/ ","","@Kent","","836993185570136065","https://twitter.com/allykugler42/status/836993185570136065"
"VPeagler","2017-03-01 11:06","0","0","So today we substituted the wall for wall drills and used the #trxsuspensiontrainer https://www.instagram.com/p/BRF90RQlhES/","","","#trxsuspensiontrainer","836895380885356548","https://twitter.com/VPeagler/status/836895380885356548"
"ColumbusCP","2017-03-01 03:39","0","0","""I have ordered the DHS to create an office to serve American victims - Victims Of Immigration Crime Engagement"" | http://bit.ly/2mIf0Co","","","","836782828574552065","https://twitter.com/ColumbusCP/status/836782828574552065"
"ColumbusCP","2017-03-01 02:45","0","0","""We will soon begin the construction of a great, great wall along our southern border"" | http://toplocalnow.com/us/columbus/at/21 ","","","","836769250614267905","https://twitter.com/ColumbusCP/status/836769250614267905"
"SweeneysSeafood","2017-02-28 21:53","0","0","Fresh lightly blacken Gulf of Mexico redfish with dirty red beans and rice with andouille https://www.instagram.com/p/BREjDYmlU5K/","","","","836695788373815297","https://twitter.com/SweeneysSeafood/status/836695788373815297"
"LesStyle","2017-02-28 21:01","0","0","This time it's forever @Los Cabos, Mexico https://www.instagram.com/p/BREdJW0ju0b/","","@Los","","836682797200834560","https://twitter.com/LesStyle/status/836682797200834560"
"Hoodrich25","2017-02-28 20:17","0","0","From CNN: Source: Trump would like to see compromise immigration bill http://westwingempire.com/2017/02/28/from-cnn-source-trump-would-like-to-see-compromise-immigration-bill ","","","","836671614406230017","https://twitter.com/Hoodrich25/status/836671614406230017"
"TonyPMihalic","2017-02-28 18:24","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/6Mt0X8blHTC","","@Drug_Mart","","836643144338923520","https://twitter.com/TonyPMihalic/status/836643144338923520"
"TonyPMihalic","2017-02-28 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8sg8vuVSO58","","","","836638351910404097","https://twitter.com/TonyPMihalic/status/836638351910404097"
"bethanyxbyers","2017-02-28 08:00","0","0","all in all your just another brick in the wall @Rock & Roll Hall of Fame https://www.instagram.com/p/BRDDuJbBzOS/","","@Rock","","836486146154622976","https://twitter.com/bethanyxbyers/status/836486146154622976"
"ColumbusCP","2017-02-28 00:36","0","0","Columbus police will carry drug overdose antidote 10TV http://bit.ly/2mEoLBo","","","","836374438723510272","https://twitter.com/ColumbusCP/status/836374438723510272"
"rondeaneArt","2017-02-27 23:50","0","0","Child finds drugs among items at Dollar General http://www.pal-item.com/story/news/crime/2017/02/27/child-finds-drugs-among-items-dollar-general/98486858/  the drug game is out of control","","","","836362887874625537","https://twitter.com/rondeaneArt/status/836362887874625537"
"LegiScanOH","2017-02-27 23:06","1","1","SB76 [NEW] To amend section 2911.21 of the Revised Code to amend the law governing criminal trespass to specify t... http://bitly.com/YaddpB","","","","836351904049479680","https://twitter.com/LegiScanOH/status/836351904049479680"
"HaveItUrWayBK","2017-02-27 19:11","0","1","Congrats to V9er and the OU D2 hockey team for making nationals.. dangle snipe bar Mexico  https://www.instagram.com/p/BRBrtQ2hGFL/","","","","836292606652928000","https://twitter.com/HaveItUrWayBK/status/836292606652928000"
"TonyPMihalic","2017-02-27 18:03","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/hemyPHYNWwl","","","","836275677703852032","https://twitter.com/TonyPMihalic/status/836275677703852032"
"YungJJackson","2017-02-27 17:43","0","0","""Two cups, toast up with the gang"" - @1future @Uptown Downtown https://www.instagram.com/p/BRBhr5fDOyB/","","@1future @Uptown","","836270566227259392","https://twitter.com/YungJJackson/status/836270566227259392"
"Kelynn_06","2017-02-27 00:41","0","0","Make America great again!!! Ft Claire;) @Republican Party https://www.instagram.com/p/BQ_su9RgYqvhRaqF6Y9hBuA9kO3qHg5Vt9CWwE0/ ","","@Republican","","836013386777387009","https://twitter.com/Kelynn_06/status/836013386777387009"
"XOXOSHEBA","2017-02-26 22:32","0","0","What happens when you leave me in a hall wall full of mirrors @Columbus, Ohio https://www.instagram.com/p/BQ_d82vgtta/","","@Columbus","","835980878383890432","https://twitter.com/XOXOSHEBA/status/835980878383890432"
"fitchbear","2017-02-26 16:36","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/cQlFDpPPNNo","","","","835891213005901824","https://twitter.com/fitchbear/status/835891213005901824"
"g3po_","2017-02-26 05:00","0","0","Bowling with the gang #bowling #crew #crossposted #dayton @Poelking Woodman Lanes https://www.instagram.com/p/BQ9ljtJBMQv/","","@Poelking","#bowling #crew #crossposted #dayton","835716135840423936","https://twitter.com/g3po_/status/835716135840423936"
"Amptified","2017-02-26 04:19","0","0","The gang in here. #VersifiedExpressions #VE_Poetry_Cafe @VE Poetry Cafe https://www.instagram.com/p/BQ9g66-BIPp/","","@VE","#VersifiedExpressions #VE_Poetry_Cafe","835705932793290752","https://twitter.com/Amptified/status/835705932793290752"
"hotpepperking","2017-02-26 00:35","0","0","New tv is in, still need the track to hide the cables. But its up on the wall. @Strongsville, https://www.instagram.com/p/BQ9HNLZDp5A/","","@Strongsville","","835649386323578880","https://twitter.com/hotpepperking/status/835649386323578880"
"plaidroom","2017-02-26 00:14","0","0","Mirror, mirror on the wall.... @Plaid Room Records https://www.instagram.com/p/BQ9E01zFecR/","","@Plaid","","835644160816394240","https://twitter.com/plaidroom/status/835644160816394240"
"KittenKaboom","2017-02-25 22:39","0","0","Immigration is awesome! #clekurentovanje #solvenian #thisiscle #scareawaywinter @Slovenian https://www.instagram.com/p/BQ857wCAZSA/","","@Slovenian","#clekurentovanje #solvenian #thisiscle #scareawaywinter","835620195678969856","https://twitter.com/KittenKaboom/status/835620195678969856"
"ColumbusCP","2017-02-25 14:03","0","0","N. Wall Street is closed to through traffic between W. Lynn Street and W. Gay Street until approximately 2pm. http://toplocalnow.com/us/columbus","","","","835490426303856646","https://twitter.com/ColumbusCP/status/835490426303856646"
"__Kvonn","2017-02-25 13:39","0","0","The real waves gang @Cleveland, Ohio https://www.instagram.com/p/BQ78Kv2Fvef/","","@Cleveland","","835484380114059265","https://twitter.com/__Kvonn/status/835484380114059265"
"fitchbear","2017-02-25 13:18","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/dMykwFDllDQ","","","","835479179965657088","https://twitter.com/fitchbear/status/835479179965657088"
"ericamarie89","2017-02-25 07:42","0","0","Great night at Church with the gang. Couldn't have asked for a better way to kick off my https://www.instagram.com/p/BQ7TS8kjFKg/","","","","835394506140823552","https://twitter.com/ericamarie89/status/835394506140823552"
"fitchbear","2017-02-25 04:40","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/0MvzmuCiQx1","","","","835348750478495745","https://twitter.com/fitchbear/status/835348750478495745"
"kerondadon","2017-02-25 03:58","0","0","When co workers become friends! The other Eden Gang lol #BdayDinner @Lindey's GermanVillage https://www.instagram.com/p/BQ65qxpDwM1/","","@Lindey","#BdayDinner","835338142798446592","https://twitter.com/kerondadon/status/835338142798446592"
"ufindlay","2017-02-25 03:27","0","0","After the show, the cast and crew signs the wall of history. Here is our AMAZING choreographer https://www.instagram.com/p/BQ62GC_jC9g/","","","","835330283129999361","https://twitter.com/ufindlay/status/835330283129999361"
"RNoise66","2017-02-25 02:17","0","0","Ok with a sub - Drinking a Budweiser Select by @AnheuserBusch @Elsa's on the Border  http://untp.beer/s/c421246956","","@AnheuserBusch @Elsa","","835312734585696256","https://twitter.com/RNoise66/status/835312734585696256"
"hotpepperking","2017-02-25 01:52","0","0","Stepped outside of my Samsung comfort box today. Hanging this on the wall tomorrow in the https://www.instagram.com/p/BQ6rM1RDJ6O/","","","","835306325596831745","https://twitter.com/hotpepperking/status/835306325596831745"
"KristenShutt","2017-02-25 00:51","0","1","The gang ready for Eric Church! #holdinmyowntour #ericchurch #thechief @Quicken Loans Arena https://www.instagram.com/p/BQ6kUpZgwCJ/","","@Quicken","#holdinmyowntour #ericchurch #thechief","835291214312321024","https://twitter.com/KristenShutt/status/835291214312321024"
"RNoise66","2017-02-25 00:41","0","0","Cold - Drinking a Coors Original by Coors Brewing Company @Elsa's on the Border  http://untp.beer/s/c421160672","","@Elsa","","835288660673249282","https://twitter.com/RNoise66/status/835288660673249282"
"jaynamcdaniel","2017-02-24 23:53","0","0","I'm at The Strand Theatre for The Great Wall in Delaware, OH https://www.swarmapp.com/c/2vBhzrwDFDV","","","","835276474986934272","https://twitter.com/jaynamcdaniel/status/835276474986934272"
"jobjr","2017-02-24 22:05","0","0","3 pages of choices and another 18 on the wall ... what to choose, what to choose ? @Platform https://www.instagram.com/p/BQ6RQguhEib/","","@Platform","","835249278326956032","https://twitter.com/jobjr/status/835249278326956032"
"crookedhandle","2017-02-24 19:05","0","4","A new beer is on the wall today! Bum Fire makes 13 Crooked Handle beers flowing for the weekend! https://www.instagram.com/p/BQ58nitlF04/","","","","835203895756533765","https://twitter.com/crookedhandle/status/835203895756533765"
"MarissaMRoberts","2017-02-24 18:18","0","0","fun fact: the sticks on the wall is an abstract fish sculpture that someone from the sandusky https://www.instagram.com/p/BQ53Sd1hKVE/","","","","835192173620424705","https://twitter.com/MarissaMRoberts/status/835192173620424705"
"plaidroom","2017-02-24 15:23","0","0","Fresh used and a whole wall of new releases!! #freshfriday @Plaid Room Records https://www.instagram.com/p/BQ5jO1lFXqI/","","@Plaid","#freshfriday","835148073974235137","https://twitter.com/plaidroom/status/835148073974235137"
"CChatreau","2017-02-24 06:37","0","0","Sanding the upstairs hallway wall to get off that hideous ""textured"" wall crap, remove the light https://www.instagram.com/p/BQ4nDwaj211/","","","","835015741934026752","https://twitter.com/CChatreau/status/835015741934026752"
"Bert_Stevenson","2017-02-24 04:15","0","0","Hardwork pays off. I love seeing the Lebron James wall in Cleveland! @Quicken Loans Arena https://www.instagram.com/p/BQ4W0INhWPA/","","@Quicken","","834980020770619393","https://twitter.com/Bert_Stevenson/status/834980020770619393"
"magsksu2001","2017-02-24 02:58","0","0","Awesome beer from Paul and the gang at JAFB. - Drinking a Flash Flood Triple IPA @the NEW mags casa - http://untp.beer/s/c420791648 #photo","","@the","#photo","834960681938128900","https://twitter.com/magsksu2001/status/834960681938128900"
"fitchbear","2017-02-24 02:29","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/dKiOuV83UDV","","","","834953488010465281","https://twitter.com/fitchbear/status/834953488010465281"
"ColumbusCP","2017-02-23 22:54","0","0","Police built a wall before I-70 on Hague Ave. to direct marchers into Police Academy, where State of City address w https://twitter.com/i/web/status/834892300832604160 ","","","","834899282486423552","https://twitter.com/ColumbusCP/status/834899282486423552"
"ColumbusCP","2017-02-23 19:36","0","0","Homeland Security vows 'no mass deportations' or use of military for immigration enforcement http://bit.ly/2kRiuGi","","","","834849326580977664","https://twitter.com/ColumbusCP/status/834849326580977664"
"TonyPMihalic","2017-02-23 18:04","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/dWLxmh6q3NX","","","","834826312309174273","https://twitter.com/TonyPMihalic/status/834826312309174273"
"fitchbear","2017-02-23 13:44","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/eidO2s1qj6W","","","","834760747305594880","https://twitter.com/fitchbear/status/834760747305594880"
"drnjr31","2017-02-23 12:48","0","0","#red #pipe #orange #wall #redpipe #orangewall #redpipeorangewall#latergram @Crocker Park https://www.instagram.com/p/BQ2sxxRhLnP/","","@Crocker","#red #pipe #orange #wall #redpipe #orangewall #redpipeorangewall #latergram","834746841916854272","https://twitter.com/drnjr31/status/834746841916854272"
"ColumbusCP","2017-02-23 02:17","1","0","Dublin carjacking turns out to be a drug deal gone wrong involving at least 2 OSU students - http://bit.ly/2lN4fC1","","","","834587855724752898","https://twitter.com/ColumbusCP/status/834587855724752898"
"teekreitz","2017-02-23 01:16","0","1","Bad Juans w/ momma for #NationalMargaritaDay! @Elsa's On The Border https://www.instagram.com/p/BQ1dkJMB9eW/","","@Elsa","#NationalMargaritaDay","834572659618766848","https://twitter.com/teekreitz/status/834572659618766848"
"_RelaxCoffee","2017-02-23 00:44","0","0","On the top, the zombies climb the wall in World War Z. On the bottom, the zombies climb the wall https://www.instagram.com/p/BQ1Z6rwjlrX/","","","","834564631221919746","https://twitter.com/_RelaxCoffee/status/834564631221919746"
"katymich_","2017-02-22 18:02","1","9","""Come Back to Mxico Rally sure, ok?."" @Justin Bieber Purpose Tour https://www.instagram.com/p/BQ0r3IdgeSa/","","@Justin","","834463481621520384","https://twitter.com/katymich_/status/834463481621520384"
"beatlekiss","2017-02-22 14:18","0","0","Sometime you talk to the wall, sometimes the wall talks to you. broadandhigh video shoot. @400 https://www.instagram.com/p/BQ0SRAFg_-x/","","@400","","834407067750432768","https://twitter.com/beatlekiss/status/834407067750432768"
"eric_norton4","2017-02-22 01:30","0","1","The Bird Gang #VScancer @Otterbein University https://www.instagram.com/p/BQy6X8tDUStijw_zs68E2G9s1hYYpisqdkJezI0/ ","","@Otterbein","#VScancer","834213792649207808","https://twitter.com/eric_norton4/status/834213792649207808"
"BaddBreJax","2017-02-22 00:42","0","0","This Friday! I wanna see all my supporting gang there to see a great show Doors open at 8 @ https://www.instagram.com/p/BQy01MQhQge/","","@","","834201606954508289","https://twitter.com/BaddBreJax/status/834201606954508289"
"DaveBelknap","2017-02-22 00:02","0","0","6 rows of back-to-back, double high guitar racks. Plus a second wall of Fender only. More https://www.instagram.com/p/BQywPK5F-Wd/","","","","834191505346674688","https://twitter.com/DaveBelknap/status/834191505346674688"
"TVOWC","2017-02-21 21:34","0","0","Car vs. Garage wall. Will be better than original. #veteranownedandoperated #veteranowed https://www.instagram.com/p/BQyfT6NA8NU/","","","#veteranownedandoperated #veteranowed","834154278889652228","https://twitter.com/TVOWC/status/834154278889652228"
"ColumbusCP","2017-02-21 18:35","0","0","DHS issues aggressive border security, illegal immigration laws enforcement plan http://toplocalnow.com/us/columbus","","","","834109205581746176","https://twitter.com/ColumbusCP/status/834109205581746176"
"TonyPMihalic","2017-02-21 18:22","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/jloCD3Iq4RQ","","@Drug_Mart","","834106027419299844","https://twitter.com/TonyPMihalic/status/834106027419299844"
"TonyPMihalic","2017-02-21 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/c9Fu8aZwxB0","","","","834101673903661056","https://twitter.com/TonyPMihalic/status/834101673903661056"
"ColumbusCP","2017-02-21 17:19","0","0","DHS issues memos meant to crack down on illegal immigration 10TV http://wbns.tv/2kI3eLV","","","","834090085171683330","https://twitter.com/ColumbusCP/status/834090085171683330"
"ColumbusCP","2017-02-21 16:42","0","0","DHS unveils plan to crackdown on illegal immigration, deport every undocumented immigrant agents encounte http://toplocalnow.com/us/columbus","","","","834080763716919296","https://twitter.com/ColumbusCP/status/834080763716919296"
"ColumbusCP","2017-02-21 16:26","0","0","Refugees detained at Canadian border attempting to flee United States. http://toplocalnow.com/us/columbus","","","","834076817648607232","https://twitter.com/ColumbusCP/status/834076817648607232"
"fitchbear","2017-02-21 15:59","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/ctJQtZJHuRN","","","","834069970623537152","https://twitter.com/fitchbear/status/834069970623537152"
"luminarixi","2017-02-21 03:39","0","0","Wall flowers @Cleveland, Ohio https://www.instagram.com/p/BQwkWmJglj5/","","@Cleveland","","833883894508306434","https://twitter.com/luminarixi/status/833883894508306434"
"lxdybird3","2017-02-21 00:04","0","0","Don't forget that I'm human, don't forget that I'm real... #PurposeTour #Mexico https://www.instagram.com/p/BQwLwAxl3cL/","","","#PurposeTour #Mexico","833829800406052864","https://twitter.com/lxdybird3/status/833829800406052864"
"GeeLock","2017-02-20 23:04","0","1","Out here in the Ak. Shooting ""Drug Dealer"" by Dinero Gang #3sixty5 #51designz #weinthebuilding https://www.instagram.com/p/BQwE2BIDYMO/","","","#3sixty5 #51designz #weinthebuilding","833814606221025280","https://twitter.com/GeeLock/status/833814606221025280"
"vincepachiano","2017-02-20 22:34","0","0","As a young man, I was more than happy to visit a drug store and plop down $for condoms. p.s. It meant I was getting laid.","","","","833807032809566209","https://twitter.com/vincepachiano/status/833807032809566209"
"LaraK","2017-02-20 21:42","0","0","Pre-kiln #rainbow #sunflower plate for my kitchen wall #pottery #painting @mclayground @ https://www.instagram.com/p/BQv7bY1hRuE/","","@mclayground @","#rainbow #sunflower #pottery #painting","833793897834782720","https://twitter.com/LaraK/status/833793897834782720"
"evee","2017-02-20 21:23","0","2","Wow!! - Drinking a Breakfast Magpie by @NewDayCraft @101 Bottles of Beer on the Wall  http://untp.beer/s/c419899889 #photo","","@NewDayCraft @101","#photo","833789225485160448","https://twitter.com/evee/status/833789225485160448"
"fitchbear","2017-02-20 13:55","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/9wz1EMKy8hB","","","","833676554752360448","https://twitter.com/fitchbear/status/833676554752360448"
"fitchbear","2017-02-20 13:41","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/6kaWaNKuAk1","","","","833673051648716802","https://twitter.com/fitchbear/status/833673051648716802"
"thebrackenator","2017-02-20 12:07","0","0","I'm at Drug Free And Weapon Free Area in Columbus, OH https://www.swarmapp.com/c/76bNk5JZ66N","","","","833649328594026496","https://twitter.com/thebrackenator/status/833649328594026496"
"fitchbear","2017-02-20 03:25","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/jJQCbXFwurt","","","","833517997138575360","https://twitter.com/fitchbear/status/833517997138575360"
"HunterNichols13","2017-02-19 20:24","0","0","If you didn't awkwardly hug a wall, did you even take senior https://www.instagram.com/p/BQtNynBhymcg3A2ig0hd5SRTlTtmUtyQOCjZkY0/ ","","","","833412064563507200","https://twitter.com/HunterNichols13/status/833412064563507200"
"ColumbusCP","2017-02-19 16:48","0","0","Trump fires security council appointee after comments on Ivankas attractiveness, criticisms of Mexico policy http://toplocalnow.com/us/columbus","","","","833357495535939586","https://twitter.com/ColumbusCP/status/833357495535939586"
"ali_block9","2017-02-19 16:42","0","0","The blue wall looks so much better with Mom and Dad @Sidebar https://www.instagram.com/p/BQs0SdQFXGS6o_tvIScN02SI1tZMSfwP68SQLM0/ ","","@Sidebar","","833356000627396608","https://twitter.com/ali_block9/status/833356000627396608"
"shootinstar17","2017-02-19 07:08","0","0","Here to see the monster trucks but a picture with the Cleveland mascots on the wall is a must!! https://www.instagram.com/p/BQrym7Olpkl/","","","","833211560055209984","https://twitter.com/shootinstar17/status/833211560055209984"
"fitchbear","2017-02-19 05:57","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/9KwqEyZqbo1","","","","833193848566321156","https://twitter.com/fitchbear/status/833193848566321156"
"nikpelham","2017-02-19 02:21","0","0","It's only been 4 days and I already miss Mexico. @liveaquacancun - Drinking a Negra Modelo @Guajillo's - http://untp.beer/s/c419212931 #photo","","@liveaquacancun @Guajillo","#photo","833139394064310272","https://twitter.com/nikpelham/status/833139394064310272"
"Senor_Marquez","2017-02-19 00:59","0","0","I'm at AMC Easton Town Center 30 - @amctheatres for The Great Wall 3D in Columbus, OH https://www.swarmapp.com/c/98uZ6jUiPGq","","@amctheatres","","833118886207840256","https://twitter.com/Senor_Marquez/status/833118886207840256"
"oakleyblack","2017-02-19 00:38","0","0","in the telly puttin dick in her belly GANG @Comfort Suites - Marietta, OH https://www.instagram.com/p/BQrGCV3gi0f/","","@Comfort","","833113538218569728","https://twitter.com/oakleyblack/status/833113538218569728"
"TonyPMihalic","2017-02-18 18:04","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/fNlBf8ApsKN","","","","833014391402536960","https://twitter.com/TonyPMihalic/status/833014391402536960"
"GodGiv3nTal3nt","2017-02-18 16:29","0","0","Its black history month.... So let me make history. #gang #life #me #gold #lit #like #likes https://www.instagram.com/p/BQqOGFkjl1N/","","","#gang #life #me #gold #lit #like #likes","832990523287805956","https://twitter.com/GodGiv3nTal3nt/status/832990523287805956"
"ColumbusCP","2017-02-18 15:35","0","0","Electronic media searches at border crossings raise worry. 10TV http://toplocalnow.com/us/columbus","","","","832976733905096705","https://twitter.com/ColumbusCP/status/832976733905096705"
"Jadieeeeeeeepie","2017-02-17 23:41","0","0","Mirror, mirror, on the wall who's the most tired of them all? @The Sleepy Nap Time Shop https://www.instagram.com/p/BQoarRegZG1/","","@The","","832736712505905152","https://twitter.com/Jadieeeeeeeepie/status/832736712505905152"
"ColumbusCP","2017-02-17 22:00","0","0","Marijuana-laced candies, guns, and cash found during Athens County drug bust! http://toplocalnow.com/us/columbus","","","","832711357887766529","https://twitter.com/ColumbusCP/status/832711357887766529"
"CSpicocchi","2017-02-17 21:53","0","0","@JaySekulow If So on immigration makes it to Supreme Court, would Ginsberg have to rescue BC she disparaged POTUS publicly in past","","@JaySekulow","","832709562469842948","https://twitter.com/CSpicocchi/status/832709562469842948"
"GAHAnimalHosp","2017-02-17 20:59","0","0","Lilo and Stitch are 14 week old Border Collie mixes. It doesn't get much cuter than this folks! pic.twitter.com/eAogHyuDSj","","","","832695982898810880","https://twitter.com/GAHAnimalHosp/status/832695982898810880"
