"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"SpectraCare","2017-01-25 18:08","0","0","Drug Use and Mental Health Problems Often Happen Together. http://crwd.fr/2j13S6n #NDAFW #drugs https://www.instagram.com/p/BPsmSwBDZET/","","","#NDAFW #drugs","824318011129663492","https://twitter.com/SpectraCare/status/824318011129663492"
"blakeells","2017-01-25 17:56","2","0","""Hey, thanks for fronting us the cash. Let me just add a couple of commas here and we'll be set!"" - Mexico, reimbursing the U.S. for a wall.","","","","824315128598429703","https://twitter.com/blakeells/status/824315128598429703"
"SenCamWard","2017-01-25 17:05","1","4","Presiding at Joint Judiciary Committee meeting today on criminal justice system in AL. Extensive https://www.instagram.com/p/BPsfJjtj-rH/","","","","824302301242425344","https://twitter.com/SenCamWard/status/824302301242425344"
"Captain_Strongo","2017-01-25 15:53","0","1","@New_Narrative Im sure others have pointed this out, but the wall was authorized by Congress during the Bush Administration.","","@New_Narrative","","824283950109655040","https://twitter.com/Captain_Strongo/status/824283950109655040"
"party_annamal","2017-01-25 02:58","0","0","gang K.A.T. @it again @Crowne Hookah Restaurant & Lounge https://www.instagram.com/p/BPq-NPOjToMsev7T-F2qZfX-xrpbk2w5wq0ER40/ ","","@it @Crowne","","824089123954786306","https://twitter.com/party_annamal/status/824089123954786306"
"Captain_Strongo","2017-01-24 23:34","0","1","What did Nikki Haley ever do to New Mexico? https://twitter.com/DecisionDeskHQ/status/824032632623144960 ","","","","824037593981603840","https://twitter.com/Captain_Strongo/status/824037593981603840"
"SpectraCare","2017-01-24 17:26","0","0","Join NIDA for the tenth annual DRUGS and ALCOHOL CHAT DAY to be held during National Drug and https://www.instagram.com/p/BPp8tthjBY5/","","","","823945101709836288","https://twitter.com/SpectraCare/status/823945101709836288"
"Captain_Strongo","2017-01-24 16:50","0","0","Instead, the immigration ones are specific policy choices that are of questionable legality because they are so broad.","","","","823936022442639363","https://twitter.com/Captain_Strongo/status/823936022442639363"
"fredericlecut","2017-01-24 05:56","0","0","2017 will be the year of #opuspixellatum. .. Draft of a Greek Carole. With meander border http://ln.is/www.instagram.com/p/P3xA9 ","","","#opuspixellatum","823771409038118913","https://twitter.com/fredericlecut/status/823771409038118913"
"Heartbrk_kid93","2017-01-21 18:11","0","0","This is my Second home now but im forever Mississippi @AL/GA Border https://www.instagram.com/p/BPiThQogKLKJbHMjJYyhl89EOTlKg_vjMtjPsE0/ ","","@AL","","822869349480497152","https://twitter.com/Heartbrk_kid93/status/822869349480497152"
"Captain_Strongo","2017-01-21 15:46","0","0","This is the last I've seen about criminal charges: https://twitter.com/Jacobnbc/status/822593038623145985 ","","","","822832694010777600","https://twitter.com/Captain_Strongo/status/822832694010777600"
"Captain_Strongo","2017-01-21 15:37","0","0","@connor_mighell I don't think rioting is a felony under the D.C. Criminal Code.","","@connor_mighell","","822830611551440896","https://twitter.com/Captain_Strongo/status/822830611551440896"
"asouthernmamie","2017-01-20 15:48","0","0","Make America Great Again #maga #inauguration2017 #redwhiteandblue #starsandstripes https://www.instagram.com/p/BPfeReDhbvU/","","","#maga #inauguration2017 #redwhiteandblue #starsandstripes","822470788028600321","https://twitter.com/asouthernmamie/status/822470788028600321"
"Captain_Strongo","2017-01-20 15:33","0","0","@NRO I'm sure he would've kept doing so, especially on immigration, were it not for 9/11.","","@NRO","","822467173193052161","https://twitter.com/Captain_Strongo/status/822467173193052161"
"Heartbrk_kid93","2017-01-20 13:52","0","0","Im on dat MISSISSIPPI soil now wat it dew @Mississipi/Alabama Border https://www.instagram.com/p/BPfRFUbgaRYpwR9cSe2rzWRaAp4tolc4iWtVD00/ ","","@Mississipi","","822441783682535424","https://twitter.com/Heartbrk_kid93/status/822441783682535424"
"sadoh2004","2017-01-20 13:35","0","0","It's... January... @Alabama / Georgia Border Line https://www.instagram.com/p/BPfPF_5D_mUdNzN69-5EdVgLG7MShziLky4x880/ ","","@Alabama","","822437407060611077","https://twitter.com/sadoh2004/status/822437407060611077"
"mychelle3","2017-01-20 04:18","0","0","The @radiohead sticker on the wall at Paramount is a sure sign we're getting tickets tomorrow https://www.instagram.com/p/BPePUobDhVs/","","@radiohead","","822297173652029440","https://twitter.com/mychelle3/status/822297173652029440"
