"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"liberatr","2017-02-27 22:15","0","0","You've heard of the wall of sound? This is the wall of grappa. (@V Cirace & Sons) https://www.swarmapp.com/c/2vu54377lRi pic.twitter.com/NwVufNKsBo","","@V","","836339097568493568","https://twitter.com/liberatr/status/836339097568493568"
"liberatr","2017-02-27 22:15","0","0","You've heard of the wall of sound? This is the wall of grappa. (@V Cirace & Sons) https://www.swarmapp.com/c/2vu54377lRi pic.twitter.com/X5k2ri3EPW","","@V","","836339044787290112","https://twitter.com/liberatr/status/836339044787290112"
"liberatr","2017-02-27 22:15","0","1","You've heard of the wall of sound? This is the wall of grappa. (@V Cirace & Sons) https://www.swarmapp.com/c/2vu54377lRi pic.twitter.com/Qle3dcQ07r","","@V","","836339009743958016","https://twitter.com/liberatr/status/836339009743958016"
"liberatr","2017-02-27 22:15","0","0","You've heard of the wall of sound? This is the wall of grappa. (@V Cirace & Sons) https://www.swarmapp.com/c/2vu54377lRi pic.twitter.com/B71HrHwGZP","","@V","","836338997542727684","https://twitter.com/liberatr/status/836338997542727684"
"liberatr","2017-02-27 22:15","0","0","You've heard of the wall of sound? This is the wall of grappa. (@V Cirace & Sons) https://www.swarmapp.com/c/2vu54377lRi pic.twitter.com/aDNxzXf1JN","","@V","","836338950662995968","https://twitter.com/liberatr/status/836338950662995968"
"Boston_CP","2017-02-27 19:50","0","0","Lowell police uncover 'large scale' drug operation, arrest two 21-year-olds http://toplocalnow.com/us/boston/at/14","","","","836302410188378112","https://twitter.com/Boston_CP/status/836302410188378112"
"LegiScanMA","2017-02-27 17:26","0","0","H74 [NEW] Implementing the joint recommendations of the Massachusetts criminal justice review http://bitly.com/WLJe7m","","","","836266336594640896","https://twitter.com/LegiScanMA/status/836266336594640896"
"JRBauer26","2017-02-27 04:11","0","0","Just listening to my lads @the_strypes and itis criminal that they don't have a record deal in https://www.instagram.com/p/BRAEvoqBC08/","","@the_strypes","","836066188006346752","https://twitter.com/JRBauer26/status/836066188006346752"
"NewHopeGallery","2017-02-27 02:20","0","0","This beautiful driftwood and clay wall sculpture is by New Hope Art Gallery feature artist of https://www.instagram.com/p/BQ_4Fl4B7T0/","","","","836038351694123008","https://twitter.com/NewHopeGallery/status/836038351694123008"
"LegiScanMA","2017-02-27 01:26","0","0","H1228 [NEW] To promote transparency and cost control of pharmaceutical drug prices http://bitly.com/YLszzh","","","","836024584365293568","https://twitter.com/LegiScanMA/status/836024584365293568"
"PaulPronovost","2017-02-26 23:54","3","12","The capecodtimes gang at #nenpa2017. 44 awards including Photographer of the Year https://www.instagram.com/p/BQ_nXGqhFRQ/","","","#nenpa2017","836001569162186752","https://twitter.com/PaulPronovost/status/836001569162186752"
"Lumbberyard","2017-02-26 21:56","0","0","Now available on my website! This rustic wall rack features 5 vintage style hooks on a wood https://www.instagram.com/p/BQ_ZyMEjBC2/","","","","835971713800286210","https://twitter.com/Lumbberyard/status/835971713800286210"
"FREEassoc8TIONs","2017-02-26 15:38","0","0","Backside hack. @The Wall, North Beach, Hampton N.H. https://www.instagram.com/p/BQ-tzESBzeT/","","@The","","835876652970209280","https://twitter.com/FREEassoc8TIONs/status/835876652970209280"
"Caleation","2017-02-26 14:25","0","1","My art on display on newly remodeled @wooberryyogurt gallery wall. @WooBerry Frozen Yogurt, Ice https://www.instagram.com/p/BQ-mPFvgxq-/","","@wooberryyogurt @WooBerry","","835858355809882112","https://twitter.com/Caleation/status/835858355809882112"
"Boston_CP","2017-02-26 11:42","0","0","Muhammad Ali's son asked, 'Are you Muslim?' by border agents http://toplocalnow.com/us/boston","","","","835817324787585024","https://twitter.com/Boston_CP/status/835817324787585024"
"Boston_CP","2017-02-26 01:21","0","0","A lawyer says the son of legendary boxer Muhammad Ali was detained by immigration officials at a Florida airport http://bos.gl/huB5z8Q","","","","835661051198750720","https://twitter.com/Boston_CP/status/835661051198750720"
"Boston_CP","2017-02-26 01:04","0","0","OneLessGun: Great job by our officers taking the gun pictured off a drug-dealing felon on District D-4 (South End) http://toplocalnow.com/us/boston","","","","835656848027967488","https://twitter.com/Boston_CP/status/835656848027967488"
"srdill","2017-02-25 23:24","0","0","Dinner before we #kickrose at her CD release at #passim. Psyched! (@Border Cafe in Cambridge, MA) https://www.swarmapp.com/c/9aREW1zNZG5","","@Border","#kickrose #passim","835631694862503938","https://twitter.com/srdill/status/835631694862503938"
"SeagerBeans","2017-02-25 19:35","0","0","I bought a new wall decor for my crafty room. #knittersofinstagram #craftyasfuck @Crompton https://www.instagram.com/p/BQ8k2tTFz5y/","","@Crompton","#knittersofinstagram #craftyasfuck","835573853116071936","https://twitter.com/SeagerBeans/status/835573853116071936"
"ElectroOptical","2017-02-25 18:01","1","1","See how EOI puts a stop to the #drug #smuggling problem at the United States southern border. http://ht.ly/kzYJ3060BrD pic.twitter.com/7m6F1GFToV","","","#drug #smuggling","835550255819210752","https://twitter.com/ElectroOptical/status/835550255819210752"
"adam_oday","2017-02-25 17:27","0","0","Mural in progress showing what you would see if it was a window instead of a wall. There are a https://www.instagram.com/p/BQ8WMv9DmNj/","","","","835541621584326658","https://twitter.com/adam_oday/status/835541621584326658"
"dingosdogsittin","2017-02-25 14:27","0","0","The whole gang is here! From left: Luna, Jasper, Percy, Summer, Harvey and Gracie. Photo https://www.instagram.com/p/BQ8Bma1hD_X/","","","","835496321314217984","https://twitter.com/dingosdogsittin/status/835496321314217984"
"Boston_CP","2017-02-25 09:09","0","0","Mayor Walsh offered a passionate defense of immigration and religious diversity on Friday. http://toplocalnow.com/us/boston","","","","835416308850139136","https://twitter.com/Boston_CP/status/835416308850139136"
"Boston_CP","2017-02-25 07:25","0","0","A lawyer says the son of legendary boxer Muhammad Ali was detained by immigration officials at a Florida airport. http://toplocalnow.com/us/boston","","","","835390137240432641","https://twitter.com/Boston_CP/status/835390137240432641"
"FranQ80","2017-02-25 04:01","0","0","This border agent checking IDs on domestic flights is the latest xenophobic episode no one asked https://www.instagram.com/p/BQ65-yljtoe/","","","","835338850285338625","https://twitter.com/FranQ80/status/835338850285338625"
"MeagSeves","2017-02-24 23:26","0","0","When your bestie gets the new iPhone 7, you find a wall and make it #werk. : @lindsayfelix @ https://www.instagram.com/p/BQ6aj4MhjXk/","","@lindsayfelix @","#werk","835269737684717568","https://twitter.com/MeagSeves/status/835269737684717568"
"Boston_CP","2017-02-24 23:16","0","0","Maine Governor Paul LePage has asked US Attorney General Jeff Sessions to ramp up prosecution of drug crimes. http://toplocalnow.com/us/boston","","","","835267077317369856","https://twitter.com/Boston_CP/status/835267077317369856"
"DJDamienPaul","2017-02-24 23:11","0","1","Finally got the record wall up. Serato x Hundreds collab, 2x Serato x Obey collab, and a signed https://www.instagram.com/p/BQ6Y0P0D0gN/","","","","835265899036831745","https://twitter.com/DJDamienPaul/status/835265899036831745"
"bosfoodfails","2017-02-24 22:41","0","0","Mi Pueblito Restaurant (333 Border St., East Boston) failed check for the 2nd time. Details: https://bosfoodfails.bjacobel.com/#/row-tvqf_2zkj_bvca pic.twitter.com/NTyTuzefD9","","","#","835258361260216320","https://twitter.com/bosfoodfails/status/835258361260216320"
"Boston_CP","2017-02-24 21:31","0","0","How Trump's immigration policy could lead to more sweatshops http://bos.gl/W1sCGJJ","","","","835240824287842304","https://twitter.com/Boston_CP/status/835240824287842304"
"LegiScanMA","2017-02-24 20:36","0","0","S516 [NEW] Relative to out-of-pocket expenses for prescription drug coverage http://bitly.com/YK0lF3","","","","835226843812888576","https://twitter.com/LegiScanMA/status/835226843812888576"
"LegiScanMA","2017-02-24 18:56","0","0","S652 [NEW] To promote transparency and prevent price gouging of pharmaceutical drug prices http://bitly.com/113lgab","","","","835201681994440704","https://twitter.com/LegiScanMA/status/835201681994440704"
"emptyhandspvd","2017-02-24 17:34","0","1","Nice wall #graffiti #pvd #reak @Club Fantasies https://www.instagram.com/p/BQ5yS9Ug-am/","","@Club","#graffiti #pvd #reak","835181192290926592","https://twitter.com/emptyhandspvd/status/835181192290926592"
"Boston_CP","2017-02-24 17:18","0","0","Swiss company to use Childrens hospital as trial site for Duchenne muscular dystrophy drug http://bos.gl/nT7eV1T","","","","835177000411095041","https://twitter.com/Boston_CP/status/835177000411095041"
"LegiScanMA","2017-02-24 15:26","0","0","S627 [NEW] To promote transparency in prescription drug prices http://bitly.com/Wo3ETJ","","","","835148922800734208","https://twitter.com/LegiScanMA/status/835148922800734208"
"treborelley","2017-02-24 13:36","0","0","Bromeliad #succulent #flower #border @Tower Hill Botanic Garden https://www.instagram.com/p/BQ5XDy3hiOm/","","@Tower","#succulent #flower #border","835121293733195776","https://twitter.com/treborelley/status/835121293733195776"
"bosfoodfails","2017-02-24 13:00","1","0","Mi Pueblito Restaurant (333 Border St., East Boston) failed check for the 1st time. Details: https://bosfoodfails.bjacobel.com/#/row-x9zk.pem8.u6gt pic.twitter.com/2btfnWujZx","","","#","835112121591599107","https://twitter.com/bosfoodfails/status/835112121591599107"
"LegiScanMA","2017-02-24 12:26","0","0","H1162 [NEW] Relative to preventing death by drug overdose http://bitly.com/YEIjUC","","","","835103552649453568","https://twitter.com/LegiScanMA/status/835103552649453568"
"Boston_CP","2017-02-24 12:09","0","0","Local advocates warn that the Trump administrations crackdown on illegal immigration could have a big consequence. http://toplocalnow.com/us/boston","","","","835099237079629824","https://twitter.com/Boston_CP/status/835099237079629824"
"Zack_Belmonte","2017-02-24 01:39","0","0","The Bunny gang // HOB Boston // 2-16-17 // Here is a shot of the lead vocalist of The Bunny Gang https://www.instagram.com/p/BQ4E_VBhCNS/","","","","834940824429309952","https://twitter.com/Zack_Belmonte/status/834940824429309952"
"highwiremktg","2017-02-23 20:13","0","0","Travel Inspiration wall at Trip Advisor's Headquarters in Needham Heights. Pretty high tech https://www.instagram.com/p/BQ3fnd3Ac3l/","","","","834858639118704641","https://twitter.com/highwiremktg/status/834858639118704641"
"danielledemersx","2017-02-23 20:04","0","0","@The Wall, North Beach, Hampton N.H. https://www.instagram.com/p/BQ3ert_giYH/","","@The","","834856585646186498","https://twitter.com/danielledemersx/status/834856585646186498"
"arbbersadiku","2017-02-23 19:37","0","0","Google spending $1 Billion to provide WiFi Internet everywhere Wall Street Journal reports that https://www.instagram.com/p/BQ3bipxAXP-/","","","","834849676612476930","https://twitter.com/arbbersadiku/status/834849676612476930"
"ENIGMUE","2017-02-23 17:20","0","1","Beautiful out, walked nearly a mile because of it (@Villa Mxico Caf - @villamexicocafe in Boston, MA) https://www.swarmapp.com/c/5UkONstxTjh","","@Villa @villamexicocafe","","834815330123935745","https://twitter.com/ENIGMUE/status/834815330123935745"
"Boston_CP","2017-02-23 14:31","0","0","Toucher and Rich id. run through a brick wall for my man Dan Roche..if i could run.toosoon? http://toplocalnow.com/us/boston","","","","834772579722293248","https://twitter.com/Boston_CP/status/834772579722293248"
"LegiScanMA","2017-02-23 13:56","0","0","S902 [NEW] Amending the statute of limitations regarding criminal prosecutions for the crimes of sexual assault a... http://bitly.com/UOBpMk","","","","834763898595188736","https://twitter.com/LegiScanMA/status/834763898595188736"
"Mei_Meowww","2017-02-23 13:35","0","1","My new hobby!! And don't worry, I made it up part of the wall. #rockclimbing #stillsore @ https://www.instagram.com/p/BQ2yH-SAFj7/","","@","#rockclimbing #stillsore","834758603957534720","https://twitter.com/Mei_Meowww/status/834758603957534720"
"Boston_CP","2017-02-23 10:58","0","0","US, Mexico at odds over deportation as top officials meet http://bos.gl/GHSxzZn","","","","834718973946007553","https://twitter.com/Boston_CP/status/834718973946007553"
"Boston_CP","2017-02-23 05:42","0","0","Trump has not yet said where he will get the billions of dollars needed to pay for his immigration policy http://toplocalnow.com/us/boston","","","","834639444602806272","https://twitter.com/Boston_CP/status/834639444602806272"
"Crolla_Ant","2017-02-23 01:45","0","0","-Is Fenway the one with the big green wall in left field? -Yeah. -I dreamt last night you were https://www.instagram.com/p/BQ1g4ITFdDu/","","","","834579940507000833","https://twitter.com/Crolla_Ant/status/834579940507000833"
"NurseBrennaM","2017-02-23 00:57","0","1","Happy National Margarita Day! @Border Cafe https://www.instagram.com/p/BQ1bUENDA-5SIxqYSTGTGKY0A9MN6LKLfsypm00/ ","","@Border","","834567701280473088","https://twitter.com/NurseBrennaM/status/834567701280473088"
"LegiScanMA","2017-02-22 22:26","0","0","S820 [NEW] Relative to criminal forfeiture http://bitly.com/YWbW49","","","","834529714303803392","https://twitter.com/LegiScanMA/status/834529714303803392"
"Paul_Domelowicz","2017-02-22 21:29","0","0","Trumps crackdown on illegal immigration could drop home prices: http://dlvr.it/NS074m http://MyRealtorPaul.com http://MyRealtorPaul.com pic.twitter.com/vS6Y9UTThU","","","","834515377161801728","https://twitter.com/Paul_Domelowicz/status/834515377161801728"
"MarkEightThree","2017-02-22 20:09","0","0","Mexico had a short-range free kick... so we built a wall | #VivaMexico | Int'l Friendly June https://www.instagram.com/p/BQ06JEIgxB8/","","","#VivaMexico","834495422232199174","https://twitter.com/MarkEightThree/status/834495422232199174"
"Boston_CP","2017-02-22 19:55","0","1","Newton is the latest Mass. municipality to act to protect residents amid President Trumps immigration crackdown https://twitter.com/i/web/status/834485474211270656 ","","","","834491725066301440","https://twitter.com/Boston_CP/status/834491725066301440"
"Bookdwarf","2017-02-22 18:01","0","0","Spotted on a wall. @Central Square, Cambridge https://www.instagram.com/p/BQ0ryDQDJJt/","","@Central","","834463181447843850","https://twitter.com/Bookdwarf/status/834463181447843850"
"Boston_CP","2017-02-22 05:46","0","0","Medical students, hospitals face uncertainty over Trump's immigration policy http://toplocalnow.com/us/boston","","","","834278063105994753","https://twitter.com/Boston_CP/status/834278063105994753"
"Boston_CP","2017-02-22 03:29","0","0","Newton joins Boston, Cambridge, Lawrence, and Somerville in protecting residents amid Trumps immigration crackdown http://toplocalnow.com/us/boston","","","","834243630554509312","https://twitter.com/Boston_CP/status/834243630554509312"
"Boston_CP","2017-02-22 03:29","0","0","Newton City Council votes to become a welcoming city that protects all residents, regardless of immigration statu http://toplocalnow.com/us/boston","","","","834243610857992192","https://twitter.com/Boston_CP/status/834243610857992192"
"VladeGuigni","2017-02-22 02:42","0","0","(AUDIO CORRECTED LOL) Hey Gang! Here's The Video Of The Day!!! A Work in progress .. soloing on https://www.instagram.com/p/BQzCiz5hKO9/","","","","834231824800821249","https://twitter.com/VladeGuigni/status/834231824800821249"
"VladeGuigni","2017-02-22 02:02","0","0","Hey Gang! Here's The Video Of The Day!!! A Work in progress .. soloing on the track ""I Like The https://www.instagram.com/p/BQy-AziB4rD/","","","","834221796916236288","https://twitter.com/VladeGuigni/status/834221796916236288"
"itskaraaaa","2017-02-21 23:10","0","0","""Worse than oppression is to adjust to it. To stay behind your wall. Behind the wall is https://www.instagram.com/p/BQyqVDRjNHf/","","","","834178506431016960","https://twitter.com/itskaraaaa/status/834178506431016960"
"thepomeroy","2017-02-21 19:49","0","0","The Bistro Double Wall Sconce by Ian K Fowler. Now I'm hungry for crepes. #visualcomfort https://www.instagram.com/p/BQyTT6GgWDv/","","","#visualcomfort","834127889767477248","https://twitter.com/thepomeroy/status/834127889767477248"
"EverythingObses","2017-02-21 19:28","0","1","Finally went to see this wall ... so I'm jumping for joy Sorry I have been MIA again guys... https://www.instagram.com/p/BQyQ2sglmFm/","","","","834122526259281920","https://twitter.com/EverythingObses/status/834122526259281920"
"Boston_CP","2017-02-21 15:47","0","0","Mexico is a sleeping giant. What if it wakes up? From Boston Globe Opinion http://toplocalnow.com/us/boston","","","","834066922006159360","https://twitter.com/Boston_CP/status/834066922006159360"
"David_rosa45","2017-02-21 15:13","0","0","Updating my back wall of my studio.... #TEAMJESUS #EQUIPOJESUS #jmjcat3 #AMDGMVMT #AMDG https://www.instagram.com/p/BQxzutIlJXi/","","","#TEAMJESUS #EQUIPOJESUS #jmjcat3 #AMDGMVMT #AMDG","834058451265392640","https://twitter.com/David_rosa45/status/834058451265392640"
"Boston_CP","2017-02-21 14:14","0","0","Protestors interrupt Gov. Baker & other pols release of review of MA criminal justice system, chant ""what's your pl https://twitter.com/i/web/status/834038196702953474 ","","","","834043558935961601","https://twitter.com/Boston_CP/status/834043558935961601"
"Boston_CP","2017-02-21 13:16","0","0","The Supreme Court will hear an appeal from the parents of a Mexican teen who was killed by a US Border Patrol agent https://twitter.com/i/web/status/834024632797786112 ","","","","834028933976764416","https://twitter.com/Boston_CP/status/834028933976764416"
"vinyltoyz","2017-02-21 02:12","0","0","The Great Wall #thegreatwall @Showcase Randolph https://www.instagram.com/p/BQwaUzrjgp5/","","@Showcase","#thegreatwall","833861850077024257","https://twitter.com/vinyltoyz/status/833861850077024257"
"VladeGuigni","2017-02-21 02:01","0","0","Gang Here's The Video Of The Day! Playing this groove ""Behind the scenes"" in my recent social https://www.instagram.com/p/BQwZJuHB2Nr/","","","","833859274023460864","https://twitter.com/VladeGuigni/status/833859274023460864"
"Boston_CP","2017-02-20 22:45","2","2","Civil rights group criticizes Boston police on lack of diversity, drug tests http://bos.gl/JSRDJZ0","","","","833809748914868225","https://twitter.com/Boston_CP/status/833809748914868225"
"Boston_CP","2017-02-20 20:59","0","0","10 asylum-seekers detained crossing U.S. border into Quebec http://dlvr.it/NQxffk","","","","833783063645523969","https://twitter.com/Boston_CP/status/833783063645523969"
"Rachel_Quinn","2017-02-20 18:57","0","0","Wall o' beer @Harpoon Brewery https://www.instagram.com/p/BQvonKuABRZ/","","@Harpoon","","833752518198951937","https://twitter.com/Rachel_Quinn/status/833752518198951937"
"baileynbrawner","2017-02-20 16:36","0","0","@Border Cafe https://www.instagram.com/p/BQvYdrHgxXb/","","@Border","","833717008973848577","https://twitter.com/baileynbrawner/status/833717008973848577"
"Boston_CP","2017-02-20 13:14","0","0","What we dont know about Trump and immigration http://toplocalnow.com/us/boston","","","","833666033550372864","https://twitter.com/Boston_CP/status/833666033550372864"
"Boston_CP","2017-02-20 04:14","0","0","Across the US, reports of immigration raids ran rampant. Some happened. Some didnt. But who got arrested? https://twitter.com/i/web/status/833524835410178049 ","","","","833530257671991296","https://twitter.com/Boston_CP/status/833530257671991296"
"Boston_CP","2017-02-20 03:58","0","0","A draft of President Trumps revised immigration ban targets the same seven Muslim-majority countries http://toplocalnow.com/us/boston","","","","833526113397661696","https://twitter.com/Boston_CP/status/833526113397661696"
"Iam_El_Khemist","2017-02-20 03:51","0","0","If magician's had gang signs.... #itsjustjokespeople #magicianlife https://www.instagram.com/p/BQuA2WzFe7yZdO23Ti4tficqWwa6eLPoXCiU-A0/ ","","","#itsjustjokespeople #magicianlife","833524351009964032","https://twitter.com/Iam_El_Khemist/status/833524351009964032"
"C_Rolla","2017-02-19 23:37","0","0","I'm at Border Cafe in Saugus, MA https://www.swarmapp.com/c/5fGWedLmYWB","","","","833460454747996161","https://twitter.com/C_Rolla/status/833460454747996161"
"jsulbyrne","2017-02-19 23:23","0","0","Next to a wall display of donors. @Winchester Hospital https://www.instagram.com/p/BQtiO69BYKQ/","","@Winchester","","833457016987283457","https://twitter.com/jsulbyrne/status/833457016987283457"
"barbarapdavis","2017-02-19 21:18","0","0","On the wall at Boston burger company. @Boston Burger Company (Boylston St.) https://www.instagram.com/p/BQtT4fFgXyO/","","@Boston","","833425458578468864","https://twitter.com/barbarapdavis/status/833425458578468864"
"LegiScanRI","2017-02-19 19:06","0","0","H5491 [NEW] Pay For Success Criminal Recidivism Reduction Act http://bitly.com/Xfx6vM","","","","833392321576177664","https://twitter.com/LegiScanRI/status/833392321576177664"
"Boston_CP","2017-02-19 17:20","0","0","Homeland Security Secretary John Kelly has signed sweeping new immigration guidelines. http://toplocalnow.com/us/boston","","","","833365549279109120","https://twitter.com/Boston_CP/status/833365549279109120"
"Boston_CP","2017-02-19 11:18","0","0","In todays Globe: the great (sea) wall of Boston, poverty on the rise in the suburbs, more http://bos.gl/bEQvMFg","","","","833274593640984577","https://twitter.com/Boston_CP/status/833274593640984577"
"ckelly1096","2017-02-19 03:27","0","0","Past the firm rock wall through the iron gate...to the tower on the heights @Boston College https://www.instagram.com/p/BQrZaLzAmYc/","","@Boston","","833156138367594498","https://twitter.com/ckelly1096/status/833156138367594498"
"Boston_CP","2017-02-18 22:38","0","1","Climate change turns Mexico City into a parched and sinking capital. http://bos.gl/pREa3oY","","","","833083205930545152","https://twitter.com/Boston_CP/status/833083205930545152"
"jbenton","2017-02-18 21:09","0","0","Yawp In Pajamas (2017) @Border Cafe https://www.instagram.com/p/BQquDvog4HT/","","@Border","","833060810217947136","https://twitter.com/jbenton/status/833060810217947136"
"SlickLikeFerris","2017-02-18 20:33","0","0","They Gang, We Gang but we are not the same..    #sippandlisten #teenspirit #menfashion https://www.instagram.com/p/BQqp761l8Rd/","","","#sippandlisten #teenspirit #menfashion","833051753759330309","https://twitter.com/SlickLikeFerris/status/833051753759330309"
"ironpatriot","2017-02-18 20:24","0","0","I'm at AMC Loews Liberty Tree Mall 20 for The Great Wall: An IMAX 3D Experience in Danvers, MA https://www.swarmapp.com/c/f8BJouxzhfj","","","","833049505889153024","https://twitter.com/ironpatriot/status/833049505889153024"
"lenedgerly","2017-02-18 18:01","0","3","The gang's all here for Dad's 90th birthday party just getting under way. @Cambridge, https://www.instagram.com/p/BQqYkJWgS8f/","","@Cambridge","","833013546246078464","https://twitter.com/lenedgerly/status/833013546246078464"
"Boston_CP","2017-02-18 14:24","0","0","Trumps anti-immigration playbook was written 100 years ago. In Boston. http://toplocalnow.com/us/boston","","","","832958865352253440","https://twitter.com/Boston_CP/status/832958865352253440"
"scifisportsguy","2017-02-18 07:28","2","4","Allowing classified info illegal. But exposing truth about criminal activity is a must or Govt has no oversight","","","","832854222429372417","https://twitter.com/scifisportsguy/status/832854222429372417"
"Boston_CP","2017-02-18 03:46","0","0","In Boston Globe Opinion: Neither sea creatures nor Canada will cause trouble for the United States. But Mexico may. http://toplocalnow.com/us/boston","","","","832798309051817985","https://twitter.com/Boston_CP/status/832798309051817985"
"JChalifour","2017-02-18 00:22","0","1","A wall of hop aroma. Smooth, drinks more like 5% than 8%. Slight grassines... (Hair Raiser) http://untp.beer/s/c418341342 #photo","","","#photo","832747098588196865","https://twitter.com/JChalifour/status/832747098588196865"
"SaraLCline","2017-02-17 21:17","0","2","Had a great time at the @Taunton_School Immigration Fair. The 4th graders talked about cultures across the world pic.twitter.com/pQSH41NYRa","","@Taunton_School","","832700515989467136","https://twitter.com/SaraLCline/status/832700515989467136"
"alpine1one","2017-02-17 19:17","0","0","I'm at AMC Framingham 16 - @amctheatres for The Great Wall 3D in Framingham, MA https://www.swarmapp.com/c/ciG4w7DIXJE","","@amctheatres","","832670287867084800","https://twitter.com/alpine1one/status/832670287867084800"
"alpine1one","2017-02-17 19:17","0","0","I'm at AMC Framingham 16 - @amctheatres for The Great Wall 3D in Framingham, MA https://www.swarmapp.com/c/ciG4w7DIXJE","","@amctheatres","","832670280703102976","https://twitter.com/alpine1one/status/832670280703102976"
"Boston_CP","2017-02-17 18:45","0","0","Read the full draft memo on National Guard immigration enforcement http://toplocalnow.com/us/boston","","","","832662182928068608","https://twitter.com/Boston_CP/status/832662182928068608"
"DFR329","2017-02-17 17:18","0","1","Really really good - Drinking an Exorcism Of Rachel Wall by @clownshoesbeer at @sunsetgt  http://untp.beer/s/c418089422","","@clownshoesbeer @sunsetgt","","832640426066661377","https://twitter.com/DFR329/status/832640426066661377"
"Boston_CP","2017-02-17 16:57","0","0","Immigration crackdown leaves a bad taste for restaurants http://bos.gl/lp1G2fu","","","","832634988227084288","https://twitter.com/Boston_CP/status/832634988227084288"
"Boston_CP","2017-02-17 16:40","0","0","Report that Trump is considering National Guard troops for immigration enforcement adding to panic in some places http://toplocalnow.com/us/boston","","","","832630690093035522","https://twitter.com/Boston_CP/status/832630690093035522"
"Boston_CP","2017-02-17 16:00","0","0","White House draft memo calls for unprecedented militarization of immigration enforcement using National Guard http://toplocalnow.com/us/boston","","","","832620637638127619","https://twitter.com/Boston_CP/status/832620637638127619"
"DJBigLebowski","2017-02-17 15:26","1","0","Tonight I'll be at Good Life Boston with my home @DJJ_Wall from 10pm - 2am! @Good Life Boston https://www.instagram.com/p/BQniCchB0uF/","","@DJJ_Wall @Good","","832612166133911552","https://twitter.com/DJBigLebowski/status/832612166133911552"
"LegiScanRI","2017-02-17 03:26","0","0","H5552 [NEW] Relating To Criminal Offenses-trespass And Vandalism http://bitly.com/XeJP1H","","","","832431101201219584","https://twitter.com/LegiScanRI/status/832431101201219584"
"Alexa1018","2017-02-17 01:19","1","0","More writing on the wall. #Vegan food #raw #rawvegan #organic #gmofree #ChestnutHill #NewtonMA https://www.instagram.com/p/BQmBE1dDgez/","","","#Vegan #raw #rawvegan #organic #gmofree #ChestnutHill #NewtonMA","832398942059032576","https://twitter.com/Alexa1018/status/832398942059032576"
"Alexa1018","2017-02-17 01:12","0","0","The writing on the wall #Vegan food #organic #gmofree #ChestnutHill #NewtonMA @juicepresstweet @ https://www.instagram.com/p/BQmAS0Ajs3g/","","@juicepresstweet @","#Vegan #organic #gmofree #ChestnutHill #NewtonMA","832397221630980097","https://twitter.com/Alexa1018/status/832397221630980097"
"rovingourmet","2017-02-16 22:42","0","7","Freshly painted inspiring message on the wall at my YMCA- good advice on many levels. @Salem YMCA https://www.instagram.com/p/BQlvJxOjlwu/","","@Salem","","832359530352742404","https://twitter.com/rovingourmet/status/832359530352742404"
"ReggaeRobin","2017-02-16 20:43","0","1","Interviewing Immigration Lawyer 2/18 5-6pm http://www.wzbc.org 90.3fm Boston TuneIn app @WZBC_Live @JuniorRodiganpic.twitter.com/FbWHHEKNND","","@WZBC_Live @JuniorRodiganpic","","832329566945423361","https://twitter.com/ReggaeRobin/status/832329566945423361"
"Boston_CP","2017-02-16 18:36","0","0","""The wall is going to be a great wall,"" Trump says of proposed US-Mexico border wall. Watch live: http://toplocalnow.com/us/boston","","","","832297520415985664","https://twitter.com/Boston_CP/status/832297520415985664"
"LegiScanRI","2017-02-16 17:56","0","0","H5521 [NEW] Relating To Criminal Procedure http://bitly.com/ZRJQaJ","","","","832287638753255424","https://twitter.com/LegiScanRI/status/832287638753255424"
"jgeneric","2017-02-16 17:08","0","0","Rally against immigration bans @Northeastern University https://www.instagram.com/p/BQlI6Sgj25a/","","@Northeastern","","832275433097936897","https://twitter.com/jgeneric/status/832275433097936897"
"southendbuttery","2017-02-16 15:38","0","0","The gang's all here! @southendbuttery #cupcakedog #butterydogs #thebuttery Thank you Ed Stitt https://www.instagram.com/p/BQk-prrlPGq/","","@southendbuttery","#cupcakedog #butterydogs #thebuttery","832252879935250432","https://twitter.com/southendbuttery/status/832252879935250432"
"Flower_Mill","2017-02-16 14:46","0","0","That one time I tried to pose naturally in front of our flower wall at #2dayswithintrigue hahaha https://www.instagram.com/p/BQk4t7DjxSD/","","","#2dayswithintrigue","832239829417095168","https://twitter.com/Flower_Mill/status/832239829417095168"
"LegiScanRI","2017-02-16 11:36","0","0","H5515 [NEW] Immigration Detainees http://bitly.com/ZHV953","","","","832191832683581440","https://twitter.com/LegiScanRI/status/832191832683581440"
"jsemedo5","2017-02-16 03:56","0","0","Nice list RT @ExZackly4This: Curry, Westbrook, CP3 (healthy), Kyrie, Wall, Thomas, Lillard, Lowry, Walker, Conley. My top 10 PGs. Get vexed.","","@ExZackly4This","","832076110804422658","https://twitter.com/jsemedo5/status/832076110804422658"
"KimberlyHuestis","2017-02-15 20:21","0","0","Clay paint still drying. So excited for the new mobile wall! #porcelainandstone https://www.instagram.com/p/BQi6NE4Ffsk/","","","#porcelainandstone","831961641541582849","https://twitter.com/KimberlyHuestis/status/831961641541582849"
"Boston_CP","2017-02-15 15:24","0","0","Cops charge nearly two dozen in heroin, fentanyl drug ring http://bhne.ws/rOIKJRg","","","","831886817897041920","https://twitter.com/Boston_CP/status/831886817897041920"
