"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Plasma_Tracks","2017-03-02 18:29","0","0","Trophy season is in full swing! @Plasma-Tracks Race Track Wall Art and Motorsports Trophies https://www.instagram.com/p/BRJVVdSgBAn/","","@Plasma","","837369305822072832","https://twitter.com/Plasma_Tracks/status/837369305822072832"
"SeanWMoore","2017-03-02 15:18","0","0","I am looking for a buyer on 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/a1pnfzGYSr","","","#Columbia #MO #realestate","837321189135560706","https://twitter.com/SeanWMoore/status/837321189135560706"
"LaMarr_22","2017-03-02 04:58","1","2","BENTLEY GANG #BentleyRecords #TwentyTwo #TAC #supportlocalmusic #AlmightyJ #madmax @St. Louis https://www.instagram.com/p/BRH4dowlw1q/","","@St","#BentleyRecords #TwentyTwo #TAC #supportlocalmusic #AlmightyJ #madmax","837165094018646016","https://twitter.com/LaMarr_22/status/837165094018646016"
"Fosterkatrina98","2017-03-02 03:45","0","0","Neat wall at Neighborhood Cafe-Waldo #waldoweek #nofilters @Neighborhood Cafe-Waldo https://www.instagram.com/p/BRHwJjpgYOj/","","@Neighborhood","#waldoweek #nofilters","837146795134287872","https://twitter.com/Fosterkatrina98/status/837146795134287872"
"sherryanne_72","2017-03-01 23:46","0","2","Working on the border of the rainbow baby blanket. Six more colors to go. #crochetaddict @ https://www.instagram.com/p/BRHUxgpBG12/","","@","#crochetaddict","837086597313085440","https://twitter.com/sherryanne_72/status/837086597313085440"
"zacharyjbabcock","2017-03-01 21:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","837045194092605442","https://twitter.com/zacharyjbabcock/status/837045194092605442"
"LegiScanMO","2017-03-01 19:16","0","0","HB1110 [NEW] Modifies provisions relating to the Missouri Rx Prescription Drug Program http://bitly.com/JhmPvl","","","","837018633784143873","https://twitter.com/LegiScanMO/status/837018633784143873"
"shinobifitness","2017-03-01 06:36","0","0","After 5 months, Jeff beat that wall! #ShinobiFitness, #futureninjawarrior, https://www.instagram.com/p/BRFe7AtjvuJ/","","","#ShinobiFitness #futureninjawarrior","836827437895909376","https://twitter.com/shinobifitness/status/836827437895909376"
"LegiScanMO","2017-03-01 03:46","0","0","HB1102 [NEW] Establishes the ""Prescription Drug Monitoring Program Act"" http://bitly.com/18CLS1P","","","","836784592694693889","https://twitter.com/LegiScanMO/status/836784592694693889"
"LegiScanMO","2017-03-01 00:16","0","0","HB1107 [NEW] Eliminates the criminal penalty for carrying a concealed weapon into any area where firearms are res... http://bitly.com/Jh1HFz","","","","836731744179007488","https://twitter.com/LegiScanMO/status/836731744179007488"
"BrothersMusicKC","2017-02-28 23:45","1","2","Some #superfresh Records on the wall here @brothersmusickc !! We're open until 8pm!! Come stop https://www.instagram.com/p/BREv3XfgWcQ/","","@brothersmusickc","#superfresh","836723955599822848","https://twitter.com/BrothersMusicKC/status/836723955599822848"
"iz_marti","2017-02-28 22:27","0","0","Sent this team off to New Mexico to lead worship at the youth convention! Praying that God uses https://www.instagram.com/p/BREm9mMglFL/","","","","836704390459371520","https://twitter.com/iz_marti/status/836704390459371520"
"zacharyjbabcock","2017-02-28 21:01","1","1","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","836682839534014464","https://twitter.com/zacharyjbabcock/status/836682839534014464"
"AubreyNicole07","2017-02-28 19:54","0","0","You're the only one I'd cross the Missouri-Kansas border for @ https://www.instagram.com/p/BREVTLmD5Yo5yFiqX8mV9ocaKwl6Rgi0Y8xfis0/ ","","@","","836665806020816901","https://twitter.com/AubreyNicole07/status/836665806020816901"
"grogg","2017-02-28 18:45","0","12","saw pro-ACA, pro-planned parenthood, and anti-wall signs as I drove by. This kind of thing just doesn't happen here. Heart warming stuff.","","","","836648467271319552","https://twitter.com/grogg/status/836648467271319552"
"wall_brittany","2017-02-28 16:47","0","0","You never fail to take my breath away #blessed @Sequiota Park https://www.instagram.com/p/BREAAtSFicY/","","@Sequiota","#blessed","836618730545250304","https://twitter.com/wall_brittany/status/836618730545250304"
"3143152531y","2017-02-27 23:08","0","0","Should our government only enforce immigration laws against the drug dealer?","","","","836352351061565440","https://twitter.com/3143152531y/status/836352351061565440"
"Plasma_Tracks","2017-02-27 21:46","0","0","12"" Chuckwalla! @Plasma-Tracks Race Track Wall Art and Motorsports Trophies https://www.instagram.com/p/BRB9fa1AJHY/","","@Plasma","","836331707234152448","https://twitter.com/Plasma_Tracks/status/836331707234152448"
"zacharyjbabcock","2017-02-27 21:01","0","0","I went from drug addiction & spending 5 years in #prison to #familyman and #entrepreneur. 5 steps to #success https://www.amazon.com/gp/aw/d/0692795251/ref=mp_s_a_1_1?ie=UTF8&qid=1476975610&sr=8-1&pi=SY200_QL40&keywords=prison+to+promised+land&dpPl=1&dpID=51p-olR6NxL&ref=plSrch ","","","#prison #familyman #entrepreneur #success","836320352666005505","https://twitter.com/zacharyjbabcock/status/836320352666005505"
"sherryanne_72","2017-02-27 03:10","0","0","Rainbow baby blanket is almost done. Just need to add the border. #crochetaddict Pattern by https://www.instagram.com/p/BQ_9x2EBtjQ/","","","#crochetaddict","836050868428394497","https://twitter.com/sherryanne_72/status/836050868428394497"
"TheSarahGrant","2017-02-27 00:33","0","0","Shine bright like the sun @Lake Chapala Mexico https://www.instagram.com/p/BQ_rzislchC/","","@Lake","","836011351118073856","https://twitter.com/TheSarahGrant/status/836011351118073856"
"MichaelCano77","2017-02-26 02:19","0","0","Restroom wall movie critic. #everbodysacritic #westport #kansascity @the Foundry at McCoy's https://www.instagram.com/p/BQ9TIXtAZrJ/","","@the","#everbodysacritic #westport #kansascity","835675607338008576","https://twitter.com/MichaelCano77/status/835675607338008576"
"JustaWiseMan","2017-02-25 18:30","0","0","Bead gang bang bang! Who else down here? @Soulard Market St. Louis https://www.instagram.com/p/BQ8dflaDy69/","","@Soulard","","835557722292641792","https://twitter.com/JustaWiseMan/status/835557722292641792"
"SavageHuw","2017-02-25 15:10","0","0","The 2017 Border Battle Tournament...182 teams playing this weekend at the OP Complex! It's https://www.instagram.com/p/BQ8Gm_mjmUR/","","","","835507337347678210","https://twitter.com/SavageHuw/status/835507337347678210"
"3143152531y","2017-02-25 11:40","0","0","No one is against legal immigration. All they need is an application. This is so difficult to understand?","","","","835454543316021248","https://twitter.com/3143152531y/status/835454543316021248"
"StacyMinnick","2017-02-25 03:26","0","1","Yeah Hornets!!! @Mexico High https://www.instagram.com/p/BQ62AW0jJtN/","","@Mexico","","835330087344013316","https://twitter.com/StacyMinnick/status/835330087344013316"
"thefirstdark","2017-02-25 03:13","0","0","Just posted a photo @Mexico, Missouri https://www.instagram.com/p/BQ60gWmgG00/","","@Mexico","","835326785357242368","https://twitter.com/thefirstdark/status/835326785357242368"
"StacyMinnick","2017-02-25 02:20","0","0","Let's go Hornets! Beat those Bulldogs!! Last regular season basketball game. @Mexico High https://www.instagram.com/p/BQ6ua1fDQPm/","","@Mexico","","835313405070356481","https://twitter.com/StacyMinnick/status/835313405070356481"
"AmanCraig22","2017-02-25 01:01","1","0","I'm at Mexico High School in Mexico, MO https://www.swarmapp.com/c/eXf0Q7XAl5h","","","","835293517475872768","https://twitter.com/AmanCraig22/status/835293517475872768"
"Kingyella","2017-02-24 18:17","0","0","@OfficialWebbie signing my wall. He said he luv #StLouis n can't wait to hit the stage tonight https://www.instagram.com/p/BQ53H5el-BX/","","@OfficialWebbie","#StLouis","835191901313716226","https://twitter.com/Kingyella/status/835191901313716226"
"thefirstdark","2017-02-24 07:13","0","0","Just posted a photo @Mexico, Missouri https://www.instagram.com/p/BQ4rOPLgQi4/","","@Mexico","","835024895071354880","https://twitter.com/thefirstdark/status/835024895071354880"
"SeanWMoore","2017-02-23 20:31","0","0","I am looking for a buyer on 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/2HWJ8XSSqt","","","#Columbia #MO #realestate","834863212843585537","https://twitter.com/SeanWMoore/status/834863212843585537"
"RhymesWithLost","2017-02-23 03:19","0","0","I'm at Little Mexico in Alton, IL https://www.swarmapp.com/c/9mMHsua8DCP","","","","834603494703251456","https://twitter.com/RhymesWithLost/status/834603494703251456"
"toddgthompson","2017-02-22 20:28","0","0","I enjoyed speaking at #Leavenworth #Rotary last week about criminal issues facing the community. https://www.instagram.com/p/BQ08nriB0qV/","","","#Leavenworth #Rotary","834500206607495168","https://twitter.com/toddgthompson/status/834500206607495168"
"YungLuchieATL","2017-02-22 16:15","1","0","Meet My Fam @joeleighrattray and the gang ""February 24! St. Louis get ready ! Meet & Greet https://www.instagram.com/p/BQ0fnKvA3C_/","","@joeleighrattray","","834436416994213888","https://twitter.com/YungLuchieATL/status/834436416994213888"
"Mr_SoAmbitious","2017-02-22 14:03","0","0","Jamming to Kool & The Gang for my cardio session this morning ! #ilovecardio #fastedcardio https://www.instagram.com/p/BQ0QiXsDN-Q/","","","#ilovecardio #fastedcardio","834403265848696832","https://twitter.com/Mr_SoAmbitious/status/834403265848696832"
"BRiTTANYNiC0lED","2017-02-22 04:45","0","0","His first time there so he was a little scared sitting on the wall. #arthill #forestpark #nephew https://www.instagram.com/p/BQzQRX4jPF-/","","","#arthill #forestpark #nephew","834262834645184514","https://twitter.com/BRiTTANYNiC0lED/status/834262834645184514"
"lovedamaybe","2017-02-22 01:52","0","0","Amado Espinoza Trio Well, 2/3 of them Bolivia, Mexico, Kansas Based in OP/KC Favorites of https://www.instagram.com/p/BQy83gxDwKp/","","","","834219276227723265","https://twitter.com/lovedamaybe/status/834219276227723265"
"AmanCraig22","2017-02-22 00:44","0","0","Bball baby (@Mexico High School in Mexico, MO) https://www.swarmapp.com/c/46fqQvpysHs","","@Mexico","","834202175983202308","https://twitter.com/AmanCraig22/status/834202175983202308"
"billtb","2017-02-21 20:13","0","1","There's a wall between us. Just kidding ... seeing Great Wall with the love of my life on date day. (at @gqti) https://www.swarmapp.com/c/ehpyBQGH8KI","","@gqti","","834134083152261120","https://twitter.com/billtb/status/834134083152261120"
"Grant_Pearsick","2017-02-21 14:02","0","0","""Looks like a fun gang"" @Bromigos https://www.instagram.com/p/BQxrq7uDvYi/","","@Bromigos","","834040724756758528","https://twitter.com/Grant_Pearsick/status/834040724756758528"
"TallulahBelles1","2017-02-21 13:46","1","1","Stop by today and take a look at our photo wall and get to know @TallulahBelles1 a little https://www.instagram.com/p/BQxpvwHjxOi/","","@TallulahBelles1","","834036500505374721","https://twitter.com/TallulahBelles1/status/834036500505374721"
"grogg","2017-02-21 05:05","0","0","where are you going on your next holiday? We just got back from Mexico/LA/Vegas. doing Grand Canyon/Yellowstone next.","","","","833905561473277956","https://twitter.com/grogg/status/833905561473277956"
"FORMULA4HEALTH","2017-02-21 01:19","0","0","Wall sits aren't so bad when it's 75 degrees in the #STL ! #mondaymotivation #holiday https://www.instagram.com/p/BQwUWBXAl4X/","","","#STL #mondaymotivation #holiday","833848685666697216","https://twitter.com/FORMULA4HEALTH/status/833848685666697216"
"AmanCraig22","2017-02-21 01:19","1","0","I'm at Mosers in Mexico, MO https://www.swarmapp.com/c/6q6kXVMRztL","","","","833848682302865409","https://twitter.com/AmanCraig22/status/833848682302865409"
"3143152531y","2017-02-21 01:05","0","0","Illegal, means you are already committing a criminal act! Got that illegal immigrants?","","","","833845010646851590","https://twitter.com/3143152531y/status/833845010646851590"
"coorslightking","2017-02-20 23:35","0","0","Late lunch / early dinner #onthebordermexicangrill @On The Border https://www.instagram.com/p/BQwIa_hlUP90f_0WbNZR_-6Tr3Ocgh3ZYhoahU0/ ","","@On","#onthebordermexicangrill","833822476119527425","https://twitter.com/coorslightking/status/833822476119527425"
"Plasma_Tracks","2017-02-20 19:02","0","0","racetrack_cmp trophies getting tagged! @Plasma-Tracks Race Track Wall Art and Motorsports Trophies https://www.instagram.com/p/BQvpKZJAcX3/","","@Plasma","","833753729002328065","https://twitter.com/Plasma_Tracks/status/833753729002328065"
"pord_33","2017-02-20 17:50","0","1","Interesting painting on the wall! @University City, Missouri https://www.instagram.com/p/BQvg5HzAnn2mT54yvKc681sb0HuNiKSM5-Cjvo0/ ","","@University","","833735545494892547","https://twitter.com/pord_33/status/833735545494892547"
"LOVEVCL","2017-02-20 02:44","0","0","I climbed a wall for my birthday. @rokcclimb https://www.instagram.com/p/BQt5MMlAwULCrjBRx2V2GIfRUtvrY-bQyA6RL40/ ","","@rokcclimb","","833507499181502464","https://twitter.com/LOVEVCL/status/833507499181502464"
"randall_kc","2017-02-20 01:26","0","1","Not bad for a Sunday afternoon project. #patio #wall #outdoors https://www.instagram.com/p/BQtwQ6HFQVuCZUZC6UXdYM8TVZrIStfRSVaqV00/ ","","","#patio #wall #outdoors","833487878890123264","https://twitter.com/randall_kc/status/833487878890123264"
"jamesreb","2017-02-19 20:44","0","0","Groupon has cheap tickets for the MU-KU Border Showdown hockey game at Silverstein this https://www.instagram.com/p/BQtP-25gxRU/","","","","833416881629446145","https://twitter.com/jamesreb/status/833416881629446145"
"samuraihawk","2017-02-19 19:56","0","0","Nathan only takes me to the finest breweries. (@Border Brewing Company - @borderbrewco in Kansas City, MO) https://www.swarmapp.com/c/c6LiX7nXHaN","","@Border @borderbrewco","","833404948478038020","https://twitter.com/samuraihawk/status/833404948478038020"
"Vedransaldo","2017-02-19 16:00","0","0","Infrared vinyl getting displayed on my wall along side all your other merch and autographs love https://www.instagram.com/p/BQsviSDh558/","","","","833345534135906304","https://twitter.com/Vedransaldo/status/833345534135906304"
"daniel_bugz","2017-02-19 01:05","0","0","Paint Louis @Graffiti Wall https://www.instagram.com/p/BQrJFkOBOlH/","","@Graffiti","","833120246772883458","https://twitter.com/daniel_bugz/status/833120246772883458"
"BenParkerMusic","2017-02-18 22:14","0","0","Who said folk wasn't a hotbed of drug use. @folkalliance #benintheusa @sonoftownhall @Folk https://www.instagram.com/p/BQq1fD4A-sc/","","@folkalliance @sonoftownhall @Folk","#benintheusa","833077143445839875","https://twitter.com/BenParkerMusic/status/833077143445839875"
"fierygremlin","2017-02-18 19:06","0","0","Being a fatty today! Fajita nachos! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQqgASsjqjm/","","@On","","833029907844300802","https://twitter.com/fierygremlin/status/833029907844300802"
"fierygremlin","2017-02-18 19:02","0","0","Day drinkin! @CJArtman32 @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQqfjrTDupY/","","@CJArtman32 @On","","833028922103234560","https://twitter.com/fierygremlin/status/833028922103234560"
"Erica_N_Madrid","2017-02-17 17:00","0","0","When you think you're honestly about to do a full split against the wall, while in a bridge, but https://www.instagram.com/p/BQnsxqahNRC/","","","","832635777758605315","https://twitter.com/Erica_N_Madrid/status/832635777758605315"
"ninamariarec","2017-02-17 04:11","1","1","I'll b in tha studio tonight with my brain and no drug... Wassup @Dreams2Legends","","@Dreams2Legends","","832442200302686208","https://twitter.com/ninamariarec/status/832442200302686208"
"reaganmkerr","2017-02-16 20:31","0","0","Gallery wall install has me feeling like... Dance party at afinefetekc with https://www.instagram.com/p/BQlgJ5Xl4sm/","","","","832326552704708609","https://twitter.com/reaganmkerr/status/832326552704708609"
"vetbiz","2017-02-15 22:09","0","0","One reason we like working at the VBRC office downtowntrex. This wall. Some days you just need a https://www.instagram.com/p/BQjGne6B_Nd/","","","","831988913573023745","https://twitter.com/vetbiz/status/831988913573023745"
"LegiScanMO","2017-02-15 22:06","0","0","SB423 [NEW] Removes the termination date for the MO Rx Prescription Drug Program http://bitly.com/ZCzawr","","","","831988075416997893","https://twitter.com/LegiScanMO/status/831988075416997893"
"FITMJC","2017-02-13 21:35","1","1","Third (& final!) week of our shoulder seriesagain ft @cresseysp for their wall slides with https://www.instagram.com/p/BQd5HQaB5W9/","","@cresseysp","","831255535861133312","https://twitter.com/FITMJC/status/831255535861133312"
"SpynStudio","2017-02-13 16:10","0","0","*New El Corazn with Wings is mounted on a wooden frame and floats off the wall. #stvalentine https://www.instagram.com/p/BQdT5qyltzT/","","","#stvalentine","831173706416267270","https://twitter.com/SpynStudio/status/831173706416267270"
"Maudes_Market","2017-02-13 03:28","0","0","He didn't quite know how to get off the wall. @Butterfly House Faust Park https://www.instagram.com/p/BQb8ub3jJK6/","","@Butterfly","","830982067206905859","https://twitter.com/Maudes_Market/status/830982067206905859"
"grogg","2017-02-13 01:38","0","1","So, 2017 Topps is better than 2016, but the blurry backgrounds and borderless cards that end up wasting more space than a border still hurt.","","","","830954351678078976","https://twitter.com/grogg/status/830954351678078976"
"AmanCraig22","2017-02-12 16:28","0","0","I'm at Genesis Church in Mexico, MO https://www.swarmapp.com/c/9LP9b8t3f0r","","","","830815848805855232","https://twitter.com/AmanCraig22/status/830815848805855232"
"3143152531y","2017-02-12 14:06","0","0","It is time to crack down on all of the illegal immigration. By the way they are not documented therefore they don't pay taxes Jim Ovala!","","","","830780157673738240","https://twitter.com/3143152531y/status/830780157673738240"
"EncoreBoutique","2017-02-12 03:34","0","0","Sometimes we don't paint. Sometimes we make cool modern wall hangings for a special girl's https://www.instagram.com/p/BQZYiY0AEJf/","","","","830620950362222592","https://twitter.com/EncoreBoutique/status/830620950362222592"
"Tigerone55","2017-02-12 02:48","0","0","First beer light for the wall or ceiling using my favorite Boulevard https://www.instagram.com/p/BQZTT0ujqSXmavmXo3vVGo2rIYe58n31ibmULU0/ ","","","","830609450717290496","https://twitter.com/Tigerone55/status/830609450717290496"
"BreakoutFitSTL","2017-02-11 19:46","1","2","Another fun Fight For Air Stairclimb boot camp in the books!! Great job this morning gang!! @ https://www.instagram.com/p/BQYi_n8hGhr/","","@","","830503207172349952","https://twitter.com/BreakoutFitSTL/status/830503207172349952"
"KingvegasSTL","2017-02-11 01:35","0","0","Chillin' at the Serpentine wall on a mild winter day with my honey. #walk #healthy #winter https://www.instagram.com/p/BQWmN8ylJJf/","","","#walk #healthy #winter","830228821618151428","https://twitter.com/KingvegasSTL/status/830228821618151428"
"AmanCraig22","2017-02-11 01:18","0","0","A little Frida night bball (@Mexico High School in Mexico, MO) https://www.swarmapp.com/c/ivsy1z2tWvh","","@Mexico","","830224356206845952","https://twitter.com/AmanCraig22/status/830224356206845952"
"ayeejuliaaa","2017-02-10 23:45","0","0","@Graffiti Wall https://www.instagram.com/p/BQWWnrMAXUSTH8z5Zn-rSM1n5H5io4THhQsG4I0/ ","","@Graffiti","","830201155649146880","https://twitter.com/ayeejuliaaa/status/830201155649146880"
"AmazingTRAPier","2017-02-09 23:45","0","0","Everyday I'm creating something new for the youth #bless @Graffiti Wall https://www.instagram.com/p/BQT0yZVARiI/","","@Graffiti","#bless","829838648162000896","https://twitter.com/AmazingTRAPier/status/829838648162000896"
"covetedhome","2017-02-09 22:58","0","0","Plants a million | To the window, to the wall! What do you think? Gush on about your favorite https://www.instagram.com/p/BQTvaJ-B2lI/","","","","829826829380759552","https://twitter.com/covetedhome/status/829826829380759552"
"3143152531y","2017-02-09 22:37","0","0","Build toll booties on the border of Mexico. Let's make money from the illegals crossing. It will pay for our healthcare.","","","","829821640812949504","https://twitter.com/3143152531y/status/829821640812949504"
"creationsbycath","2017-02-09 17:19","0","0","Beautiful wall art... a perfect way to express your love... Especially since I am giving a 25% https://www.instagram.com/p/BQTIm69gKWT/","","","","829741493631975425","https://twitter.com/creationsbycath/status/829741493631975425"
"SeanWMoore","2017-02-09 15:27","0","0","I am looking for a buyer on 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/cz6Bu864qq","","","#Columbia #MO #realestate","829713299407147009","https://twitter.com/SeanWMoore/status/829713299407147009"
"thefirstdark","2017-02-08 19:25","0","0","#mykindaofday @Mexico Meadows Apartments https://www.instagram.com/p/BQQySjLDpR4/","","@Mexico","#mykindaofday","829410940265324545","https://twitter.com/thefirstdark/status/829410940265324545"
"thefirstdark","2017-02-07 20:43","0","0","And so I shall have it... @Mexico Meadows Apartments https://www.instagram.com/p/BQOWZoQAlvM/","","@Mexico","","829068133474369536","https://twitter.com/thefirstdark/status/829068133474369536"
"AmazingTRAPier","2017-02-07 20:28","0","1","Moves _unfocused_photography_ @Graffiti Wall https://www.instagram.com/p/BQOUoLTgUAB/","","@Graffiti","","829064240585666564","https://twitter.com/AmazingTRAPier/status/829064240585666564"
"rlambkin","2017-02-07 19:58","0","0","#Trump and his followers are analogous to a border collie and a herd of sheep. Trump barks, and the sheep react, well, sheepishly.","","","#Trump","829056705346560004","https://twitter.com/rlambkin/status/829056705346560004"
"dorimarielove","2017-02-07 06:09","0","0","This very poster hung on hollyscott09's wall as a teenager. Holly and I met at Vaca Pena. Very https://www.instagram.com/p/BQMyZylBUvX/","","","","828848236408381441","https://twitter.com/dorimarielove/status/828848236408381441"
"YakBoyFresh","2017-02-07 04:52","1","4","The feeling of the Holy Spirit is better then any drug , any buzz, any high I've ever https://www.instagram.com/p/BQMpkwbgym3/","","","","828828824263655424","https://twitter.com/YakBoyFresh/status/828828824263655424"
"mbeesonwoodwork","2017-02-06 23:48","0","0","Here's end of the day. Got the wall temporarily sheeted with wood instead of the metal. This https://www.instagram.com/p/BQMGvHbjdIC/","","","","828752215061962752","https://twitter.com/mbeesonwoodwork/status/828752215061962752"
"shinobifitness","2017-02-06 19:11","0","2","A little precision wall jump. #shinobifitness, #boxjump, #precision, #americanninjawarrior, https://www.instagram.com/p/BQLnCU5lQUn/","","","#shinobifitness #boxjump #precision #americanninjawarrior","828682512054501376","https://twitter.com/shinobifitness/status/828682512054501376"
"TotalTrafficSTL","2017-02-06 08:12","0","0","Accident in #Wentzville on Mexico Rd east of State Hwy P #STLtraffic http://bit.ly/17hxde2","","","#Wentzville #STLtraffic","828516808122589184","https://twitter.com/TotalTrafficSTL/status/828516808122589184"
"ansoniaserrano","2017-02-06 04:07","0","1","Newest member of the Ace Gang, meet Cheese @University of Central Missouri https://www.instagram.com/p/BQJ_kcXgDqj/","","@University","","828454980667445248","https://twitter.com/ansoniaserrano/status/828454980667445248"
"greenheadfever","2017-02-06 01:47","0","0","Whole gang out for a hike! Beautiful day. #hiking #naturerocks @Cuivre River State Park https://www.instagram.com/p/BQJvmAig3H_/","","@Cuivre","#hiking #naturerocks","828419848778690560","https://twitter.com/greenheadfever/status/828419848778690560"
"Shea_Lizzy","2017-02-05 20:37","0","1","We will now officially be able to climb your wall Mr. Trump @The https://www.instagram.com/p/BQJMFnyBydf-R1aIVPjv0JRCZ_uCGwZvTaape40/ ","","@The","","828341768298991616","https://twitter.com/Shea_Lizzy/status/828341768298991616"
"inkcapps","2017-02-05 19:41","0","0","The wall of Nathan... @Spillen Ink https://www.instagram.com/p/BQJFvBjAKc9/","","@Spillen","","828327798129451008","https://twitter.com/inkcapps/status/828327798129451008"
"TwinCityCEO","2017-02-05 08:39","0","2","in KC in the cut Rollin' Doobies Up!.. #GANG @WAVE - Lounge & Grill https://www.instagram.com/p/BQH56Z-AZHfByIQse8L0YrW2Ejl1JqmEQkt2lI0/ ","","@WAVE","#GANG","828161066702094336","https://twitter.com/TwinCityCEO/status/828161066702094336"
"SheldonPegram","2017-02-05 02:21","0","0","Just posted a photo @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQHOqR5lQF9/","","@On","","828065957536989184","https://twitter.com/SheldonPegram/status/828065957536989184"
"ModestDweeb","2017-02-04 21:14","0","0","March to the Arch for immigration and refugees. #nomuslimban https://www.instagram.com/p/BQGrdJhAA7JNiV2Qs1rA-cBN20IqcS_sr_g-rw0/ ","","","#nomuslimban","827988680744828929","https://twitter.com/ModestDweeb/status/827988680744828929"
"BrianLegate","2017-02-04 20:32","0","0","#STL Protest Against Muslim Ban and Immigration Orders #CAIR #lovethyneighbor @Thomas F. https://www.instagram.com/p/BQGmtqplUFs/","","@Thomas","#STL #CAIR #lovethyneighbor","827978114114453509","https://twitter.com/BrianLegate/status/827978114114453509"
"OutlawFitness","2017-02-04 14:11","0","1","These Tribers crushed it! Rowing, wall balls and planking team workout! @Iron Tribe Fitness https://www.instagram.com/p/BQF7ItpgUBm/","","@Iron","","827882287714938881","https://twitter.com/OutlawFitness/status/827882287714938881"
"TheBoeingCenter","2017-02-03 20:50","0","0","The gang's all here @the #MOCC awards ceremony  #supplychain #innovation #monsanto #college https://www.instagram.com/p/BQED9pbDWLU/","","@the","#MOCC #supplychain #innovation #monsanto #college","827620218134478848","https://twitter.com/TheBoeingCenter/status/827620218134478848"
"thefirstdark","2017-02-03 17:29","0","0","Stevie.!!! #eternal @Mexico Meadows Apartments https://www.instagram.com/p/BQDs940DMsN/","","@Mexico","#eternal","827569646605856772","https://twitter.com/thefirstdark/status/827569646605856772"
"thefirstdark","2017-02-03 17:19","0","0","#eternal @City of Mexico https://www.instagram.com/p/BQDr1OlDrb5/","","@City","#eternal","827567150592356353","https://twitter.com/thefirstdark/status/827567150592356353"
"thefirstdark","2017-02-03 17:06","0","0","#eternal @Mexico Meadows Apartments https://www.instagram.com/p/BQDqacvDyHO/","","@Mexico","#eternal","827564031384891392","https://twitter.com/thefirstdark/status/827564031384891392"
"JCorcione","2017-02-03 01:00","0","0","I'm at Jose Pepper's Border Grill & Cantina in Kansas City, MO https://www.swarmapp.com/c/h6OGmhQJ221","","","","827320834779914246","https://twitter.com/JCorcione/status/827320834779914246"
"BannadStudios","2017-02-02 04:04","0","0","This is so accurate...lol...I think I need this printed and framed for the wall in my https://www.instagram.com/p/BP_sDXAh0ne/","","","","827004686599204864","https://twitter.com/BannadStudios/status/827004686599204864"
"StacyDempsey","2017-02-02 03:11","5","8","they are no longer ""protesting"". This is now criminal mayhem. Arrest them all.","","","","826991346321915906","https://twitter.com/StacyDempsey/status/826991346321915906"
"c_marie1390","2017-02-02 02:07","0","0","Spending some quality time with @keele101racing tonight at the ER. Wall-1, Kaleb-0. #bustedface https://www.instagram.com/p/BP_etschiPE/","","@keele101racing","#bustedface","826975353339990016","https://twitter.com/c_marie1390/status/826975353339990016"
"andybondurant","2017-02-01 23:23","0","0","Immigration, walls, reform - most of us don't have the solution. Through long talks with people https://www.instagram.com/p/BP_L897j-G4/","","","","826934100208582658","https://twitter.com/andybondurant/status/826934100208582658"
"shinobifitness","2017-02-01 19:05","0","0","When your daughter wants to video tape you running the warped wall, even though your right https://www.instagram.com/p/BP-uWoGFM6e/","","","","826869044015935489","https://twitter.com/shinobifitness/status/826869044015935489"
"MusicRecordShop","2017-01-31 21:26","0","1","Love having these wall racks back! @Dotzack- .ZACK https://www.instagram.com/p/BP8ZxW4AKp7/","","@Dotzack","","826542285651320832","https://twitter.com/MusicRecordShop/status/826542285651320832"
"shinobifitness","2017-01-31 06:18","0","0","4 year old Ella, showing the safe/proper way to come down a 10' warped wall, if you can't make https://www.instagram.com/p/BP6x3FxliBU/","","","","826313783958179840","https://twitter.com/shinobifitness/status/826313783958179840"
"itsaulbeer","2017-01-31 02:58","0","0","Drinking an Urban Gang by @urbanchestnut at @urbanchestnut  http://untp.beer/s/c412022121","","@urbanchestnut @urbanchestnut","","826263257098883073","https://twitter.com/itsaulbeer/status/826263257098883073"
