"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"CoachJDPorter","2017-02-28 01:05","0","1","#GoingIn #DateNight #WeBeChillin #BLESSED @On The Border https://www.instagram.com/p/BRCURJlF5WXrzYK4MrYgjgdLsHAHIjDeSajURU0/ ","","@On","#GoingIn #DateNight #WeBeChillin #BLESSED","836381801107058688","https://twitter.com/CoachJDPorter/status/836381801107058688"
"prez_zach","2017-02-27 15:21","0","0","Small Part of Bead Gang at #mardigras2017 Kinda mad at myself for https://www.instagram.com/p/BRBRdeGhbIz03jPv3BIFOflWUGVg0sLEN3mBCw0/ ","","","#mardigras2017","836234889275957248","https://twitter.com/prez_zach/status/836234889275957248"
"DavidTaylorMuso","2017-02-27 08:41","1","2","You wouldn't believe that I've just spent the last 4 months in sunny Mexico... I'm so white I've https://www.instagram.com/p/BRAjlauBENZ/","","","","836134049794031616","https://twitter.com/DavidTaylorMuso/status/836134049794031616"
"Crawfish_king1","2017-02-27 04:00","1","0","NOLA CRAWFISH KING is headed to Panic en la playa in Mexico & Okeechobee music & arts festival https://www.instagram.com/p/BRADcREDA59/","","","","836063318687236096","https://twitter.com/Crawfish_king1/status/836063318687236096"
"guysbowtie","2017-02-26 20:07","0","0","Make America Mardi again! #toth #MaisonDeWinstead2 #mardigras2017 @St Charles Parade Route https://www.instagram.com/p/BQ_NZRVFk_y/","","@St","#toth #MaisonDeWinstead2 #mardigras2017","835944476283645952","https://twitter.com/guysbowtie/status/835944476283645952"
"tackytrophywife","2017-02-26 16:55","0","1","Glitter Gang in full effect per usual at #endymion yesterday #mardigras2k17 #bffs #glitter https://www.instagram.com/p/BQ-3Ygal65L/","","","#endymion #mardigras2k17 #bffs #glitter","835896080353087489","https://twitter.com/tackytrophywife/status/835896080353087489"
"miamayer","2017-02-26 16:09","0","0","Rod bless Texas, with his own hands. @Texas Louisiana Border https://www.instagram.com/p/BQ-yGROBTirgLGY0RJ_ASKMumC-CcBD5JypbGE0/ ","","@Texas","","835884444233826305","https://twitter.com/miamayer/status/835884444233826305"
"petesjerseys","2017-02-26 02:55","0","0","I'm thinking it's a dinosaur! @Gulf Of Mexico Carnival Cruise https://www.instagram.com/p/BQ9XOt6BLh_/","","@Gulf","","835684623656968193","https://twitter.com/petesjerseys/status/835684623656968193"
"DominiqueKash","2017-02-26 00:11","0","0","Ouuu that's My Best Pretty Gang @Algiers, New Orleans https://www.instagram.com/p/BQ9Ei9oD02x/","","@Algiers","","835643535646916608","https://twitter.com/DominiqueKash/status/835643535646916608"
"Awldridecaldlfe","2017-02-25 15:20","0","0","When you see your daughters name on the wall in the High School Gym https://www.instagram.com/p/BQ8Hwzgho7hLJGD4rUu9WB4jJ2tbQAuH7HuAx00/ ","","","","835509872862994432","https://twitter.com/Awldridecaldlfe/status/835509872862994432"
"morena060459","2017-02-25 05:25","0","0","Yea baby, Texas @Texas Louisiana Border https://www.instagram.com/p/BQ7DlQvF4lfrLo50WjMsXL6piV83TsfNahb7V80/ ","","@Texas","","835359947340775426","https://twitter.com/morena060459/status/835359947340775426"
"BlvckdonMHS","2017-02-25 00:51","0","0","#fbf How they have left the 9th Ward is criminal. #Nola has some of https://www.instagram.com/p/BQ6kU05FFczMx0Xw1la5NbBNXOyEQM8E1WIPKg0/ ","","","#fbf #Nola","835291210818412545","https://twitter.com/BlvckdonMHS/status/835291210818412545"
"madame_dunn","2017-02-24 17:48","0","0","The whole gang! #TrinityExplores @Ronald McDonald House Charities https://www.instagram.com/p/BQ5zYh_jLirn_ny2xbwKmiH3X6ghwllRfxoHyw0/ ","","@Ronald","#TrinityExplores","835184630894571525","https://twitter.com/madame_dunn/status/835184630894571525"
"JenayPF","2017-02-23 23:57","0","0","Taste like a liquor filled chocolate - Drinking an Exorcism Of Rachel Wall @Carquest Auto Parts - http://untp.beer/s/c420693142","","@Carquest","","834915150192861186","https://twitter.com/JenayPF/status/834915150192861186"
"TotalTrafficNO","2017-02-23 17:41","0","0","Accident in #St.JohnTheBaptist on I-10 WB at St James- St. John Border #traffic #NOLA http://bit.ly/17huQb8","","","#St #traffic #NOLA","834820445832622081","https://twitter.com/TotalTrafficNO/status/834820445832622081"
"RollinfattiesNO","2017-02-23 16:24","0","0","Hey gang!! We're headed to #TulaneMed now, serving lunch 11-2:. @1430 Tulane av. Can't wait to https://www.instagram.com/p/BQ3FbERhf7s/","","@1430","#TulaneMed","834801040029409281","https://twitter.com/RollinfattiesNO/status/834801040029409281"
"CarlosDetres","2017-02-23 14:17","0","0","Krewe Lucha waving the flag of Mexico before rolling out with Krewe of Freret. #neworleans https://www.instagram.com/p/BQ227X0jjUp/","","","#neworleans","834769165709955073","https://twitter.com/CarlosDetres/status/834769165709955073"
"MrWiredUpOhBoy","2017-02-23 05:58","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQ190N1DYfg/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","834643615318155264","https://twitter.com/MrWiredUpOhBoy/status/834643615318155264"
"jazmgumbs","2017-02-21 19:28","4","0","Maine x otto x handyfuture xsavagedraco ON GANG https://www.youtube.com/watch?v=hWSg8DVpFUI&feature=share ","","","","834122621910396929","https://twitter.com/jazmgumbs/status/834122621910396929"
"RollinfattiesNO","2017-02-21 19:02","0","0","S/o to the homie @stalley for coming eat with the Gang.. 1 more hour for lunch guys..!! https://www.instagram.com/p/BQyN9Zbh0ab/","","@stalley","","834116121007566849","https://twitter.com/RollinfattiesNO/status/834116121007566849"
"RollinfattiesNO","2017-02-21 16:42","0","0","Hey Gang!! We're headed to serve lunch 11-2:.. @1430 Tulane av. Can't wait to feed U https://www.instagram.com/p/BQx98h6BCsk/","","@1430","","834080905836703748","https://twitter.com/RollinfattiesNO/status/834080905836703748"
"ErinWhite6","2017-02-21 01:30","0","1","My #vacation was ruined...ba dum tsssssss #SailAcrossTheSun #TRBXVII #Mexico #explore @ https://www.instagram.com/p/BQwVhg4F4Wb/","","@","#vacation #SailAcrossTheSun #TRBXVII #Mexico #explore","833851288181940224","https://twitter.com/ErinWhite6/status/833851288181940224"
"EvanKlassenVIP","2017-02-20 16:56","0","0","On my way back home from Mexico to Orlando ""Attitude is a little thing that makes a big https://www.instagram.com/p/BQvatIYhvz7/","","","","833721942301564928","https://twitter.com/EvanKlassenVIP/status/833721942301564928"
"MoBeatzSC30","2017-02-20 09:52","1","1","Posted wit da #Gang @suedeymcmb @regisdevon #richgang #stamp #allstarweekend2017 #birdman https://www.instagram.com/p/BQuqLiDjKmH/","","@suedeymcmb @regisdevon","#Gang #richgang #stamp #allstarweekend2017 #birdman","833615234782883840","https://twitter.com/MoBeatzSC30/status/833615234782883840"
"victoriakristyn","2017-02-20 04:43","0","0","""Y'all look like a scooby doo gang about to solve a whole ass mystery"" thanks for blowing off https://www.instagram.com/p/BQuG1HWAZtz/","","","","833537496919191553","https://twitter.com/victoriakristyn/status/833537496919191553"
"Realmadmuzik","2017-02-20 04:00","0","0","Gang Gang @The Howlin Wolf New Orleans https://www.instagram.com/p/BQuB93tDWoo/","","@The","","833526802693881856","https://twitter.com/Realmadmuzik/status/833526802693881856"
"CR_Parker","2017-02-20 01:19","0","1","Wall x Brodie @NBA All-Star 2017 New Orleans https://www.instagram.com/p/BQtvgx2gCIF/","","@NBA","","833486219912818688","https://twitter.com/CR_Parker/status/833486219912818688"
"Mango_Monroe","2017-02-19 18:48","0","0","I Let @true_litty Gas Me Up Last Night #Gang @Harrah's New Orleans https://www.instagram.com/p/BQtCuBJlpks/","","@true_litty @Harrah","#Gang","833387722832240640","https://twitter.com/Mango_Monroe/status/833387722832240640"
"JabbarCash","2017-02-19 12:06","0","0","We Getting The Gang Back Together! #NOLA #ESENT #ALLSTARWEEKEND @The Metropolitan Nightclub https://www.instagram.com/p/BQsUzUmD8cy/","","@The","#NOLA #ESENT #ALLSTARWEEKEND","833286750013444096","https://twitter.com/JabbarCash/status/833286750013444096"
"djkeithscott","2017-02-19 10:15","0","0","FREEBAND GANG FA REAL....... #larrymorrowevent #theycouldntstopmeeveniftheystoppedme @MASQUERADE https://www.instagram.com/p/BQsIBT_DCwz/","","@MASQUERADE","#larrymorrowevent #theycouldntstopmeeveniftheystoppedme","833258636705153024","https://twitter.com/djkeithscott/status/833258636705153024"
"kingkaiyl","2017-02-19 04:38","0","1","I'M MR. MEESEEKS LOOK AT ME @The Hole In The Wall https://www.instagram.com/p/BQrhiNjhxv6/","","@The","","833174009520939013","https://twitter.com/kingkaiyl/status/833174009520939013"
"JBFox3","2017-02-19 01:56","0","0","Personal mission accomplished. oldcampwhiskey @flagaline #DigYourRoots _drug.addict @CAJUNDOME https://www.instagram.com/p/BQrO5XMl6aW/","","@flagaline @CAJUNDOME","#DigYourRoots","833133030168489984","https://twitter.com/JBFox3/status/833133030168489984"
"ClaytonJames_","2017-02-19 01:25","0","0","""Let's Split Up, Gang!"" -Freddy Jones #ThetaGrub @1913 https://www.instagram.com/p/BQrLYA_jKB1SHD1laLPs16y8CqRknsMmKGCTuQ0/ ","","@1913","#ThetaGrub","833125277677060097","https://twitter.com/ClaytonJames_/status/833125277677060097"
"JBFox3","2017-02-18 23:36","0","0","We are good at keeping traditions. _drug.addict @Texas Roadhouse - Lafayette https://www.instagram.com/p/BQq-6mTF-Nl/","","@Texas","","833097884572721153","https://twitter.com/JBFox3/status/833097884572721153"
"tackytrophywife","2017-02-18 20:30","0","0","Lady gang in full effect last night #ladylove #feminineenergy #houseno7 @Mardi Gras World https://www.instagram.com/p/BQqplwRFzIg/","","@Mardi","#ladylove #feminineenergy #houseno7","833050993600430080","https://twitter.com/tackytrophywife/status/833050993600430080"
"schnerk","2017-02-18 19:20","0","0","_baby.madds_ is a wall! She shut this PK down! #WeAreLonestar #ShesAWall travelin.jenn @Lindsay https://www.instagram.com/p/BQqhmSZgnjG/","","@Lindsay","#WeAreLonestar #ShesAWall","833033422335512580","https://twitter.com/schnerk/status/833033422335512580"
"loidw","2017-02-18 18:08","0","0","Orange texas!!!! @Texas Louisiana Border https://www.instagram.com/p/BQqZZH7AyVrJRC3aixO6bUFm-kQEXbRZAKOLlo0/ ","","@Texas","","833015363688394752","https://twitter.com/loidw/status/833015363688394752"
"Shindeldeckers","2017-02-18 05:57","0","0","Work all day but always make time to get a quick workout in. Good to see the gang uturncrossfit https://www.instagram.com/p/BQpFspFDOEM/","","","","832831349170040832","https://twitter.com/Shindeldeckers/status/832831349170040832"
"divebell3","2017-02-18 04:52","0","0","#flying to Houston for a layover from New Orleans to Tampa @Texas Louisiana Border https://www.instagram.com/p/BQo-RV6l13b/","","@Texas","#flying","832814990071586820","https://twitter.com/divebell3/status/832814990071586820"
"rebamford","2017-02-18 00:44","0","0","Reading a book about U-boats sinking ships in the Gulf of Mexico during WW2, AS I'm flying over https://www.instagram.com/p/BQoh4yOh5PG/","","","","832752570858758149","https://twitter.com/rebamford/status/832752570858758149"
"jonsallmon","2017-02-17 22:45","0","1","""Make America GRAPE Again"" #kreweofcork #wine #mardigras #NOLA https://www.instagram.com/p/BQoURAXAdNu0m3LriSAMIWOGoFOgu9NkQY1CP80/ ","","","#kreweofcork #wine #mardigras #NOLA","832722616016199680","https://twitter.com/jonsallmon/status/832722616016199680"
"MrWiredUpOhBoy","2017-02-16 04:42","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQjzfRjhCsA/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","832087628346318848","https://twitter.com/MrWiredUpOhBoy/status/832087628346318848"
"michaelkrik","2017-02-16 01:22","0","1","It is lit up in here y'all. And packed. Looking for good wall space to post up. #LPO #gershwin https://www.instagram.com/p/BQjcocKDMoU/","","","#LPO #gershwin","832037325563711497","https://twitter.com/michaelkrik/status/832037325563711497"
"uptheproducer","2017-02-15 19:51","0","0","I love the fact that #juansflyingburrito has a #prince shrine on the wall. That is in my book. https://www.instagram.com/p/BQi2wGogXWU/","","","#juansflyingburrito #prince","831954024123531266","https://twitter.com/uptheproducer/status/831954024123531266"
"dembigmouthdems","2017-02-13 20:03","0","0","@andresoriano Absolutely love The Make America Great Again Trump Dress! Thank you","","@andresoriano","","831232269788536837","https://twitter.com/dembigmouthdems/status/831232269788536837"
"ApGustavo","2017-02-13 15:21","0","0","Yestarday morning in Mexico / Last night in Houston, Texas and now on my way to Tulsa, https://www.instagram.com/p/BQdOQ6Elcm4/","","","","831161310297673728","https://twitter.com/ApGustavo/status/831161310297673728"
"appletizeme","2017-02-13 14:51","0","0","A beautiful butterfly wall. #butterfly #butterflies #insect #insects #insectagram #insectarium https://www.instagram.com/p/BQdKzo4lWIl/","","","#butterfly #butterflies #insect #insects #insectagram #insectarium","831153712399785984","https://twitter.com/appletizeme/status/831153712399785984"
"maddyysolidayyy","2017-02-12 21:18","0","1","whole gang's back together & ready to conquer another year of rodeos @Humble, Texas https://www.instagram.com/p/BQbSTfGBEiY/","","@Humble","","830888712854597632","https://twitter.com/maddyysolidayyy/status/830888712854597632"
"tackytrophywife","2017-02-12 17:02","0","2","It's Canival, Y'all! Doing business as usual with the glitter gang #mardigras2k17 #glitter https://www.instagram.com/p/BQa1HZ9hZc9/","","","#mardigras2k17 #glitter","830824527793827840","https://twitter.com/tackytrophywife/status/830824527793827840"
"mattmegrue","2017-02-11 19:37","0","0","Bike gang #wilenout #nola @New Orleans, Louisiana https://www.instagram.com/p/BQYh9yHjVzy/","","@New","#wilenout #nola","830500941992431617","https://twitter.com/mattmegrue/status/830500941992431617"
"mattmegrue","2017-02-11 17:05","0","0","The gang's all here. #wilenout #nola @Junction https://www.instagram.com/p/BQYQqHij31f/","","@Junction","#wilenout #nola","830462890016698370","https://twitter.com/mattmegrue/status/830462890016698370"
"Dnniz13","2017-02-11 13:54","0","0","De Regreso a casa... #Mexico @Louis Armstrong New Orleans https://www.instagram.com/p/BQX6uvkhUIZ79R7MP3IFdTcEL0T-VX0J7iq4c40/ ","","@Louis","#Mexico","830414659932954624","https://twitter.com/Dnniz13/status/830414659932954624"
"XenaZeitgeist","2017-02-11 08:05","0","2","Here's your one chance, Fancy, don't let me down I was Team Captain of Team Make America Gay https://www.instagram.com/p/BQXS1mEln6H/","","","","830326942415073280","https://twitter.com/XenaZeitgeist/status/830326942415073280"
"RRsemii","2017-02-11 05:33","1","1","SPENDING CHECKS w/ GANG AT THE NUGGET #houston #semico #nomoregames #dayones NEW MUSIC https://www.instagram.com/p/BQXBY1cFxLQ/","","","#houston #semico #nomoregames #dayones","830288578206957574","https://twitter.com/RRsemii/status/830288578206957574"
"BooksFoodFit","2017-02-11 02:55","0","0","The old gang back together. #highschoolfriends #reunion #batonrouge @Phil's Oyster Bar & https://www.instagram.com/p/BQWvSGAgInf/","","@Phil","#highschoolfriends #reunion #batonrouge","830248751939907585","https://twitter.com/BooksFoodFit/status/830248751939907585"
"whodatdogs","2017-02-11 01:46","0","1",""" @mikandynothem: Trump Administration leaks plans for Mexican border wall. #MAGA #tcot #FoxNews pic.twitter.com/6LdFcSpSz9"" MORE GATORS PLEASE","","@mikandynothem","#MAGA #tcot #FoxNews","830231557583552512","https://twitter.com/whodatdogs/status/830231557583552512"
"tfromdtown","2017-02-10 18:14","0","0","""This is a Government of Law, not of Men"" @Orleans Parish Criminal Court Building https://www.instagram.com/p/BQVzsKCBnpa/","","@Orleans","","830117704979734528","https://twitter.com/tfromdtown/status/830117704979734528"
"DickJonesBurlyQ","2017-02-10 01:33","0","2","Behold! The wall of narcissism is complete! #burlesque #showgirl #neoburlesque #artsystripper https://www.instagram.com/p/BQUBHDgFxVV/","","","#burlesque #showgirl #neoburlesque #artsystripper","829865749061697536","https://twitter.com/DickJonesBurlyQ/status/829865749061697536"
"_pcfarnan","2017-02-09 23:43","0","0","#TBT #NOLA #cemetery #wall #brick #texture #church #building #architecure @New Orleans, Louisiana https://www.instagram.com/p/BQT0nJfjpc9/","","@New","#TBT #NOLA #cemetery #wall #brick #texture #church #building #architecure","829838257043144704","https://twitter.com/_pcfarnan/status/829838257043144704"
"_pcfarnan","2017-02-09 23:41","0","0","#TBT #NOLA #cemetery #wall #mausoleum #architecture #brick #texture @New Orleans, Louisiana https://www.instagram.com/p/BQT0YREjG5Y/","","@New","#TBT #NOLA #cemetery #wall #mausoleum #architecture #brick #texture","829837746852286464","https://twitter.com/_pcfarnan/status/829837746852286464"
"BLifeHumble","2017-02-09 15:42","0","0","Katy High School student returns to Houston after being detained by immigration officials http://bubly.us/TdbY","","","","829717131273105410","https://twitter.com/BLifeHumble/status/829717131273105410"
"BLifeKingwood","2017-02-09 15:14","0","0","Lone Star College to host immigration workshops http://bubly.us/Tdci","","","","829710020560445440","https://twitter.com/BLifeKingwood/status/829710020560445440"
"MrWiredUpOhBoy","2017-02-09 05:56","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #ireallybreakmusic https://www.instagram.com/p/BQR6eSVBv9M/","","@mainohustlehard @unclemurda @mp3waxx","#ireallybreakmusic","829569716100354048","https://twitter.com/MrWiredUpOhBoy/status/829569716100354048"
"CelticVixxen","2017-02-08 22:16","0","0","I'm at @Montereys Little Mexico in Humble, TX https://www.swarmapp.com/c/loVuUZljx8h","","@Montereys","","829453971085475840","https://twitter.com/CelticVixxen/status/829453971085475840"
"kaismithrealtor","2017-02-08 18:19","0","0","Love the tile flooring and the wall colors in this bathroom! #BRRealEstate #REALTOR @The https://www.instagram.com/p/BQQqr9DFeVN/","","@The","#BRRealEstate #REALTOR","829394224802054145","https://twitter.com/kaismithrealtor/status/829394224802054145"
"reallyelijahg","2017-02-07 21:45","0","0","Watching law and order criminal intent","","","","829083784939184131","https://twitter.com/reallyelijahg/status/829083784939184131"
"BlueGardeniaNO","2017-02-06 17:10","0","0","Hold your hats, hold the phone & look at this fantabulous flower wall made by the artist, the https://www.instagram.com/p/BQLZNlAjt_j/","","","","828652115212038144","https://twitter.com/BlueGardeniaNO/status/828652115212038144"
"BossMayne_Meekz","2017-02-06 15:06","0","0","Gang gang gang gang @7th Ward of New Orleans https://www.instagram.com/p/BQLLBGRD-b7/","","@7th","","828620897036750849","https://twitter.com/BossMayne_Meekz/status/828620897036750849"
"ShopNadineBlake","2017-02-06 13:58","0","2","Make America Bebop Again #dizzygillespie #moodboardmonday @Shop Nadine Blake https://www.instagram.com/p/BQLDOzzhIbO/","","@Shop","#dizzygillespie #moodboardmonday","828603766953775104","https://twitter.com/ShopNadineBlake/status/828603766953775104"
"rebekah_moreaux","2017-02-05 21:38","0","1","|| the Moreaux gang || @The Luxe Event Boutique at Fall Creek https://www.instagram.com/p/BQJTDixFn67poO1qXtO1qsIUUlozTt-cccL32Q0/ ","","@The","","828357096701849600","https://twitter.com/rebekah_moreaux/status/828357096701849600"
"anicolespills","2017-02-05 09:25","0","0","she's probably the only one who could make me come to a hole-in-the-wall at 2:30 a.m. after JUST https://www.instagram.com/p/BQH_NKmgeK3/","","","","828172706805850112","https://twitter.com/anicolespills/status/828172706805850112"
"RomeEnterprise","2017-02-05 04:36","0","0","My favorite hole in the wall kitchen. #yakamein #upstairsbar #primeexample #TheEnterpriseLife https://www.instagram.com/p/BQHeGbIj5cf/","","","#yakamein #upstairsbar #primeexample #TheEnterpriseLife","828099905562492929","https://twitter.com/RomeEnterprise/status/828099905562492929"
"oscaraul_","2017-02-04 21:53","0","0","Expo humana Rock and Rock New Orleans! #RnRNOLA2017 #toyotagiving @runrocknroll #mexico #run https://www.instagram.com/p/BQGwCOMj7Du/","","@runrocknroll","#RnRNOLA2017 #toyotagiving #mexico #run","827998608150630401","https://twitter.com/oscaraul_/status/827998608150630401"
"nicholeroberts","2017-02-04 20:05","0","0","Runners wall at the expo #rnrnola #neworleans2017 #neworleans #IRun4Kadence #curesma https://www.instagram.com/p/BQGjnXVAiVC/","","","#rnrnola #neworleans2017 #neworleans #IRun4Kadence #curesma","827971294822072324","https://twitter.com/nicholeroberts/status/827971294822072324"
"mwhowell2k","2017-02-04 19:48","0","1","OMG, this little hole in the wall next to the hotel has been one of the best things I've ate https://www.instagram.com/p/BQGhrEfjoon/","","","","827967025762992128","https://twitter.com/mwhowell2k/status/827967025762992128"
"AmandaSButts","2017-02-04 19:25","0","0","We rollin!!! @Texas Louisiana Border https://www.instagram.com/p/BQGfGnwAmPc/","","@Texas","","827961383060963330","https://twitter.com/AmandaSButts/status/827961383060963330"
"wolf2657","2017-02-04 16:32","0","0","Just posted a photo @Texas Louisiana Border https://www.instagram.com/p/BQGLPwHAEG288Cq09S9_-kQRc83UOzMRCZqDng0/ ","","@Texas","","827917705378422784","https://twitter.com/wolf2657/status/827917705378422784"
"whodatdogs","2017-02-04 04:43","0","1",""" @FreeBeacon: Sanctuary Cities Rec'd $27 Billion FromFeds Each Year""...Which would build a great big beautiful wall. pic.twitter.com/oM3QBcpyAP","","@FreeBeacon","","827739265060708352","https://twitter.com/whodatdogs/status/827739265060708352"
"TapWaterLove","2017-02-04 00:00","0","0","What I need is a good defense.. 'cause I'm feeling like a criminal... @City of New Orleans https://www.instagram.com/p/BQEZwTTAz6r/","","@City","","827668134991630337","https://twitter.com/TapWaterLove/status/827668134991630337"
"CFStudioNOLA","2017-02-03 23:17","0","1","We are #greenwithenvy that this wall isn't in our house!. Bringing a whole new meaning to https://www.instagram.com/p/BQEUyCQA9C3/","","","#greenwithenvy","827657199149338624","https://twitter.com/CFStudioNOLA/status/827657199149338624"
"GobHound","2017-02-03 22:13","0","0","Dey aint fwm tho who want dat beat @hound_gang_ent @In Kenner https://www.instagram.com/p/z40z-uthWvxshWxDx8ZpFoL1hCDQjbZo37eGQ0/ ","","@hound_gang_ent @In","","827641298161192960","https://twitter.com/GobHound/status/827641298161192960"
"ShannonMichaels","2017-02-03 01:28","0","0","Out of all the amazing wall art in New Orleans, this was one of my favorites! #NOLA #NewOrleans https://www.instagram.com/p/BQB-9y5AnEH/","","","#NOLA #NewOrleans","827327752084791296","https://twitter.com/ShannonMichaels/status/827327752084791296"
"jkeymaginnis","2017-02-02 22:30","0","0"," Played Drug Ballad by Eminem, Santeria by Sublime and 1 more song at @BradysWine : https://rockbot.com/132t @GetRockbot","","@BradysWine @GetRockbot","","827282993567850498","https://twitter.com/jkeymaginnis/status/827282993567850498"
"SecondLineBrew","2017-02-02 21:00","0","0","Facebook says it's #friendsday. We mixed it up a bit! Don't just post on the FB wall...grab your https://www.instagram.com/p/BQBgWsPjjeG/","","","#friendsday","827260437804625922","https://twitter.com/SecondLineBrew/status/827260437804625922"
"Andi_Lynns","2017-02-02 20:11","0","0","The gang's all here. Grab up some Winter Blend Syrup, good for sipping when your tummy is https://www.instagram.com/p/BQBatSJlqxk/","","","","827248035881181184","https://twitter.com/Andi_Lynns/status/827248035881181184"
"MrWiredUpOhBoy","2017-02-02 04:45","0","0","New Music I'm Breaking ""Gang Gang"" @mainohustlehard @unclemurda @mp3waxx #superbowledition https://www.instagram.com/p/BP_wsT0BZ_x/","","@mainohustlehard @unclemurda @mp3waxx","#superbowledition","827014944545665024","https://twitter.com/MrWiredUpOhBoy/status/827014944545665024"
"jkeymaginnis","2017-02-01 20:35","0","0"," Played Sheep Go To Heaven by @CAKEMUSIC, Drug Ballad by Eminem and 1 more song at @BradysWine : https://rockbot.com/132t @GetRockbot","","@CAKEMUSIC @BradysWine @GetRockbot","","826891631643070464","https://twitter.com/jkeymaginnis/status/826891631643070464"
"BLifeHumble","2017-01-31 23:51","0","0","Katy High School student detained by immigration officials http://bubly.us/TP8i","","","","826578736090857473","https://twitter.com/BLifeHumble/status/826578736090857473"
"CortMarix","2017-01-31 20:07","0","0","I'm at Drug Emporium in Lafayette, LA https://www.swarmapp.com/c/hTMUbDMVrJC","","","","826522368717774851","https://twitter.com/CortMarix/status/826522368717774851"
"TernionAthletic","2017-01-31 19:35","0","1","Meet Kathy. Kathy is 62 and has worked professionally as a massage therapist and wall papering https://www.instagram.com/p/BP8M_rKFBZH/","","","","826514188558274562","https://twitter.com/TernionAthletic/status/826514188558274562"
"MicheleBrockEnt","2017-01-31 03:24","0","0","Repost from @skwillis using repostregramapp - Come, let us rebuild the wall of Jerusalem, and we https://www.instagram.com/p/BP6d9z2D8bk/","","@skwillis","","826270022578343936","https://twitter.com/MicheleBrockEnt/status/826270022578343936"
"DetroitBrav","2017-01-30 23:49","0","0","Struggle Beard Gang @The Struggle Bus https://www.instagram.com/p/BP6FV7iliKC/","","@The","","826215879977361409","https://twitter.com/DetroitBrav/status/826215879977361409"
"blkpplmusic","2017-01-30 16:05","0","1","Wore all black last night for the funeral This is a pic of John Wall moments before crossing https://www.instagram.com/p/BP5QM63jUUm/","","","","826099020225458176","https://twitter.com/blkpplmusic/status/826099020225458176"
"JC_Cali","2017-01-29 23:58","0","0","""From Palestine to Mexico, all the walls have got to go"" #NoBanNoWall #RefugeesWelcome https://www.instagram.com/p/BP3hfUMF1s5/","","","#NoBanNoWall #RefugeesWelcome","825855567679877122","https://twitter.com/JC_Cali/status/825855567679877122"
"AdamBennettKHOU","2017-01-29 21:39","0","0","Around 20 lawyers waiting at Bush Airport. All 7 ppl detained in Houston after immigration exec. https://www.instagram.com/p/BP3RrrpAPZU/","","","","825820794857074688","https://twitter.com/AdamBennettKHOU/status/825820794857074688"
"daviddesola","2017-01-29 02:38","0","1","Protestors chanting ""No Ban! No Wall!"" #iah @George Bush Intercontinental Airport https://www.instagram.com/p/BP1PAO-hOS-/","","@George","#iah","825533431337480193","https://twitter.com/daviddesola/status/825533431337480193"
"jkeymaginnis","2017-01-29 01:15","0","0"," Played Survival by Bob Marley & The Wailers, Drug Ballad by Eminem and 2 more songs at @BradysWine : https://rockbot.com/132t @GetRockbot","","@BradysWine @GetRockbot","","825512548195717120","https://twitter.com/jkeymaginnis/status/825512548195717120"
"NotableBirdsLA","2017-01-28 20:04","0","0","6 Black Scoter (Melanitta americana) - US-District 1-Gulf of Mexico - 29.7690x-93.4586 - Jan 28, 2017, 11:24 AM - 2017-01-28 11:24","","","","825434274526613504","https://twitter.com/NotableBirdsLA/status/825434274526613504"
"aimeenesse","2017-01-28 18:06","0","0","Gulp. @Texas Louisiana Border https://www.instagram.com/p/BP0UahFj06h/","","@Texas","","825404591726530560","https://twitter.com/aimeenesse/status/825404591726530560"
"hortzac","2017-01-28 14:52","0","0","Mounted some epiphytes on homemade frames to use as wall decor! #gardening #hgtv #crafty @Texas https://www.instagram.com/p/BPz-NL4BdxM/","","@Texas","#gardening #hgtv #crafty","825355756161495040","https://twitter.com/hortzac/status/825355756161495040"
"Shindeldeckers","2017-01-28 03:58","0","0","#photobomb at its finest! Thanks to the gang uturncrossfit for treating like family! #travel https://www.instagram.com/p/BPyzdA8DwNc/","","","#photobomb #travel","825191375696171008","https://twitter.com/Shindeldeckers/status/825191375696171008"
"QueenieFug","2017-01-28 02:36","0","0","Hail hail the gang's all here!!! #wolfpackreunion @La Carreta Hammond https://www.instagram.com/p/BPyqBWpATUC/","","@La","#wolfpackreunion","825170643138252801","https://twitter.com/QueenieFug/status/825170643138252801"
"TotalTrafficNO","2017-01-27 23:31","0","0","Accident, left lane blocked in #St.JohnTheBaptist on I-10 WB between Belle Terre Blvd and St James--St John Cnty Border #traffic #NOLA","","","#St #traffic #NOLA","825124025160564738","https://twitter.com/TotalTrafficNO/status/825124025160564738"
"GodEnthusiast","2017-01-27 22:07","0","0","God bless the USA. Thank you also, Philly #philly #phillyngood #wall https://www.instagram.com/p/BPyLRvglvdpVOwP_GlmWaxffW4Uo4E4xcdsXG40/ ","","","#philly #phillyngood #wall","825103030802644992","https://twitter.com/GodEnthusiast/status/825103030802644992"
